"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.219666673E-3,-6.942399144E-3,5.289274335E-2,-2.707026958E-2
1.719366666E-2,-7.423040271E-3,4.690285563E-2,-3.306015730E-2
2.716766665E-2,3.736379938E-3,4.406637132E-2,-3.080605567E-2
3.714166666E-2,-7.583235707E-3,4.833074570E-2,-3.118846357E-2
4.711466667E-2,-2.326607108E-3,4.520307004E-2,-1.470457792E-2
5.708866665E-2,-2.937056422E-3,4.597256362E-2,-1.722589731E-2
6.706266667E-2,7.869776683E-3,4.567610979E-2,-2.126339972E-2
7.703666665E-2,-3.173567159E-3,4.311561406E-2,-2.127743304E-2
8.701066667E-2,3.303092122E-3,5.060531259E-2,-2.112248182E-2
9.698366665E-2,1.178798676E-3,4.735075235E-2,-2.811809063E-2
1.069576667E-1,-4.372255504E-3,4.899557412E-2,-2.497579694E-2
1.169316666E-1,-1.234961639E-2,5.120231330E-2,-2.157330215E-2
1.269056667E-1,-5.458065178E-3,5.129469931E-2,-2.911854923E-2
1.368796667E-1,-7.152327891E-3,5.002117574E-2,-2.874842048E-2
1.468526667E-1,-1.882524784E-3,5.065325975E-2,-2.437236428E-2
1.568266667E-1,-1.772597129E-3,4.618364811E-2,-2.240419149E-2
1.668006667E-1,-5.086776121E-3,4.585971236E-2,-1.838890851E-2
1.767746667E-1,-2.518971367E-3,5.202326238E-2,-2.779123127E-2
1.867486667E-1,-4.465523162E-3,5.797455847E-2,-2.258837879E-2
1.967216667E-1,-8.478508377E-4,4.884588540E-2,-3.485817611E-2
2.066956667E-1,-3.333479371E-3,5.386455059E-2,-3.133932173E-2
2.166696667E-1,1.486946940E-3,4.987967312E-2,-2.843384027E-2
2.266436667E-1,3.616219657E-3,4.311210573E-2,-2.053249776E-2
2.366176667E-1,3.686080179E-3,5.070763886E-2,-2.685918510E-2
2.465906666E-1,-2.297960320E-3,5.123154938E-2,-2.469103754E-2
