"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238427473037E9,"2023-05-16 21:00:27.473 UTC+09:00"
"PAUSE",6.174050762499974E1,1.684238489214365E9,"2023-05-16 21:01:29.214 UTC+09:00"
