"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688203238222E9,"2023-04-28 22:23:23.238 UTC+09:00"
"PAUSE",7.948917458335927E0,1.682688211187148E9,"2023-04-28 22:23:31.187 UTC+09:00"
