"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683088909987613E9,"2023-05-03 13:41:49.988 UTC+09:00"
"PAUSE",5.181040779166506E1,1.683088961798006E9,"2023-05-03 13:42:41.798 UTC+09:00"
