"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.910666659E-3,1.805829555E-1,-5.863779411E-2,5.460757762E-2
1.596666667E-2,1.452868730E-1,-8.444204181E-2,1.514130533E-1
2.602366667E-2,1.022909433E-1,-7.387860864E-2,1.930955201E-1
3.607966666E-2,3.901904821E-2,-6.296888739E-2,1.502497643E-1
4.613666666E-2,-1.441008877E-2,-1.930982433E-2,5.707401410E-2
5.619266666E-2,-3.646047041E-2,4.820223898E-2,-3.879716247E-2
6.624866666E-2,-2.956208214E-2,1.115631014E-1,-1.091291159E-1
7.630566666E-2,-1.485149655E-2,1.434266418E-1,-1.490553617E-1
8.636166666E-2,-1.979139447E-2,1.746045351E-1,-1.593410224E-1
9.641866666E-2,-5.193820596E-2,1.662431359E-1,-1.396194845E-1
1.064746667E-1,-9.203209728E-2,1.576557755E-1,-1.019213647E-1
1.165316667E-1,-1.293104291E-1,1.045258343E-1,-5.603114888E-2
1.265876667E-1,-1.430891007E-1,5.597081780E-2,4.022332840E-3
1.366436667E-1,-1.317801028E-1,2.621239237E-2,6.236907840E-2
1.467006667E-1,-1.097152755E-1,1.167446282E-2,9.814678878E-2
1.567566667E-1,-9.585639834E-2,1.320248842E-2,1.196783036E-1
1.668136667E-1,-8.867704868E-2,1.929073967E-2,1.276829690E-1
1.768696667E-1,-8.819054812E-2,3.893910721E-2,1.303444058E-1
1.869266667E-1,-9.984986484E-2,5.396066606E-2,1.157441586E-1
1.969826667E-1,-1.115592793E-1,8.264663815E-2,8.184460551E-2
2.070386667E-1,-1.220875531E-1,1.170940921E-1,3.496764973E-2
2.170956667E-1,-1.218628213E-1,1.315243542E-1,-1.662112772E-2
2.271516667E-1,-1.165905595E-1,1.506735384E-1,-6.195238978E-2
2.372086667E-1,-1.066381410E-1,1.357346326E-1,-7.269401848E-2
2.472647917E-1,-9.227198362E-2,1.161246970E-1,-4.919108748E-2
2.573207917E-1,-8.388226479E-2,9.759407490E-2,-1.238874812E-2
2.673777917E-1,-8.167690039E-2,6.952729076E-2,1.967251673E-2
2.774337917E-1,-7.983775437E-2,5.919767916E-2,2.376030013E-2
2.874907917E-1,-7.695035636E-2,6.106109172E-2,1.723182760E-2
2.975467917E-1,-6.440468878E-2,6.375408918E-2,2.195155248E-3
3.076037917E-1,-4.589385167E-2,6.587769836E-2,-1.251454838E-2
3.176597917E-1,-2.521553449E-2,7.845091820E-2,-2.950689942E-2
3.277157917E-1,-9.738453082E-4,9.388739616E-2,-3.763113543E-2
3.377727917E-1,3.349918406E-3,8.809315413E-2,-3.643146530E-2
