"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.826666599E-4,5.014422455E0,4.910089417E0,-6.504873047E0
1.093866667E-2,4.930896149E0,4.789889374E0,-6.465654602E0
2.099566667E-2,4.990621948E0,4.642745361E0,-6.540199585E0
3.105166667E-2,5.379064178E0,4.567451935E0,-6.753805389E0
4.110766666E-2,5.689368896E0,4.532275085E0,-6.913972321E0
5.116466666E-2,5.838309174E0,4.529431000E0,-6.842870178E0
6.122066666E-2,5.912105713E0,4.616699524E0,-6.737639008E0
7.127766666E-2,5.917494507E0,4.642296295E0,-6.602021027E0
8.133366666E-2,5.875132599E0,4.636009369E0,-6.535858612E0
9.138966666E-2,5.762416992E0,4.668491821E0,-6.611750793E0
1.014466667E-1,5.595963135E0,4.713248749E0,-6.764882355E0
1.115026667E-1,5.560037842E0,4.730912018E0,-6.757846985E0
1.215596667E-1,5.489085388E0,4.763244781E0,-6.639742584E0
1.316156667E-1,5.440885620E0,4.725672913E0,-6.496191101E0
1.416726667E-1,5.430557098E0,4.692591705E0,-6.357429657E0
1.517286667E-1,5.429509277E0,4.708608398E0,-6.313271484E0
1.617846667E-1,5.462440796E0,4.797523499E0,-6.312523041E0
1.718416667E-1,5.509592743E0,4.885540466E0,-6.323150940E0
1.818976667E-1,5.569617920E0,4.856800232E0,-6.297703857E0
1.919546667E-1,5.678890686E0,4.867278442E0,-6.305787048E0
2.020106667E-1,5.760321350E0,4.905898132E0,-6.259383545E0
2.120676667E-1,5.858966217E0,4.984634399E0,-6.229894867E0
2.221236667E-1,5.920338593E0,4.981640625E0,-6.184838562E0
2.321796667E-1,5.929918671E0,4.977449341E0,-6.089187469E0
2.422367917E-1,5.788612518E0,4.969815216E0,-6.032904510E0
2.522927917E-1,5.681136017E0,4.951553192E0,-6.035449219E0
2.623497917E-1,5.657335510E0,4.890480194E0,-6.065985718E0
2.724057917E-1,5.645959167E0,4.845274200E0,-6.119274902E0
2.824617917E-1,5.760920105E0,4.897665253E0,-6.132148132E0
2.925187917E-1,5.849386139E0,4.941823425E0,-6.097420349E0
3.025747917E-1,5.811365204E0,4.910987549E0,-6.036796417E0
3.126317917E-1,5.818400574E0,4.884193268E0,-6.022276611E0
3.226877917E-1,5.850733337E0,4.883295135E0,-6.046975250E0
3.327447917E-1,5.890101471E0,4.887187042E0,-6.096073151E0
3.428007917E-1,5.890849915E0,4.872966614E0,-6.112389221E0
3.528567917E-1,5.847140808E0,4.863236847E0,-6.105054474E0
3.629137917E-1,5.786067810E0,4.915328522E0,-6.140979767E0
3.729697917E-1,5.735473022E0,4.916226654E0,-6.183042297E0
3.830267917E-1,5.891598358E0,4.933141479E0,-6.207142181E0
3.930827917E-1,5.979315948E0,4.915328522E0,-6.195616150E0
4.031397917E-1,5.984105988E0,4.954546967E0,-6.160439301E0
4.131957917E-1,6.013145599E0,5.020709381E0,-6.095324707E0
4.232517917E-1,6.082750854E0,4.998106384E0,-5.997877350E0
4.333087917E-1,6.140830078E0,4.952002258E0,-5.918242950E0
4.433647917E-1,6.178401947E0,4.920118561E0,-5.848637695E0
4.534217917E-1,6.117328949E0,4.905748444E0,-5.780828705E0
4.634777917E-1,6.034700775E0,4.946314087E0,-5.775290222E0
4.735347917E-1,5.914201355E0,4.992268524E0,-5.841752014E0
4.835907917E-1,5.826034698E0,5.009931793E0,-5.902825012E0
4.936467917E-1,5.771697693E0,5.021457825E0,-5.920937347E0
5.037037917E-1,5.792953491E0,4.980443115E0,-5.984105988E0
5.137597917E-1,5.860762482E0,4.926405487E0,-6.071524200E0
5.238167917E-1,5.948180695E0,4.896318054E0,-6.096372528E0
5.338727917E-1,6.006858673E0,4.913083191E0,-6.052064667E0
5.439287917E-1,6.117179260E0,5.009931793E0,-5.994584198E0
5.539857917E-1,6.191125488E0,5.031936035E0,-5.981261902E0
5.640417917E-1,6.134094086E0,4.952601013E0,-5.988746338E0
5.740987917E-1,6.076912994E0,4.980293427E0,-5.984405365E0
5.841547917E-1,6.029162292E0,5.029391327E0,-6.014792175E0
5.942117917E-1,6.042634277E0,4.977898407E0,-6.046077118E0
6.042677917E-1,6.062243500E0,4.904700623E0,-6.004463654E0
6.143237917E-1,6.048172760E0,4.868775330E0,-5.953569489E0
6.243807917E-1,6.022426300E0,4.868625641E0,-5.918093262E0
6.344367917E-1,5.960754547E0,4.883594513E0,-5.988596649E0
6.444937917E-1,5.866450653E0,4.925507355E0,-6.046376495E0
6.545497917E-1,5.827681274E0,4.980293427E0,-6.022276611E0
6.646067917E-1,5.839656372E0,4.977599030E0,-5.980513458E0
6.746627917E-1,5.865402832E0,4.969515839E0,-5.934259644E0
6.847187917E-1,5.974675598E0,4.996010742E0,-5.882467346E0
6.947757917E-1,6.027964783E0,5.028343506E0,-5.939798126E0
7.048317917E-1,5.992039490E0,5.042563934E0,-6.019133148E0
7.148887917E-1,5.958509216E0,5.008584595E0,-6.027366028E0
7.249447917E-1,5.976920929E0,5.047204285E0,-5.977968750E0
7.350007917E-1,6.008654938E0,5.095553741E0,-5.952072601E0
7.450577917E-1,5.947881317E0,5.079237671E0,-5.908064117E0
7.551137917E-1,5.870043182E0,5.025499420E0,-5.853427734E0
7.651707917E-1,5.802982635E0,5.029541016E0,-5.809868317E0
7.752267917E-1,5.755531311E0,5.075944519E0,-5.776188354E0
7.852837917E-1,5.722150726E0,5.118456116E0,-5.807024231E0
7.953397917E-1,5.763464813E0,5.146747284E0,-5.892496490E0
8.053957917E-1,5.812413025E0,5.108726349E0,-5.948480072E0
8.154527917E-1,5.881868591E0,5.107977905E0,-5.935157776E0
8.255087917E-1,5.921985168E0,5.093308411E0,-5.896987152E0
8.355657917E-1,5.883365479E0,5.069358215E0,-5.882018280E0
8.456217917E-1,5.924230499E0,5.068160706E0,-5.913452911E0
8.556787917E-1,5.971232758E0,5.003944244E0,-5.938899994E0
8.657347917E-1,5.964646454E0,4.928650818E0,-6.003415833E0
8.757907917E-1,5.982609100E0,4.933440857E0,-6.046975250E0
8.858477917E-1,6.022126923E0,4.982688446E0,-6.046376495E0
8.959037917E-1,6.000422058E0,5.002896423E0,-5.952671356E0
9.059607917E-1,5.982160034E0,5.020859070E0,-5.798791351E0
9.160167917E-1,6.025270386E0,5.005890198E0,-5.743855591E0
9.260727917E-1,6.145470428E0,4.955744476E0,-5.730233917E0
9.361297917E-1,6.296206970E0,4.912783813E0,-5.738766174E0
9.461857917E-1,6.293063507E0,4.910538483E0,-5.821993103E0
9.562427917E-1,6.153104553E0,4.949158173E0,-5.869893494E0
9.662987917E-1,6.116430817E0,5.020410004E0,-5.821394348E0
9.763557917E-1,6.246360626E0,4.972509613E0,-5.706433411E0
9.864117917E-1,6.427783356E0,4.897515564E0,-5.736221466E0
9.964677917E-1,6.551426239E0,4.868326263E0,-5.856870575E0
1.006524792E0,6.587052155E0,4.965474243E0,-5.963748322E0
1.016580792E0,6.839277649E0,4.974006500E0,-6.073619843E0
1.026637792E0,7.301217041E0,4.699477386E0,-6.007158051E0
1.036693792E0,7.568710785E0,4.489763489E0,-5.665568390E0
1.046750792E0,7.530839539E0,4.559219055E0,-5.287604370E0
1.056806792E0,7.159162445E0,4.906197510E0,-5.001848602E0
1.066862792E0,6.804849243E0,5.522915039E0,-4.940925293E0
1.076919792E0,6.789880371E0,6.020779724E0,-4.848717041E0
1.086975792E0,6.683451691E0,6.160289612E0,-4.481231232E0
1.097032792E0,6.313720551E0,6.178701324E0,-3.986210632E0
1.107088792E0,5.801934814E0,6.051765289E0,-3.447181549E0
1.117144792E0,5.436993713E0,6.200705566E0,-3.051703949E0
1.127201792E0,5.492378540E0,6.500532074E0,-2.664608917E0
1.137257792E0,6.702611847E0,6.609655151E0,-2.664758606E0
