"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.159841667E-2,2.162007074E-2,2.599087358E-2,-3.282334507E-2
3.157341667E-2,3.123289327E-2,3.747071207E-2,-2.794442832E-2
4.154841666E-2,-1.123533351E-3,3.286310613E-2,-2.565582812E-2
5.152241664E-2,-2.552044680E-2,2.252639830E-2,-2.327191830E-2
6.149741664E-2,1.928265542E-2,3.825716257E-2,-3.268593550E-2
7.147241663E-2,1.793108066E-2,4.021130204E-2,-1.007299840E-2
8.144741663E-2,-8.402448893E-3,3.738709688E-2,-1.049692154E-2
9.142241668E-2,2.419576010E-2,4.358105242E-2,-1.161958694E-2
1.013974167E-1,4.144856374E-2,3.712572634E-2,-3.260115087E-2
1.113714167E-1,1.516445230E-2,3.125512183E-2,-3.713508189E-2
1.213464167E-1,5.984908445E-3,3.065636694E-2,-3.579022229E-2
1.313214166E-1,2.510560513E-2,4.152341723E-2,-2.279946327E-2
1.412964166E-1,1.370090336E-2,4.259696603E-2,-2.441095591E-2
1.512714166E-1,2.666924195E-3,3.850508451E-2,-3.001434267E-2
1.612464166E-1,1.832604180E-2,2.570669889E-2,-3.475175679E-2
1.712214167E-1,1.476188064E-2,2.523833692E-2,-4.151055336E-2
1.811961667E-1,1.368601123E-2,3.088148475E-2,-4.620820642E-2
1.911711667E-1,1.312497089E-2,2.902616322E-2,-4.329161525E-2
2.011461667E-1,-3.986914856E-3,3.347647905E-2,-3.121886909E-2
2.111211666E-1,-1.926743438E-2,3.851093173E-2,-2.036117435E-2
2.210961666E-1,-1.482092838E-2,4.304720163E-2,-1.685810745E-2
2.310711666E-1,-1.699696968E-2,3.519848406E-2,-2.153587997E-2
2.410451666E-1,-4.080762668E-3,3.522772014E-2,-2.464192092E-2
2.510201667E-1,1.583454321E-2,3.482016921E-2,-2.563711703E-2
2.609951667E-1,2.443287383E-2,3.693686128E-2,-2.905072153E-2
2.709701667E-1,2.216794571E-2,3.350454569E-2,-2.873789549E-2
2.809451667E-1,2.445627183E-2,2.688432813E-2,-3.252338290E-2
2.909201666E-1,2.372593632E-2,3.118963301E-2,-2.987576365E-2
3.008941666E-1,1.569391767E-2,3.038914919E-2,-3.578320563E-2
3.108691666E-1,-1.383752720E-3,2.472202778E-2,-2.093829453E-2
3.208441666E-1,1.891750594E-2,3.165273249E-2,-2.611775815E-2
3.308191667E-1,1.668386956E-2,4.038964212E-2,-2.963661253E-2
3.407941667E-1,1.403508087E-2,4.058201551E-2,-3.317183912E-2
3.507691667E-1,1.761969815E-2,3.300636292E-2,-2.026937306E-2
3.607431666E-1,2.156773816E-2,3.367996216E-2,-2.321052253E-2
3.707181666E-1,1.518171986E-2,3.330866396E-2,-2.854201376E-2
3.806931666E-1,1.999105473E-2,4.002886891E-2,-3.005995095E-2
3.906681666E-1,8.345146179E-3,3.117267609E-2,-3.428456426E-2
4.006431667E-1,3.865009546E-3,3.282217562E-2,-3.727132201E-2
4.106181667E-1,-6.221154230E-3,2.878116488E-2,-3.692575157E-2
