X,Y,Z
-108.01388549804688,-49.92523193359375,-195.0932159423828
-107.92816162109375,-50.09132385253906,-194.8976287841797
-107.97250366210938,-50.11869812011719,-194.77354431152344
-108.11041259765625,-49.98158264160156,-194.28375244140625
-107.88375854492188,-50.01493835449219,-194.6051483154297
-108.07452392578125,-50.012725830078125,-194.43177795410156
-107.76376342773438,-49.95829772949219,-194.81214904785156
-107.81297302246094,-50.07514953613281,-194.1767578125
-107.68429565429688,-50.15898132324219,-194.73117065429688
-107.4783935546875,-50.16973876953125,-193.98590087890625
-107.18565368652344,-49.98085021972656,-193.6690673828125
-107.32130432128906,-50.21470642089844,-194.3717803955078
-107.41664123535156,-50.32737731933594,-194.15774536132812
-107.10842895507812,-50.68064880371094,-193.52442932128906
-107.26800537109375,-50.588958740234375,-194.02198791503906
-106.84622192382812,-50.076080322265625,-193.9840850830078
-107.0712890625,-50.63005065917969,-194.09249877929688
-107.30128479003906,-50.46397399902344,-194.00106811523438
-107.1947021484375,-50.21492004394531,-194.1001434326172
-107.09832763671875,-50.228668212890625,-194.4513397216797
-107.17781066894531,-50.37986755371094,-193.9378662109375
-107.30636596679688,-50.08204650878906,-194.1351776123047
-107.12420654296875,-50.04817199707031,-194.33456420898438
-107.31980895996094,-50.137298583984375,-193.78993225097656
-107.24119567871094,-50.160247802734375,-193.85165405273438
-107.03565979003906,-50.00871276855469,-194.2615509033203
-107.18873596191406,-49.83723449707031,-194.3740234375
-107.34867858886719,-49.82298278808594,-194.4954376220703
-107.51080322265625,-49.78895568847656,-194.36216735839844
-107.74435424804688,-49.649627685546875,-193.95318603515625
-107.42332458496094,-49.417205810546875,-193.52142333984375
-107.23585510253906,-49.42877197265625,-194.00674438476562
-107.40675354003906,-49.62300109863281,-194.41273498535156
-107.73654174804688,-49.79231262207031,-194.06869506835938
-107.74684143066406,-49.56085205078125,-194.291748046875
-107.15707397460938,-49.7337646484375,-193.60546875
-107.37550354003906,-49.76188659667969,-193.89910888671875
-107.42897033691406,-49.757904052734375,-193.8621368408203
-107.46612548828125,-49.79231262207031,-193.8401336669922
-107.26878356933594,-49.904632568359375,-193.8080596923828
-107.26374816894531,-50.24192810058594,-193.8839569091797
-107.20613098144531,-50.171112060546875,-193.7838592529297
-107.41458129882812,-50.46092224121094,-194.19056701660156
-107.3380126953125,-50.25523376464844,-193.77928161621094
-107.29257202148438,-50.23292541503906,-193.7972412109375
-107.60716247558594,-50.702728271484375,-193.59771728515625
-107.44062805175781,-50.44970703125,-193.57728576660156
-107.070556640625,-50.2177734375,-193.80416870117188
-106.854736328125,-49.93414306640625,-193.8898162841797
-107.32571411132812,-50.34230041503906,-193.4822998046875
-106.80552673339844,-50.2923583984375,-193.62210083007812
-106.92794799804688,-50.408905029296875,-193.45176696777344
-107.182373046875,-49.93621826171875,-193.40103149414062
-106.97537231445312,-50.1754150390625,-193.7116241455078
-106.46931457519531,-49.92535400390625,-193.263427734375
-106.75636291503906,-50.454986572265625,-193.07965087890625
-106.65748596191406,-50.42985534667969,-192.990478515625
-106.47732543945312,-50.1007080078125,-192.92298889160156
-106.64810180664062,-50.261962890625,-192.97129821777344
-106.48733520507812,-50.22593688964844,-192.85311889648438
-105.91371154785156,-50.48008728027344,-192.5039520263672
-105.94215393066406,-50.38691711425781,-192.56146240234375
-105.95600891113281,-50.251251220703125,-192.1817626953125
-106.28201293945312,-50.09434509277344,-192.47509765625
-105.74479675292969,-50.320098876953125,-192.1249542236328
-105.46784973144531,-49.920928955078125,-192.1316680908203
-105.57014465332031,-50.25390625,-191.54469299316406
-105.3443603515625,-50.10276794433594,-191.4427947998047
-105.07034301757812,-50.189910888671875,-190.97616577148438
-104.80392456054688,-50.238616943359375,-190.91250610351562
-104.94114685058594,-50.61198425292969,-190.5385284423828
-104.41348266601562,-50.50242614746094,-189.94522094726562
-104.05035400390625,-50.87287902832031,-189.12411499023438
-103.81292724609375,-50.62290954589844,-188.20367431640625
-103.32461547851562,-51.21844482421875,-187.84405517578125
