"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688289867388E9,"2023-04-28 22:24:49.867 UTC+09:00"
"PAUSE",8.007391166669550E0,1.682688297874789E9,"2023-04-28 22:24:57.875 UTC+09:00"
