"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.031416632E-3,-5.568420410E-2,1.246907043E-1,-9.772577820E0
1.202841662E-2,-5.164260864E-2,1.475930786E-1,-9.749974823E0
2.202641661E-2,-2.829116821E-2,1.666035461E-1,-9.783205719E0
3.202341660E-2,-8.382568359E-3,1.594184875E-1,-9.761351166E0
4.202041659E-2,2.993774414E-3,1.475930786E-1,-9.766739960E0
5.201841658E-2,1.511856079E-2,1.401086426E-1,-9.762398987E0
6.201541668E-2,2.095642090E-2,1.172062683E-1,-9.756710815E0
7.201241667E-2,1.646575928E-3,1.019380188E-1,-9.746531982E0
8.201041666E-2,-2.544708252E-2,9.475296021E-2,-9.775421906E0
9.200741665E-2,-3.772155762E-2,1.016386414E-1,-9.762698364E0
1.020044166E-1,-6.017486572E-2,1.146615601E-1,-9.778715057E0
1.120024166E-1,-6.107299805E-2,1.151106262E-1,-9.756860504E0
1.219994166E-1,-6.167175293E-2,1.372645569E-1,-9.762848053E0
1.319964166E-1,-6.286926270E-2,1.210981750E-1,-9.753866730E0
1.419944166E-1,-4.101470947E-2,1.273851013E-1,-9.755363617E0
1.519914166E-1,-3.547622681E-2,1.139131165E-1,-9.753866730E0
1.619884167E-1,-3.188369751E-2,1.124162292E-1,-9.769284668E0
1.719864167E-1,-3.442840576E-2,1.073268127E-1,-9.759255524E0
1.819834167E-1,-3.592529297E-2,1.128652954E-1,-9.770931244E0
1.919804167E-1,-4.146377563E-2,1.190025330E-1,-9.777218170E0
2.019784166E-1,-4.535568237E-2,1.212478638E-1,-9.771230621E0
2.119754166E-1,-2.469863892E-2,1.261875916E-1,-9.764943695E0
2.219724166E-1,-1.466949463E-2,1.303788757E-1,-9.767189026E0
2.319704166E-1,-8.831634521E-3,1.169068909E-1,-9.752669220E0
2.419674166E-1,-4.191284180E-3,1.151106262E-1,-9.774074707E0
2.519644166E-1,-2.200424194E-2,1.098715210E-1,-9.774074707E0
2.619624166E-1,-4.340972900E-2,1.231938171E-1,-9.761201477E0
2.719594167E-1,-6.885681152E-2,1.216969299E-1,-9.757159882E0
2.819564167E-1,-6.915618896E-2,1.187031555E-1,-9.770631866E0
2.919544167E-1,-5.014572144E-2,1.197509766E-1,-9.756112061E0
3.019514167E-1,-3.652404785E-2,1.210981750E-1,-9.754166107E0
3.119484166E-1,-3.053649902E-2,1.163081360E-1,-9.766590271E0
3.219464166E-1,-1.856140137E-2,1.100212097E-1,-9.769584045E0
3.319434166E-1,-2.380050659E-2,1.110690308E-1,-9.757908325E0
3.419414166E-1,-1.332229614E-2,1.314266968E-1,-9.751920776E0
3.519384166E-1,-1.676513672E-2,1.001417542E-1,-9.757459259E0
3.619354166E-1,-1.930984497E-2,1.139131165E-1,-9.769584045E0
3.719334166E-1,-3.293151855E-2,1.266366577E-1,-9.765542450E0
3.819304167E-1,-2.888992310E-2,1.149609375E-1,-9.760153656E0
3.919274167E-1,-3.667373657E-2,1.103205872E-1,-9.776020660E0
4.019254167E-1,-2.933898926E-2,1.242416382E-1,-9.760902100E0
4.119224166E-1,-3.487747192E-2,1.191522217E-1,-9.742490387E0
4.219194166E-1,-6.361770630E-2,1.240919495E-1,-9.770033112E0
4.319174166E-1,-5.493576050E-2,1.344204712E-1,-9.780661011E0
4.419144166E-1,-2.215393066E-2,1.360670471E-1,-9.760902100E0
4.519114166E-1,-2.574645996E-2,1.270857239E-1,-9.774224396E0
4.619094166E-1,-2.499801636E-2,1.393601990E-1,-9.775721283E0
4.719064166E-1,-1.152603149E-2,1.266366577E-1,-9.773026886E0
