"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663390805507E9,"2023-04-28 15:29:50.806 UTC+09:00"
"PAUSE",1.717919795833222E1,1.682663407984268E9,"2023-04-28 15:30:07.984 UTC+09:00"
