"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.215625000E-2,-1.354262000E-3,7.792154793E-4,7.784236223E-4
2.221025000E-2,-8.184742765E-4,2.022606786E-3,-9.193737060E-5
3.226525000E-2,-2.218910959E-5,1.396764070E-3,1.659356989E-3
4.232025000E-2,2.861079061E-3,-3.397373366E-4,1.767619979E-3
5.237425000E-2,-1.316621667E-3,7.931713481E-4,1.653636340E-3
6.242925000E-2,-1.239018748E-3,-3.005983774E-3,3.722314723E-4
7.248425000E-2,6.483634352E-4,1.731779659E-3,-1.872987486E-4
8.253825000E-2,7.052097935E-4,2.350815339E-3,-1.777886413E-3
9.259325000E-2,3.286388528E-4,1.843216829E-3,-2.761391923E-3
1.026472500E-1,9.466210613E-4,2.260203182E-4,-4.706690088E-4
1.127027917E-1,7.085344987E-4,8.052578196E-4,9.202999063E-4
1.227577917E-1,-1.044486999E-3,-5.854645860E-5,8.855410852E-4
1.328117917E-1,1.669540419E-3,-8.890649769E-5,-1.193589065E-3
1.428667917E-1,-1.763459004E-4,-2.226656652E-4,-1.593387686E-3
1.529207917E-1,1.048839185E-4,-9.589921683E-5,-6.559547037E-4
1.629757917E-1,-6.948787486E-4,2.298017498E-4,1.796273515E-3
1.730307917E-1,-1.854685368E-3,7.054471644E-5,-1.852523535E-3
1.830847917E-1,-2.022102242E-3,2.010781318E-3,-1.656131353E-3
1.931397917E-1,-1.189331757E-3,6.054839469E-5,6.664115936E-4
2.031947917E-1,1.094991574E-3,-1.037635375E-3,1.080562361E-4
2.132487917E-1,-7.870644331E-4,5.677181180E-4,-7.441551425E-4
2.233037917E-1,2.796896966E-3,-1.147207804E-3,-2.304619644E-3
2.333577917E-1,4.037802864E-4,-7.674410008E-4,4.874384031E-4
2.434127917E-1,2.346130932E-4,3.430509532E-4,-5.754791200E-4
2.534677917E-1,1.380571281E-3,-8.065797738E-5,-8.359360509E-4
2.635217917E-1,-1.924081123E-3,-1.145320130E-3,7.492466830E-4
2.735767917E-1,1.346014440E-3,-1.066873083E-4,5.380581133E-4
2.836307917E-1,3.584662336E-4,-9.203453665E-4,4.329274874E-3
2.936857917E-1,-1.032769098E-3,2.938574878E-3,7.393332198E-4
3.037407917E-1,-3.081337316E-3,-1.765966299E-4,-2.164911944E-3
3.137947917E-1,-5.731801502E-5,-2.125492902E-4,2.133163624E-3
