"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.215625000E-2,-2.367097855E0,3.393215561E1,3.975926208E1
2.221025000E-2,-2.275522232E0,3.408513260E1,3.947444153E1
3.226525000E-2,-2.306180954E0,3.405087662E1,3.948741150E1
4.232025000E-2,-2.224292755E0,3.407373047E1,3.973568726E1
5.237425000E-2,-2.157005310E0,3.391272736E1,3.962770081E1
6.242925000E-2,-1.924577713E0,3.405324173E1,3.909954834E1
7.248425000E-2,-2.126644135E0,3.413786697E1,3.933520508E1
8.253825000E-2,-2.200735092E0,3.412707520E1,3.931480408E1
9.259325000E-2,-1.919000626E0,3.422081757E1,3.914128113E1
1.026472500E-1,-1.876434326E0,3.425048065E1,3.935833740E1
1.127027917E-1,-1.868663788E0,3.408654785E1,3.957510376E1
1.227577917E-1,-2.079107285E0,3.410786438E1,3.972164917E1
1.328117917E-1,-2.279882431E0,3.404730988E1,3.962286377E1
1.428667917E-1,-2.286636353E0,3.417565155E1,3.950210571E1
1.529207917E-1,-2.181768417E0,3.434803009E1,3.946936035E1
1.629757917E-1,-1.939626694E0,3.422963715E1,3.929110718E1
1.730307917E-1,-2.114269257E0,3.409616852E1,3.941854858E1
1.830847917E-1,-2.404977798E0,3.413757706E1,3.950448608E1
1.931397917E-1,-2.214750290E0,3.398042679E1,3.957858276E1
2.031947917E-1,-1.936645508E0,3.372369766E1,3.954167175E1
2.132487917E-1,-1.756881714E0,3.392068100E1,3.942854309E1
2.233037917E-1,-2.116727829E0,3.406251144E1,3.965208435E1
2.333577917E-1,-2.146705627E0,3.391001511E1,3.925961304E1
2.434127917E-1,-2.105068207E0,3.390468979E1,3.942805481E1
2.534677917E-1,-1.970434189E0,3.402604294E1,3.931642151E1
2.635217917E-1,-1.905525208E0,3.409523010E1,3.903602600E1
2.735767917E-1,-1.912115097E0,3.419757462E1,3.921124268E1
2.836307917E-1,-2.083515167E0,3.416530228E1,3.945886230E1
2.936857917E-1,-2.181484222E0,3.424905396E1,3.954092407E1
3.037407917E-1,-1.938508987E0,3.416402817E1,3.993836975E1
3.137947917E-1,-1.917081833E0,3.410741806E1,3.983952332E1
3.238497917E-1,-2.234794617E0,3.419847870E1,3.979118347E1
3.339047917E-1,-2.126537323E0,3.423508453E1,3.965188599E1
3.439587917E-1,-1.946460724E0,3.408645630E1,3.972657776E1
3.540137917E-1,-2.006748199E0,3.415413284E1,3.963868713E1
3.640677917E-1,-2.180452347E0,3.424662781E1,3.966163635E1
3.741227917E-1,-2.003002167E0,3.412934494E1,3.966320801E1
3.841777917E-1,-1.943895340E0,3.406643677E1,3.986289978E1
3.942317917E-1,-1.813056946E0,3.418265533E1,3.984239197E1
4.042867917E-1,-1.975395203E0,3.406474304E1,3.946049500E1
4.143407917E-1,-1.702228546E0,3.421186447E1,3.939201355E1
4.243957917E-1,-1.770267487E0,3.407455063E1,3.970478821E1
4.344507917E-1,-1.785558701E0,3.430518341E1,3.937576294E1
4.445047917E-1,-1.878156662E0,3.399003983E1,3.916709900E1
4.545597917E-1,-1.837902069E0,3.426005173E1,3.940426636E1
4.646147917E-1,-1.908926010E0,3.426959229E1,3.928147888E1
4.746687917E-1,-1.948471069E0,3.433386230E1,3.926968384E1
4.847237917E-1,-2.041269302E0,3.439331818E1,3.942346191E1
4.947777917E-1,-1.919813156E0,3.405394363E1,3.946711731E1
5.048327917E-1,-1.982854843E0,3.420433807E1,3.926765442E1
5.148877917E-1,-2.044910431E0,3.414420319E1,3.893003845E1
5.249417917E-1,-2.083967209E0,3.417840576E1,3.915528870E1
5.349967917E-1,-2.344654083E0,3.414376831E1,3.893356323E1
5.450507917E-1,-1.930805206E0,3.395512772E1,3.921563721E1
5.551057917E-1,-1.942844391E0,3.382254791E1,3.923999023E1
5.651607917E-1,-1.936075211E0,3.379826355E1,3.953933716E1
5.752147917E-1,-1.886457443E0,3.430838776E1,3.958056641E1
5.852697917E-1,-1.937459946E0,3.433423996E1,3.937931824E1
5.953247917E-1,-2.146247864E0,3.421905518E1,3.949722290E1
6.053787917E-1,-2.112207413E0,3.404222488E1,3.962792969E1
6.154337917E-1,-1.836572647E0,3.409783554E1,3.954626465E1
6.254877917E-1,-1.834056854E0,3.416210938E1,3.971585083E1
6.355427917E-1,-2.073524475E0,3.413729477E1,3.942250061E1
6.455977917E-1,-1.945312500E0,3.415468216E1,3.937380981E1
6.556517917E-1,-1.903135300E0,3.420363617E1,3.943069458E1
6.657067917E-1,-2.053035736E0,3.412175751E1,3.942840576E1
6.757607917E-1,-1.963987350E0,3.432044220E1,3.928712463E1
6.858157917E-1,-1.910621643E0,3.441643906E1,3.930622864E1
6.958707917E-1,-1.805496216E0,3.446453476E1,3.888053894E1
7.059247917E-1,-1.702396393E0,3.441249847E1,3.904667664E1
7.159797917E-1,-1.737588882E0,3.431112289E1,3.920864868E1
7.260347917E-1,-1.841133118E0,3.421580505E1,3.919952393E1
7.360887917E-1,-1.941196442E0,3.424624634E1,3.953111267E1
7.461437917E-1,-2.124124527E0,3.410342789E1,3.949296570E1
7.561977917E-1,-1.978750229E0,3.410960007E1,3.948565674E1
7.662527917E-1,-2.034233093E0,3.415827560E1,3.948001099E1
