"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.307337500E-2,-8.079503179E-1,-5.684775114E-1,-3.851477206E-1
2.312337500E-2,-9.848710299E-1,-5.182175636E-1,-4.907497764E-1
3.317437500E-2,-1.137013435E0,-5.033789277E-1,-5.909945965E-1
4.322537500E-2,-1.269752741E0,-5.151605010E-1,-6.016823649E-1
5.327537500E-2,-1.392959356E0,-5.731881261E-1,-4.950505197E-1
6.332637500E-2,-1.544502378E0,-7.135734558E-1,-4.192726612E-1
7.337737500E-2,-1.726035595E0,-9.589414001E-1,-3.909174502E-1
8.342737500E-2,-1.936579585E0,-1.418349266E0,-2.842511833E-1
9.347837500E-2,-2.100268126E0,-1.898002982E0,-1.762706637E-1
1.035293750E-1,-2.232741594E0,-2.427356482E0,8.282667957E-3
1.135793750E-1,-2.409670115E0,-2.990903616E0,2.160238773E-1
1.236303750E-1,-2.609993935E0,-3.503291130E0,3.346849978E-1
1.336813750E-1,-2.817650318E0,-3.788811445E0,3.405876458E-1
1.437323750E-1,-3.060158014E0,-3.879018307E0,2.728064656E-1
1.537823750E-1,-3.659922600E0,-2.916295528E0,9.493127465E-2
1.638333750E-1,-4.168653011E0,-3.041879892E0,-6.055578217E-2
1.738843750E-1,-4.564893723E0,-3.058534145E0,-2.934135497E-1
1.839343750E-1,-4.727204323E0,-2.897740364E0,-6.050957441E-1
1.939853750E-1,-4.573956490E0,-2.630930185E0,-9.026060104E-1
2.040363750E-1,-4.195359230E0,-1.884066582E0,-1.111664653E0
2.140863750E-1,-3.806611538E0,-1.356555939E0,-1.124746442E0
2.241373750E-1,-3.329994440E0,-1.069288731E0,-9.238979816E-1
2.341883750E-1,-2.858878613E0,-7.803509235E-1,-5.227732062E-1
2.442383750E-1,-2.494242191E0,-5.148598552E-1,-1.603305712E-2
2.542893750E-1,-2.207480669E0,-8.488824964E-2,5.517039299E-1
2.643403750E-1,-2.004496098E0,7.010484338E-1,1.032538414E0
2.743903750E-1,-1.791593313E0,2.048639297E0,1.307526112E0
2.844413750E-1,-1.547507763E0,3.258312464E0,1.581574917E0
2.944923750E-1,-1.366927862E0,3.532429695E0,1.718203306E0
3.045423750E-1,-1.251514435E0,2.945662975E0,1.633718848E0
3.145933750E-1,-1.064649463E0,2.217850208E0,1.448384881E0
3.246443750E-1,-6.446437240E-1,1.497521281E0,1.329137921E0
3.346943750E-1,-8.857700229E-2,6.181508899E-1,1.265006065E0
3.447453750E-1,4.742937982E-1,-4.731430411E-1,1.201187849E0
3.547963750E-1,9.841059446E-1,-1.277575970E0,1.135351658E0
3.648473750E-1,1.407140374E0,-1.586758852E0,1.065493703E0
3.748973750E-1,1.717343211E0,-1.492743611E0,9.908208251E-1
