"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.630416667E-3,-1.145118713E-1,1.728904724E-1,-9.793234863E0
1.469341667E-2,-9.789642334E-2,1.676513672E-1,-9.767787781E0
2.475041667E-2,-7.170089722E-2,1.907034302E-1,-9.805659027E0
3.480641667E-2,-5.418731689E-2,2.068698120E-1,-9.779164124E0
4.486141667E-2,-5.493576050E-2,1.983375549E-1,-9.768236847E0
5.491641667E-2,-7.813751221E-2,1.642085266E-1,-9.804760895E0
6.497241667E-2,-8.577163696E-2,1.502874756E-1,-9.818083191E0
7.502741667E-2,-8.951385498E-2,1.434017944E-1,-9.779463501E0
8.508241667E-2,-8.187973022E-2,1.772314453E-1,-9.795629883E0
9.513841667E-2,-5.658233643E-2,1.974394226E-1,-9.788594513E0
1.051934167E-1,-2.514770508E-2,2.311193848E-1,-9.774673462E0
1.152484167E-1,-3.592529297E-3,2.502795410E-1,-9.770482178E0
1.253034167E-1,-2.844085693E-3,2.320175171E-1,-9.795629883E0
1.353594167E-1,-2.245330811E-2,2.056723022E-1,-9.794282684E0
1.454144167E-1,-6.017486572E-2,1.713935852E-1,-9.801767120E0
1.554694167E-1,-1.014889526E-1,1.562750244E-1,-9.780960388E0
1.655254167E-1,-1.228944397E-1,1.478924561E-1,-9.795180817E0
1.755804167E-1,-1.377136230E-1,1.534309387E-1,-9.791139221E0
1.856354167E-1,-1.417552185E-1,1.721420288E-1,-9.791887665E0
1.956914167E-1,-1.178050232E-1,2.118095398E-1,-9.784103851E0
2.057464167E-1,-7.005432129E-2,2.192939758E-1,-9.788744202E0
2.158014167E-1,-2.544708252E-3,2.432441711E-1,-9.813742218E0
2.258574167E-1,-7.978408813E-2,7.274871826E-2,-9.996063080E0
2.359124167E-1,-3.547622681E-2,1.034349060E-1,-9.501042480E0
2.459674167E-1,6.990463257E-2,2.248324585E-1,-9.839638367E0
2.560234167E-1,9.804611206E-2,2.348616028E-1,-9.939331055E0
2.660784167E-1,8.457412720E-2,2.258802795E-1,-9.605375519E0
2.761334167E-1,3.367996216E-2,2.344125366E-1,-9.826765137E0
2.861884167E-1,-2.978805542E-2,2.888992310E-1,-9.930798798E0
2.962444167E-1,-7.634124756E-2,2.616558838E-1,-9.637408905E0
3.062994167E-1,-1.086740112E-1,2.163002014E-1,-9.764943695E0
3.163544167E-1,-1.242416382E-1,2.293231201E-1,-9.942025452E0
3.264104167E-1,-1.166075134E-1,2.308200073E-1,-9.706864471E0
3.364654167E-1,-9.340576172E-2,2.252815247E-1,-9.737400970E0
3.465204167E-1,-4.385879517E-2,1.980381775E-1,-9.898615723E0
3.565764167E-1,-2.948867798E-2,1.561253357E-1,-9.747130737E0
3.666314167E-1,-3.083587646E-2,1.827699280E-1,-9.740544434E0
3.766864167E-1,-2.574645996E-2,2.022294617E-1,-9.875563660E0
3.867424167E-1,-5.179229736E-2,1.761836243E-1,-9.753717041E0
3.967974167E-1,-6.436614990E-2,1.688488770E-1,-9.783205719E0
4.068524167E-1,-6.361770630E-2,1.796264648E-1,-9.838889923E0
4.169084167E-1,-4.819976807E-2,2.204914856E-1,-9.737251282E0
4.269634167E-1,-2.544708252E-2,2.487826538E-1,-9.792935486E0
4.370184167E-1,7.933502197E-3,2.378553772E-1,-9.837692413E0
4.470734167E-1,1.167572021E-2,2.290237427E-1,-9.709708557E0
4.571294167E-1,-3.008743286E-2,2.270777893E-1,-9.784103851E0
4.671844167E-1,-8.038284302E-2,2.182461548E-1,-9.840686188E0
4.772394167E-1,-1.040336609E-1,1.883084106E-1,-9.746531982E0
4.872954167E-1,-1.236428833E-1,1.601669312E-1,-9.770182800E0
4.973504167E-1,-1.091230774E-1,1.381626892E-1,-9.840536499E0
5.074054167E-1,-7.723937988E-2,1.472937012E-1,-9.809550934E0
5.174614167E-1,-4.071533203E-2,1.781295776E-1,-9.769883423E0
5.275164167E-1,-4.790039062E-3,2.246827698E-1,-9.789492645E0
5.375714167E-1,2.215393066E-2,2.330653381E-1,-9.768236847E0
5.476274167E-1,1.556762695E-2,2.288740540E-1,-9.774523773E0
5.576824167E-1,1.197509766E-3,2.348616028E-1,-9.797725525E0
5.677374167E-1,-2.649490356E-2,2.228865051E-1,-9.764494629E0
5.777934167E-1,-7.828720093E-2,1.954934692E-1,-9.759405212E0
5.878484167E-1,-1.225950623E-1,1.673519897E-1,-9.785001984E0
5.979034167E-1,-1.591191101E-1,1.354682922E-1,-9.798773346E0
6.079594167E-1,-1.820214844E-1,1.228944397E-1,-9.782756653E0
6.180144167E-1,-1.577719116E-1,1.202000427E-1,-9.796977081E0
6.280694167E-1,-1.140628052E-1,1.377136230E-1,-9.763596497E0
