"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904793455406E9,"2023-04-19 20:46:33.455 UTC+09:00"
"PAUSE",1.140166099998169E1,1.681904804857043E9,"2023-04-19 20:46:44.857 UTC+09:00"
