X,Y,Z
-41.78816223144531,-16.191665649414062,-259.8387756347656
-41.535614013671875,-16.272018432617188,-259.2091979980469
-42.04493713378906,-16.649322509765625,-259.81976318359375
-41.729248046875,-16.354217529296875,-260.02447509765625
-41.96971130371094,-16.662155151367188,-260.0052795410156
-41.76139831542969,-16.308242797851562,-260.362060546875
-41.56657409667969,-16.515869140625,-260.3341064453125
-41.637176513671875,-16.426345825195312,-259.70819091796875
-41.35986328125,-16.611068725585938,-259.99993896484375
-41.582000732421875,-16.21942138671875,-260.2081298828125
-41.3099365234375,-16.252593994140625,-259.9632568359375
-41.28181457519531,-15.724365234375,-260.5508117675781
-41.368804931640625,-15.78857421875,-261.03985595703125
-41.733978271484375,-15.6953125,-261.5228271484375
-41.4095458984375,-15.439041137695312,-261.53485107421875
-41.560272216796875,-15.463394165039062,-261.87664794921875
-41.62138366699219,-15.62847900390625,-262.56396484375
-41.29731750488281,-15.179336547851562,-262.9869079589844
-41.22796630859375,-15.168746948242188,-263.07666015625
-40.91410827636719,-14.9791259765625,-263.090576171875
-40.852142333984375,-15.08935546875,-263.47772216796875
-40.76106262207031,-14.94952392578125,-263.06866455078125
-40.82826232910156,-14.714767456054688,-263.39263916015625
-41.030975341796875,-14.059494018554688,-264.0474548339844
-40.37611389160156,-13.909332275390625,-264.295166015625
-40.630401611328125,-14.014114379882812,-264.3998107910156
-40.767120361328125,-13.264480590820312,-265.2008972167969
-40.68379211425781,-13.316909790039062,-266.195068359375
-40.92308044433594,-13.385833740234375,-266.0151062011719
-40.75520324707031,-13.193252563476562,-266.61639404296875
-40.884429931640625,-13.14422607421875,-266.769775390625
-40.50651550292969,-12.874099731445312,-266.67022705078125
-40.31748962402344,-12.398529052734375,-267.6182861328125
-39.87568664550781,-12.415878295898438,-267.00457763671875
-39.32041931152344,-11.315567016601562,-267.147216796875
-38.97309875488281,-10.536514282226562,-267.26300048828125
-38.12657165527344,-9.742935180664062,-267.15032958984375
-37.12188720703125,-9.165130615234375,-266.7073974609375
-36.85594177246094,-8.596038818359375,-267.2818603515625
-36.859649658203125,-8.203872680664062,-267.468017578125
-36.68998718261719,-8.236129760742188,-267.85498046875
-36.56709289550781,-7.3974761962890625,-268.58612060546875
-36.037109375,-7.4618377685546875,-266.78564453125
-35.398834228515625,-7.56732177734375,-265.9127197265625
-35.30706787109375,-7.6437835693359375,-264.6731872558594
-34.40724182128906,-7.612640380859375,-262.89007568359375
-34.09870910644531,-8.250152587890625,-261.17962646484375
-34.28782653808594,-7.733062744140625,-260.68878173828125
-34.41156005859375,-8.15234375,-261.2640380859375
-35.22509765625,-8.219573974609375,-262.67889404296875
-35.560760498046875,-8.209762573242188,-264.0228271484375
-36.193511962890625,-8.254013061523438,-265.37799072265625
-36.63035583496094,-8.333816528320312,-265.70294189453125
-36.434234619140625,-8.61798095703125,-265.824462890625
-36.18359375,-8.393203735351562,-264.8459777832031
-35.1201171875,-8.146987915039062,-263.47418212890625
-34.320892333984375,-7.85186767578125,-261.5823974609375
-33.885650634765625,-7.992523193359375,-258.710205078125
-33.157379150390625,-7.7941436767578125,-256.4495544433594
-33.12400817871094,-7.8142547607421875,-254.40386962890625
-33.59173583984375,-8.168563842773438,-253.9329376220703
-34.164581298828125,-8.940200805664062,-253.59930419921875
