"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682845300673354E9,"2023-04-30 18:01:40.673 UTC+09:00"
"PAUSE",8.856065583415330E0,1.682845309529416E9,"2023-04-30 18:01:49.529 UTC+09:00"
