"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896400953701E9,"2023-04-19 18:26:40.954 UTC+09:00"
"PAUSE",4.717355375003535E0,1.681896405670999E9,"2023-04-19 18:26:45.671 UTC+09:00"
