"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.153708334E-3,-9.250762939E-2,1.922003174E-1,-9.792636108E0
8.901291667E-3,-9.445358276E-2,1.910028076E-1,-9.775571594E0
1.895729167E-2,-8.247848511E-2,1.814227295E-1,-9.798773346E0
2.901229167E-2,-8.008346558E-2,1.724414062E-1,-9.817334747E0
3.906729167E-2,-1.028361511E-1,1.748364258E-1,-9.788444824E0
4.912229167E-2,-7.394622803E-2,1.673519897E-1,-9.769733734E0
5.917729167E-2,-4.745132446E-2,1.597178650E-1,-9.788295135E0
6.923329167E-2,-4.355941772E-2,1.585203552E-1,-9.796078949E0
7.928829167E-2,-3.667373657E-2,1.564247131E-1,-9.765841827E0
8.934329167E-2,-4.715194702E-2,1.764830017E-1,-9.799372101E0
9.939829167E-2,-7.155120850E-2,2.067201233E-1,-9.784403229E0
1.094532917E-1,-9.295669556E-2,2.288740540E-1,-9.773326263E0
1.195082917E-1,-9.520202637E-2,2.424957275E-1,-9.801467743E0
1.295642917E-1,-9.011260986E-2,2.466870117E-1,-9.796977081E0
1.396192917E-1,-7.095245361E-2,2.314187622E-1,-9.796977081E0
1.496742917E-1,-4.400848389E-2,1.956431580E-1,-9.805060272E0
1.597302083E-1,-2.215393066E-2,1.682501221E-1,-9.778415680E0
1.697852083E-1,-4.161346436E-2,1.484912109E-1,-9.796078949E0
1.798402083E-1,-5.254074097E-2,1.321751404E-1,-9.796378326E0
1.898962083E-1,-7.349716187E-2,1.371148682E-1,-9.799970856E0
1.999512083E-1,-1.089733887E-1,1.508862305E-1,-9.791737976E0
2.100062083E-1,-1.046324158E-1,1.755848694E-1,-9.809401245E0
2.200612083E-1,-2.200424194E-2,1.793270874E-1,-9.771829376E0
2.301162083E-1,-9.520202637E-2,1.881587219E-1,-9.806856537E0
2.401722083E-1,-3.933819580E-1,2.474354553E-1,-9.795480194E0
2.502272083E-1,-4.047583008E-1,2.836601257E-1,-9.803413696E0
2.602822083E-1,-3.245251465E-1,2.592608643E-1,-9.756710815E0
2.703372083E-1,-1.838177490E-1,2.149530029E-1,-9.766889648E0
2.803922083E-1,-1.407073975E-2,1.924996948E-1,-9.778265991E0
2.904472083E-1,1.007405090E-1,1.389111328E-1,-9.781858521E0
3.005032083E-1,1.577719116E-1,1.077758789E-1,-9.770482178E0
3.105582083E-1,1.336720276E-1,1.296304321E-1,-9.762698364E0
3.206132083E-1,4.595443726E-2,1.559756470E-1,-9.800719299E0
3.306682083E-1,-5.239105225E-2,1.757345581E-1,-9.781110077E0
3.407232083E-1,-1.025367737E-1,2.079176331E-1,-9.776769104E0
3.507782083E-1,-9.340576172E-2,2.342628479E-1,-9.799970856E0
3.608342083E-1,-8.247848511E-2,2.273771667E-1,-9.793384552E0
3.708892083E-1,-6.855743408E-2,2.037263489E-1,-9.764644318E0
3.809442083E-1,-8.098159790E-2,2.052232361E-1,-9.807904358E0
3.909992083E-1,-1.273851013E-1,1.942959595E-1,-9.791438599E0
4.010542083E-1,-2.080673218E-1,1.862127686E-1,-9.774823151E0
4.111102083E-1,-2.671943665E-1,1.895059204E-1,-9.798773346E0
4.211652083E-1,-2.963836670E-1,1.799258423E-1,-9.811496887E0
4.312202083E-1,-2.501298523E-1,1.727407837E-1,-9.786798248E0
4.412752083E-1,-1.338217163E-1,1.561253357E-1,-9.769134979E0
4.513302083E-1,2.290237427E-2,1.567240906E-1,-9.787995758E0
4.613852083E-1,1.477427673E-1,1.471440125E-1,-9.788444824E0
4.714412083E-1,1.944456482E-1,1.544787598E-1,-9.777966614E0
4.814962083E-1,1.749861145E-1,1.938468933E-1,-9.787546692E0
4.915512083E-1,7.214996338E-2,2.180964661E-1,-9.783056030E0
5.016062083E-1,-8.008346558E-2,2.406994629E-1,-9.774224396E0
5.116612083E-1,-2.210902405E-1,2.555186462E-1,-9.795031128E0
5.217162083E-1,-3.008743286E-1,2.480342102E-1,-9.799821167E0
5.317722083E-1,-3.013233948E-1,2.098635864E-1,-9.796528015E0
5.418272083E-1,-2.270777893E-1,1.728904724E-1,-9.781708832E0
5.518822083E-1,-1.219963074E-1,1.444496155E-1,-9.780062256E0
5.619372083E-1,-4.505630493E-2,1.116677856E-1,-9.788145447E0
5.719922083E-1,-1.137634277E-2,1.127156067E-1,-9.786199493E0
5.820482083E-1,-1.796264648E-2,1.532812500E-1,-9.783804474E0
5.921032083E-1,-4.415817261E-2,2.010319519E-1,-9.797276459E0
6.021582083E-1,-8.622070312E-2,2.300715637E-1,-9.782606964E0
6.122132083E-1,-8.996292114E-2,2.601589966E-1,-9.790690155E0
6.222682083E-1,-6.406677246E-2,2.609074402E-1,-9.795480194E0
6.323232083E-1,-1.062789917E-2,2.344125366E-1,-9.782008209E0
6.423792083E-1,2.888992310E-2,1.942959595E-1,-9.786199493E0
6.524342083E-1,3.652404785E-2,1.484912109E-1,-9.783056030E0
6.624892083E-1,-1.601669312E-2,1.230441284E-1,-9.787546692E0
6.725442083E-1,-1.013392639E-1,1.212478638E-1,-9.794731750E0
6.825992083E-1,-1.924996948E-1,1.312770081E-1,-9.780511322E0
6.926542083E-1,-2.707868958E-1,1.601669312E-1,-9.789193268E0
7.027102083E-1,-2.969824219E-1,1.902543640E-1,-9.788444824E0
7.127652083E-1,-2.426454163E-1,2.203417969E-1,-9.783355408E0
7.228202083E-1,-1.336720276E-1,2.106120300E-1,-9.778715057E0
7.328752083E-1,-5.343887329E-2,2.311193848E-1,-9.804461517E0
7.429302083E-1,5.433700562E-2,2.222877502E-1,-9.786798248E0
7.529862083E-1,9.729766846E-2,1.951940918E-1,-9.756411438E0
7.630412083E-1,6.975494385E-2,1.969903564E-1,-9.806557159E0
7.730962083E-1,8.981323242E-4,1.826202393E-1,-9.775421906E0
7.831512083E-1,-8.966354370E-2,1.606159973E-1,-9.775272217E0
7.932062083E-1,-1.540296936E-1,1.613644409E-1,-9.798473969E0
8.032612083E-1,-1.842668152E-1,1.718426514E-1,-9.783654785E0
8.133172083E-1,-1.628613281E-1,1.751358032E-1,-9.778116302E0
8.233722083E-1,-1.299298096E-1,1.793270874E-1,-9.798623657E0
8.334272083E-1,-8.756790161E-2,1.898052979E-1,-9.783954163E0
8.434822083E-1,-7.095245361E-2,1.968406677E-1,-9.792336731E0
8.535372083E-1,-8.187973022E-2,2.073188782E-1,-9.793534241E0
8.635922083E-1,-1.139131165E-1,2.103126526E-1,-9.783804474E0
8.736482083E-1,-1.462458801E-1,2.157014465E-1,-9.792636108E0
8.837032083E-1,-1.417552185E-1,1.996847534E-1,-9.788295135E0
8.937582083E-1,-1.062789917E-1,1.784289551E-1,-9.786798248E0
9.038132083E-1,-4.071533203E-2,1.589694214E-1,-9.785750427E0
9.138682083E-1,2.155517578E-2,1.478924561E-1,-9.780062256E0
9.239232083E-1,5.897735596E-2,1.324745178E-1,-9.781259766E0
9.339792083E-1,5.583389282E-2,1.516346741E-1,-9.775721283E0
9.440342083E-1,6.286926270E-3,1.689985657E-1,-9.791288910E0
9.540892083E-1,-9.145980835E-2,2.086660767E-1,-9.790839844E0
9.641442083E-1,-1.778302002E-1,2.342628479E-1,-9.779613190E0
9.741992083E-1,-2.363584900E-1,2.463876343E-1,-9.796528015E0
9.842552083E-1,-2.405497742E-1,2.321672058E-1,-9.795629883E0
9.943102083E-1,-1.947450256E-1,2.225871277E-1,-9.786648560E0
1.004365208E0,-1.190025330E-1,1.926493835E-1,-9.793534241E0
1.014420208E0,-4.715194702E-2,1.553768921E-1,-9.786049805E0
1.024475208E0,2.544708252E-3,1.347198486E-1,-9.777667236E0
1.034530208E0,1.047821045E-2,1.333726501E-1,-9.783505096E0
1.044586208E0,-1.556762695E-2,1.463955688E-1,-9.778415680E0
1.054641208E0,-5.553451538E-2,1.746867371E-1,-9.783654785E0
1.064696208E0,-9.475296021E-2,1.990859985E-1,-9.790540466E0
1.074751208E0,-1.080752563E-1,2.200424194E-1,-9.786049805E0
1.084806208E0,-1.101708984E-1,2.210902405E-1,-9.784702606E0
1.094861208E0,-7.499404907E-2,2.246827698E-1,-9.784253540E0
1.104917208E0,-5.688171387E-2,2.050735474E-1,-9.778265991E0
1.114972208E0,-4.924758911E-2,1.971400452E-1,-9.783056030E0
1.125027208E0,-3.038681030E-2,2.110610962E-1,-9.789043579E0
1.135082208E0,2.709365845E-2,2.369572449E-1,-9.781559143E0
1.145137208E0,1.631607056E-2,2.368075562E-1,-9.787397003E0
1.155193417E0,5.059478760E-2,2.315684509E-1,-9.790241089E0
1.165248417E0,2.130070496E-1,2.468367004E-1,-9.790241089E0
1.175303417E0,2.650987244E-1,1.980381775E-1,-9.800120544E0
1.185358417E0,1.764830017E-1,6.526428223E-2,-9.778265991E0
1.195413417E0,1.431024170E-1,-2.754272461E-2,-9.786947937E0
1.205468417E0,4.688250732E-1,-1.898052979E-1,-9.816436615E0
1.215524417E0,4.415817261E-1,-2.772235107E-1,-9.823322296E0
1.225579417E0,7.559280396E-2,-2.043251038E-1,-9.847721558E0
1.235634417E0,-5.465135193E-1,3.861968994E-2,-9.936936035E0
1.245689417E0,-9.818083191E-1,3.930825806E-1,-1.009725266E1
1.255744417E0,-7.253915405E-1,4.279600525E-1,-1.024110352E1
1.265799417E0,-4.355941772E-2,6.406677246E-2,-9.822873230E0
1.275855417E0,2.318678284E-1,-2.897973633E-1,-9.863588562E0
1.285910417E0,-6.959028625E-1,-5.453160095E-1,-1.035082535E1
1.295965417E0,-1.938768311E0,1.302291870E-1,-9.724976807E0
