"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674295233358E9,"2023-04-28 18:31:35.233 UTC+09:00"
"PAUSE",1.174106966666659E1,1.682674306974269E9,"2023-04-28 18:31:46.974 UTC+09:00"
