"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680072043784E9,"2023-04-28 20:07:52.044 UTC+09:00"
"PAUSE",1.093788320833119E1,1.682680082981697E9,"2023-04-28 20:08:02.982 UTC+09:00"
