"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329983844027E9,"2023-04-24 18:53:03.844 UTC+09:00"
"PAUSE",9.669421249999687E0,1.682329993513489E9,"2023-04-24 18:53:13.513 UTC+09:00"
