"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896584434700E9,"2023-04-19 18:29:44.435 UTC+09:00"
"PAUSE",4.314454958337592E0,1.681896588749102E9,"2023-04-19 18:29:48.749 UTC+09:00"
