"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.560945833E-2,2.826020813E1,-3.801753998E1,5.436248779E1
2.566445833E-2,2.824361420E1,-3.824979401E1,5.418283081E1
3.571945833E-2,2.835998917E1,-3.815525818E1,5.411122131E1
4.577545833E-2,2.848248672E1,-3.795528412E1,5.414447021E1
5.583045833E-2,2.846845627E1,-3.811728668E1,5.398782349E1
6.588545833E-2,2.831473923E1,-3.806774902E1,5.407862854E1
7.594145833E-2,2.814514160E1,-3.802506256E1,5.374922180E1
8.599645833E-2,2.811731720E1,-3.802340317E1,5.371582031E1
9.605145833E-2,2.815419769E1,-3.809591675E1,5.386201477E1
1.061074583E-1,2.816836166E1,-3.820994949E1,5.385041809E1
1.161624583E-1,2.818041611E1,-3.813672638E1,5.383322144E1
1.262174583E-1,2.798772049E1,-3.829405975E1,5.391207886E1
1.362734583E-1,2.794617081E1,-3.817288208E1,5.421807861E1
1.463284583E-1,2.778795242E1,-3.828319550E1,5.417153931E1
1.563844583E-1,2.776120377E1,-3.854800797E1,5.418028259E1
1.664394583E-1,2.776781464E1,-3.829705048E1,5.418022156E1
1.764940000E-1,2.814120102E1,-3.817552185E1,5.401431274E1
1.865500000E-1,2.816022110E1,-3.805885696E1,5.400013733E1
1.966050000E-1,2.818697357E1,-3.803408051E1,5.398901367E1
2.066600000E-1,2.809460831E1,-3.818381500E1,5.396995544E1
2.167160000E-1,2.834777832E1,-3.816921997E1,5.400543213E1
2.267710000E-1,2.831738663E1,-3.809075165E1,5.402198792E1
2.368260000E-1,2.806836700E1,-3.806808090E1,5.437324524E1
2.468820000E-1,2.823783112E1,-3.792334366E1,5.408876038E1
2.569370000E-1,2.837472153E1,-3.790177536E1,5.405421448E1
2.669920000E-1,2.852827835E1,-3.804819870E1,5.409597778E1
2.770480000E-1,2.834957123E1,-3.789980316E1,5.412956238E1
2.871030000E-1,2.830207062E1,-3.785373688E1,5.402546692E1
2.971590000E-1,2.821603775E1,-3.780862045E1,5.399005127E1
3.072140000E-1,2.819764328E1,-3.806510925E1,5.385319519E1
3.172690000E-1,2.824218369E1,-3.788717270E1,5.370884705E1
3.273250000E-1,2.818114471E1,-3.792026901E1,5.389100647E1
3.373800000E-1,2.836377335E1,-3.811522675E1,5.405798340E1
3.474350000E-1,2.838646317E1,-3.808678055E1,5.364398193E1
3.574910000E-1,2.838423538E1,-3.808398819E1,5.385871887E1
3.675460000E-1,2.817958069E1,-3.793421173E1,5.402561951E1
3.776010000E-1,2.827700424E1,-3.772793198E1,5.379220581E1
3.876570000E-1,2.828793335E1,-3.812266159E1,5.363143921E1
3.977120000E-1,2.822653198E1,-3.809719086E1,5.409803772E1
4.077670000E-1,2.825007629E1,-3.806809998E1,5.411735535E1
4.178230000E-1,2.819437027E1,-3.797391129E1,5.387525940E1
4.278780000E-1,2.793290710E1,-3.790345001E1,5.398217773E1
4.379330000E-1,2.779151154E1,-3.796383667E1,5.411926270E1
4.479890000E-1,2.785928345E1,-3.790807343E1,5.427102661E1
4.580440000E-1,2.804271698E1,-3.791312790E1,5.393183899E1
4.681000000E-1,2.813173294E1,-3.796139526E1,5.384812927E1
4.781550000E-1,2.799688339E1,-3.793230057E1,5.427989197E1
4.882100000E-1,2.809010696E1,-3.805355835E1,5.411575317E1
4.982660000E-1,2.793499756E1,-3.793187332E1,5.404330444E1
5.083210000E-1,2.827819824E1,-3.784613037E1,5.435237122E1
5.183760000E-1,2.801853943E1,-3.823313141E1,5.400106812E1
5.284320000E-1,2.808009338E1,-3.811756516E1,5.405268860E1
5.384870000E-1,2.813075638E1,-3.821106720E1,5.362199402E1
5.485420000E-1,2.815652466E1,-3.804672623E1,5.387960815E1
5.585980000E-1,2.815514755E1,-3.794348526E1,5.373117065E1
5.686530000E-1,2.805915451E1,-3.797708893E1,5.407208252E1
5.787080000E-1,2.803393173E1,-3.798029709E1,5.391242981E1
5.887640000E-1,2.821499634E1,-3.813901138E1,5.395617676E1
5.988190000E-1,2.817195511E1,-3.830093002E1,5.383834839E1
6.088740000E-1,2.824335480E1,-3.803822327E1,5.395892334E1
6.189300000E-1,2.829128265E1,-3.809497070E1,5.408728027E1
6.289850000E-1,2.798636246E1,-3.818958664E1,5.366709900E1
6.390410000E-1,2.794975662E1,-3.828453064E1,5.362908936E1
6.490960000E-1,2.805717850E1,-3.807657623E1,5.369209290E1
6.591510000E-1,2.822726822E1,-3.829376221E1,5.379516602E1
6.692070000E-1,2.826682663E1,-3.839841843E1,5.385733032E1
6.792620000E-1,2.822583008E1,-3.827476120E1,5.412197876E1
6.893170000E-1,2.824599075E1,-3.797230911E1,5.426359558E1
6.993730000E-1,2.821351242E1,-3.802098465E1,5.378906250E1
7.094280000E-1,2.823632812E1,-3.801621628E1,5.373788452E1
7.194830000E-1,2.820289230E1,-3.797677231E1,5.354563904E1
7.295390000E-1,2.829916382E1,-3.816651154E1,5.390954590E1
7.395940000E-1,2.827286530E1,-3.806274414E1,5.370814514E1
7.496490000E-1,2.789685822E1,-3.818784714E1,5.401156616E1
7.597050000E-1,2.814509201E1,-3.801295853E1,5.409220886E1
7.697600000E-1,2.806196976E1,-3.782384109E1,5.401103210E1
7.798150000E-1,2.794044876E1,-3.799396896E1,5.408398438E1
7.898710000E-1,2.807085800E1,-3.788391113E1,5.405516052E1
7.999260000E-1,2.805422592E1,-3.796159363E1,5.395535278E1
8.099810000E-1,2.817780685E1,-3.793626404E1,5.413490295E1
8.200370000E-1,2.809278488E1,-3.813547516E1,5.419917297E1
8.300920000E-1,2.806055450E1,-3.829360580E1,5.432769775E1
8.401480000E-1,2.798990250E1,-3.803166199E1,5.417179871E1
8.502030000E-1,2.785403824E1,-3.805117416E1,5.392231750E1
8.602580000E-1,2.805660248E1,-3.801472473E1,5.427911377E1
8.703140000E-1,2.806906128E1,-3.797807312E1,5.425738525E1
8.803690000E-1,2.836549759E1,-3.802386093E1,5.431510925E1
8.904240000E-1,2.825782013E1,-3.807074356E1,5.418241882E1
9.004800000E-1,2.878546143E1,-3.807494736E1,5.418611145E1
9.105350000E-1,2.898431778E1,-3.792401886E1,5.403218079E1
9.205900000E-1,2.949502945E1,-3.800798416E1,5.397486877E1
9.306460000E-1,2.971596718E1,-3.804650879E1,5.384559631E1
9.407010000E-1,2.962669945E1,-3.813161469E1,5.362332153E1
9.507560000E-1,2.931985855E1,-3.809960938E1,5.370236206E1
9.608120000E-1,2.902724075E1,-3.804693604E1,5.373759460E1
9.708670000E-1,2.903506470E1,-3.806921005E1,5.366436768E1
9.809220000E-1,2.882243347E1,-3.799446487E1,5.365434265E1
9.909780000E-1,2.846549225E1,-3.764892197E1,5.342738342E1
1.001033000E0,2.798048782E1,-3.770137024E1,5.371444702E1
1.011089000E0,2.718820190E1,-3.763552094E1,5.374127197E1
1.021144000E0,2.687477112E1,-3.764305115E1,5.335421753E1
1.031199000E0,2.629626846E1,-3.727089691E1,5.308007812E1
1.041255000E0,2.500477219E1,-3.704195404E1,5.297776794E1
