"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.264583333E-4,-5.209167480E-2,1.904040527E-1,-9.797276459E0
1.058145833E-2,-4.984634399E-2,1.755848694E-1,-9.792037354E0
2.063645833E-2,-4.266128540E-2,1.600172424E-1,-9.778565369E0
3.069245833E-2,-3.891906738E-2,1.612147522E-1,-9.779313812E0
4.074745833E-2,-3.068618774E-2,1.781295776E-1,-9.790091400E0
5.080245833E-2,-3.203338623E-2,1.975891113E-1,-9.774972839E0
6.085845833E-2,-2.350112915E-2,2.163002014E-1,-9.783954163E0
7.091345833E-2,-2.619552612E-2,2.338137817E-1,-9.777966614E0
8.096845833E-2,-2.619552612E-2,2.308200073E-1,-9.754016418E0
9.102445833E-2,-2.499801636E-2,2.353106689E-1,-9.792037354E0
1.010794583E-1,-2.454895020E-2,2.255809021E-1,-9.796528015E0
1.111344583E-1,-2.993774414E-2,1.872605896E-1,-9.769284668E0
1.211904583E-1,-5.224136353E-2,1.544787598E-1,-9.770631866E0
1.312454583E-1,-7.394622803E-2,1.121168518E-1,-9.767039337E0
1.413014583E-1,-9.295669556E-2,1.017883301E-1,-9.795929260E0
1.513564583E-1,-9.789642334E-2,1.118174744E-1,-9.800120544E0
1.614114583E-1,-7.888595581E-2,1.481918335E-1,-9.785001984E0
1.714670000E-1,-4.535568237E-2,1.975891113E-1,-9.786798248E0
1.815220000E-1,-1.092727661E-2,2.499801636E-1,-9.787247314E0
1.915770000E-1,4.640350342E-3,2.939886475E-1,-9.765392761E0
2.016330000E-1,2.245330811E-3,3.038681030E-1,-9.785301361E0
2.116880000E-1,-9.879455566E-3,2.927911377E-1,-9.804162140E0
2.217430000E-1,-2.933898926E-2,2.417472839E-1,-9.763297119E0
2.317990000E-1,-4.864883423E-2,1.847158813E-1,-9.755962372E0
2.418540000E-1,-5.703140259E-2,1.387614441E-1,-9.798174591E0
2.519090000E-1,-5.987548828E-2,9.460327148E-2,-9.776320038E0
2.619650000E-1,-5.269042969E-2,7.708969116E-2,-9.781708832E0
2.720200000E-1,-3.502716064E-2,9.550140381E-2,-9.812694397E0
2.820760000E-1,-3.562591553E-2,1.426533508E-1,-9.769733734E0
2.921310000E-1,-3.068618774E-2,2.016307068E-1,-9.763746185E0
3.021860000E-1,-2.963836670E-2,2.630030823E-1,-9.792636108E0
3.122420000E-1,-4.281097412E-2,3.112028503E-1,-9.763596497E0
3.222970000E-1,-5.373825073E-2,3.218307495E-1,-9.767638092E0
3.323520000E-1,-6.870712280E-2,3.070115662E-1,-9.806706848E0
3.424080000E-1,-5.074447632E-2,2.719844055E-1,-9.773026886E0
3.524630000E-1,-7.454498291E-2,1.814227295E-1,-9.777667236E0
3.625180000E-1,-5.912704468E-2,1.085243225E-1,-9.779463501E0
3.725740000E-1,-6.047424316E-2,4.819976807E-2,-9.796827393E0
3.826290000E-1,-7.349716187E-2,3.787124634E-2,-9.777218170E0
3.926840000E-1,-5.598358154E-2,7.379653931E-2,-9.787247314E0
4.027400000E-1,-6.316864014E-2,1.380130005E-1,-9.799072723E0
4.127950000E-1,-5.119354248E-2,2.300715637E-1,-9.771230621E0
4.228500000E-1,-3.188369751E-2,3.115022278E-1,-9.789492645E0
4.329060000E-1,-2.185455322E-2,3.613485718E-1,-9.804012451E0
4.429610000E-1,-2.544708252E-3,3.468287659E-1,-9.765991516E0
4.530160000E-1,-4.340972900E-3,2.887495422E-1,-9.783355408E0
