"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.147708278E-3,8.397789393E-3,1.606580973E-2,-5.435133129E-2
1.612170832E-2,1.878008723E-2,1.625525951E-2,-4.364478707E-2
2.609670837E-2,1.983097807E-2,2.483078599E-2,-4.101704836E-2
3.607070842E-2,1.944944724E-2,2.083070576E-2,-4.332903743E-2
4.604570824E-2,6.702370942E-3,1.932855606E-2,-5.710858583E-2
5.601970828E-2,7.516166316E-3,9.811627865E-4,-5.398938864E-2
6.599470833E-2,1.331380854E-2,1.813455462E-2,-4.827870548E-2
7.596870838E-2,1.185962428E-2,1.386433303E-2,-4.634444654E-2
8.594370843E-2,1.251509716E-2,1.798194230E-2,-4.320098341E-2
9.591770824E-2,1.685446207E-2,1.250602484E-2,-5.535529822E-2
1.058927083E-1,1.270524130E-2,1.011919141E-2,-6.342474818E-2
1.158667083E-1,1.567726225E-2,1.743113458E-2,-6.451817751E-2
1.258417084E-1,1.541705201E-2,1.772115648E-2,-4.298229754E-2
1.358157084E-1,1.683995367E-2,5.954219699E-3,-5.364820361E-2
1.457907083E-1,1.326691205E-2,1.020397604E-2,-5.413264543E-2
1.557647083E-1,9.678905206E-3,1.023672044E-2,-5.676418483E-2
1.657397083E-1,1.454438249E-2,1.276388705E-2,-5.020916373E-2
1.757137084E-1,2.318844016E-2,1.733348608E-2,-3.927984059E-2
1.856887082E-1,1.141814123E-2,1.146931350E-2,-4.442772925E-2
1.956627083E-1,1.710573703E-2,1.394151628E-2,-4.592403173E-2
2.056377083E-1,9.106161296E-3,4.987674952E-3,-5.544797659E-2
2.156117084E-1,1.133306424E-2,1.325739205E-2,-5.956850946E-2
2.255867084E-1,2.001355737E-2,1.791703820E-2,-4.605383992E-2
2.355607082E-1,1.771838819E-2,1.535478830E-2,-5.387215197E-2
2.455357083E-1,9.152783705E-3,1.776442587E-2,-6.611856043E-2
2.555097083E-1,1.627748807E-2,1.239843607E-2,-5.544037521E-2
2.654847084E-1,1.435944602E-2,1.239785135E-2,-4.451368332E-2
2.754587084E-1,1.869366721E-2,1.375206649E-2,-4.749342442E-2
2.854337082E-1,1.924186195E-2,1.669438541E-2,-5.253898680E-2
2.954077083E-1,3.151366012E-3,1.586291134E-2,-5.195894301E-2
3.053827083E-1,7.396453712E-3,6.864046454E-3,-5.184053689E-2
3.153567084E-1,1.521342273E-2,1.554072976E-2,-4.781092823E-2
3.253317084E-1,1.861271982E-2,2.415309370E-2,-3.732599348E-2
3.353057082E-1,1.975029563E-2,1.394385517E-2,-4.367957801E-2
3.452807083E-1,7.774028527E-3,1.242591798E-2,-5.075237006E-2
3.552547083E-1,1.240720689E-2,5.892239213E-3,-5.020185471E-2
3.652297084E-1,1.283143152E-2,7.478588820E-3,-4.942856044E-2
3.752037084E-1,2.089342629E-2,1.536180496E-2,-4.429441273E-2
3.851787082E-1,1.680457802E-2,2.184110463E-2,-4.391492844E-2
3.951527083E-1,1.142706737E-2,1.107930422E-2,-4.867105365E-2
4.051277083E-1,1.064514846E-2,6.599752307E-3,-4.191284180E-2
4.151027084E-1,1.655053477E-2,9.244447947E-3,-4.605208576E-2
4.250767084E-1,1.643228397E-2,1.544600487E-2,-4.817287087E-2
4.350517082E-1,1.559760307E-2,1.949695587E-2,-4.830706447E-2
4.450257083E-1,1.932798048E-2,1.470457792E-2,-4.621960849E-2
4.550007083E-1,1.040849154E-2,1.292468548E-2,-4.319162786E-2
4.649747084E-1,1.319920312E-2,1.017240107E-2,-4.196488202E-2
4.749497082E-1,1.636298533E-2,1.401694536E-2,-4.356234133E-2
4.849237083E-1,1.178128073E-2,6.599167585E-3,-4.702710897E-2
4.948987083E-1,1.261552309E-2,1.153070927E-2,-4.823894441E-2
5.048727083E-1,1.331675042E-2,1.226336539E-2,-5.784825861E-2
5.148477084E-1,1.067979321E-2,9.008805156E-3,-5.582804561E-2
5.248217082E-1,1.071868633E-2,1.213998914E-2,-4.073579729E-2
5.347967083E-1,2.047080050E-2,8.235803246E-3,-3.761806190E-2
5.447707083E-1,1.474682406E-2,1.203064620E-2,-3.392203689E-2
5.547457084E-1,1.423659967E-3,1.260718167E-2,-5.073336661E-2
5.647197084E-1,1.550095956E-2,1.623128593E-2,-5.381484926E-2
5.746947082E-1,3.406149298E-3,1.355150700E-2,-5.363533974E-2
5.846687083E-1,1.088576138E-2,9.809873700E-3,-5.453230262E-2
5.946437083E-1,1.426105748E-2,1.297380209E-2,-4.580884159E-2
6.046177084E-1,1.827240273E-2,1.645991206E-2,-5.006269097E-2
6.145927084E-1,1.479697307E-2,2.234162629E-2,-4.593426436E-2
6.245667082E-1,5.786569063E-3,1.905432165E-2,-3.918599278E-2
6.345417083E-1,5.126226554E-3,1.576058507E-2,-3.634395361E-2
6.445157083E-1,1.597092952E-2,1.366611242E-2,-4.367694676E-2
6.544907084E-1,1.295099795E-2,1.496302485E-2,-4.497912169E-2
6.644647084E-1,1.308194817E-2,1.287206054E-2,-4.751564384E-2
6.744397082E-1,1.578922729E-2,1.588630021E-2,-5.151806295E-2
6.844137083E-1,1.124799639E-2,1.765449822E-2,-4.213971376E-2
6.943887083E-1,1.751284028E-2,1.807608247E-2,-4.174385726E-2
7.043630832E-1,1.096352935E-2,1.222360432E-2,-4.716130257E-2
7.143380833E-1,5.273320572E-3,1.742470264E-2,-4.858276069E-2
7.243120833E-1,1.331981108E-2,1.146522045E-2,-5.226943016E-2
7.342870834E-1,8.689848678E-3,1.558107555E-2,-4.958146513E-2
7.442610834E-1,1.245002861E-2,1.977703750E-2,-5.466035664E-2
7.542360832E-1,8.212569701E-3,1.167104244E-2,-4.826934993E-2
7.642100833E-1,1.042310044E-2,1.718730569E-2,-4.771561861E-2
7.741850833E-1,1.470868925E-2,1.612369716E-2,-3.906203181E-2
7.841590834E-1,1.838671580E-2,1.204935730E-2,-5.424345016E-2
7.941340834E-1,1.530814762E-2,1.221951127E-2,-5.300910294E-2
8.041080832E-1,1.004918927E-2,2.089911819E-2,-5.331052691E-2
8.140830833E-1,1.216936226E-2,1.613539159E-2,-3.889392436E-2
8.240570833E-1,1.723920886E-2,7.868598104E-3,-5.647650182E-2
8.340320834E-1,1.415363316E-2,1.968699038E-2,-4.601261705E-2
8.440060832E-1,1.863814607E-2,1.270424545E-2,-4.785595179E-2
8.539810833E-1,1.796281094E-2,6.481053829E-3,-5.162652880E-2
8.639550833E-1,7.750054942E-3,7.876784205E-3,-5.407943577E-2
8.739300834E-1,1.174209525E-2,1.475135565E-2,-5.080616444E-2
8.839040834E-1,1.866254906E-2,1.486128330E-2,-4.729169548E-2
8.938790832E-1,1.838889937E-2,1.216688633E-2,-4.654442132E-2
9.038530833E-1,9.081602991E-3,1.317728519E-2,-5.306114316E-2
9.138280833E-1,7.111648628E-3,1.636343300E-2,-3.696258903E-2
9.238020834E-1,1.297965844E-2,1.156053007E-2,-3.444331616E-2
9.337770834E-1,1.486258979E-2,1.623070121E-2,-4.456338465E-2
9.437510832E-1,8.860742692E-3,1.793399513E-2,-4.475137264E-2
9.537260833E-1,9.294158416E-3,1.391578853E-2,-5.083978593E-2
9.637000833E-1,1.427700941E-2,5.349032879E-3,-5.330877274E-2
9.736750834E-1,1.414631501E-2,1.545302153E-2,-4.822198749E-2
9.836490834E-1,2.342757300E-2,1.346789181E-2,-4.456630826E-2
9.936240832E-1,2.190775375E-2,1.943088233E-2,-4.612225235E-2
1.003598083E0,1.807594542E-2,1.663825214E-2,-3.419656366E-2
1.013573083E0,2.063497935E-2,1.545009792E-2,-4.525686443E-2
1.023547083E0,1.159445305E-2,1.761766076E-2,-4.975571215E-2
1.033522083E0,1.318928112E-2,1.575473785E-2,-4.450491250E-2
1.043496083E0,2.004295791E-2,1.866080403E-2,-4.692887574E-2
1.053471083E0,2.130651380E-2,1.430872142E-2,-4.036508381E-2
1.063445083E0,1.732852508E-2,1.780827999E-2,-4.923560232E-2
1.073420083E0,1.548416709E-2,1.531034946E-2,-4.165994972E-2
1.083394083E0,-7.242050674E-4,1.065245748E-2,-4.588427067E-2
1.093369083E0,5.984908445E-3,1.317845464E-2,-3.948098481E-2
1.103343083E0,1.341321121E-2,2.027755916E-2,-3.831154168E-2
1.113318083E0,1.495042593E-2,1.455138087E-2,-4.302849054E-2
1.123292083E0,1.438562145E-2,1.583425999E-2,-4.345270604E-2
1.133267083E0,1.363028909E-2,7.014904618E-3,-5.555381119E-2
1.143241083E0,1.225065683E-2,7.168101668E-3,-5.659373850E-2
1.153216083E0,1.353557333E-2,1.513844132E-2,-4.559307933E-2
1.163191083E0,1.054618433E-2,1.108222783E-2,-4.696834445E-2
1.173165083E0,1.789687444E-2,1.766619265E-2,-3.335222572E-2
1.183139083E0,2.214618310E-2,1.405612171E-2,-4.491363287E-2
1.193114083E0,7.986858040E-3,2.380576909E-2,-4.098313451E-2
1.203089083E0,9.900222318E-3,1.422919929E-2,-4.082730621E-2
1.213063083E0,5.838883370E-3,1.344859600E-2,-3.909331441E-2
1.223038083E0,9.926662697E-3,1.886487186E-2,-4.218239844E-2
1.233012083E0,1.114449154E-2,1.904204249E-2,-4.287470877E-2
1.242987083E0,1.522743777E-2,2.267082453E-2,-3.606913447E-2
1.252961083E0,1.246040742E-2,1.193007410E-2,-5.021530330E-2
1.262936083E0,9.274570243E-3,1.424791038E-2,-4.901428521E-2
1.272910083E0,1.989574512E-2,2.287255347E-2,-4.613073081E-2
1.282885083E0,6.369527327E-3,1.290538967E-2,-5.109969467E-2
1.292859083E0,8.387849126E-3,1.622777760E-2,-4.669966489E-2
1.302834083E0,1.274400651E-2,1.544425070E-2,-4.317467093E-2
1.312808083E0,1.494109780E-2,2.215919316E-2,-5.474163294E-2
1.322783083E0,8.155257851E-3,2.050735474E-2,-5.205191374E-2
1.332757083E0,1.484957973E-2,1.497121096E-2,-4.351556361E-2
1.342732083E0,1.246274631E-2,1.610030830E-2,-5.442295969E-2
1.352706083E0,9.726413833E-3,1.802053392E-2,-5.282462329E-2
1.362681083E0,1.696803510E-2,1.460283637E-2,-5.172797799E-2
1.372655083E0,1.677756205E-2,1.538753271E-2,-4.866403699E-2
1.382630083E0,9.854011042E-3,1.407249391E-2,-3.887170494E-2
1.392604083E0,1.207991813E-2,1.586349607E-2,-4.830794156E-2
1.402579083E0,1.531706463E-2,1.119507909E-2,-4.851259410E-2
1.412553083E0,1.132094041E-2,7.729434371E-3,-3.613111496E-2
1.422528083E0,1.113177384E-2,1.596172929E-2,-4.466863453E-2
1.432502083E0,1.236454049E-2,1.255689561E-2,-3.890298754E-2
1.442477083E0,8.984109806E-3,1.542027712E-2,-5.188760698E-2
1.452451083E0,1.341469129E-2,1.229435563E-2,-4.736098498E-2
1.462426083E0,1.279677764E-2,1.788370907E-2,-4.501888275E-2
1.472400083E0,1.608145103E-2,1.848655701E-2,-4.351497889E-2
1.482375083E0,1.170142055E-2,1.280774117E-2,-4.649121165E-2
1.492349083E0,9.948023306E-3,2.204634190E-2,-3.878867447E-2
1.502324083E0,1.478219971E-2,1.120384991E-2,-3.862553716E-2
1.512298083E0,6.997509152E-3,1.333925307E-2,-4.214088321E-2
1.522273083E0,1.074335427E-2,2.357480407E-2,-4.263087988E-2
1.532247083E0,7.297188090E-3,1.923090756E-2,-4.009055704E-2
1.542222083E0,1.035906429E-2,1.837195158E-2,-4.076269448E-2
1.552196083E0,7.053651558E-3,1.310361028E-2,-4.201516807E-2
1.562171083E0,8.463378707E-3,1.820589066E-2,-4.498379946E-2
1.572145083E0,1.468279704E-2,2.213346541E-2,-4.865468144E-2
1.582120083E0,1.350064536E-2,2.048572004E-2,-4.745921820E-2
1.592094083E0,9.366791798E-3,1.364681661E-2,-4.482183158E-2
1.602069083E0,1.005898336E-2,1.975540280E-2,-4.907012612E-2
1.612043083E0,1.778416936E-2,2.248722196E-2,-4.436019391E-2
1.622018083E0,1.923760445E-2,1.487414718E-2,-4.851083994E-2
1.631992083E0,1.034007912E-2,1.548576593E-2,-4.174619615E-2
