"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.082500141E-3,-4.629621887E1,-2.546052933E1,-7.260879517E0
1.205649995E-2,-4.600147247E1,-2.548377228E1,-7.077957153E0
2.203050000E-2,-4.608179474E1,-2.553955460E1,-7.102973938E0
3.200550005E-2,-4.626203156E1,-2.530591202E1,-6.934776306E0
4.197950009E-2,-4.589543152E1,-2.550973892E1,-7.406463623E0
5.195450014E-2,-4.646520233E1,-2.547063065E1,-7.347961426E0
6.192849996E-2,-4.603311920E1,-2.581002426E1,-7.356163025E0
7.190250000E-2,-4.636922455E1,-2.580117035E1,-7.292221069E0
8.187750005E-2,-4.625186157E1,-2.573263931E1,-6.828170776E0
9.185150010E-2,-4.603227234E1,-2.591630173E1,-7.216766357E0
1.018265001E-1,-4.628357697E1,-2.558928680E1,-7.326416016E0
1.118005000E-1,-4.603287506E1,-2.574340057E1,-7.519248962E0
1.217745000E-1,-4.617393494E1,-2.561782455E1,-7.373886108E0
1.317495001E-1,-4.588841248E1,-2.573763657E1,-7.395126343E0
1.417235001E-1,-4.605993652E1,-2.580015945E1,-7.444313049E0
1.516985002E-1,-4.622547913E1,-2.554290390E1,-7.256607056E0
1.616725000E-1,-4.591977692E1,-2.570470810E1,-7.395774841E0
1.716465000E-1,-4.596625519E1,-2.558834076E1,-7.574134827E0
1.816215001E-1,-4.597272491E1,-2.550310898E1,-7.266113281E0
1.915955001E-1,-4.597174072E1,-2.571495438E1,-7.711257935E0
2.015705002E-1,-4.619407654E1,-2.571474838E1,-7.622497559E0
2.115445000E-1,-4.618644714E1,-2.577279663E1,-7.636924744E0
2.215185000E-1,-4.640246582E1,-2.578358841E1,-7.429992676E0
2.314935001E-1,-4.640790558E1,-2.565703201E1,-7.124778748E0
2.414675001E-1,-4.621690369E1,-2.585525894E1,-7.303710938E0
2.514425002E-1,-4.649136353E1,-2.576629639E1,-7.356140137E0
2.614165000E-1,-4.632112122E1,-2.568718338E1,-7.353385925E0
2.713905000E-1,-4.627439880E1,-2.563930893E1,-6.826217651E0
2.813655001E-1,-4.625936890E1,-2.562876129E1,-6.900558472E0
2.913395001E-1,-4.598451233E1,-2.562900162E1,-7.094154358E0
3.013145002E-1,-4.619827271E1,-2.585303497E1,-7.281005859E0
3.112885000E-1,-4.592878723E1,-2.579151154E1,-7.080963135E0
3.212635000E-1,-4.610522461E1,-2.553797531E1,-7.305747986E0
3.312375001E-1,-4.623550415E1,-2.552703476E1,-7.726638794E0
3.412115001E-1,-4.588522339E1,-2.577314377E1,-7.388191223E0
3.511865002E-1,-4.641001892E1,-2.571224976E1,-7.423393250E0
3.611605000E-1,-4.590476990E1,-2.563729477E1,-7.350936890E0
3.711350418E-1,-4.596191406E1,-2.566234589E1,-7.350730896E0
3.811090416E-1,-4.633209991E1,-2.563090897E1,-7.107048035E0
3.910830417E-1,-4.622664642E1,-2.579289246E1,-7.137214661E0
4.010580417E-1,-4.617506409E1,-2.557814789E1,-7.189094543E0
4.110320418E-1,-4.594901276E1,-2.563256454E1,-7.414299011E0
4.210070418E-1,-4.598365784E1,-2.544153214E1,-7.021293640E0
4.309810416E-1,-4.596523285E1,-2.550714111E1,-6.724876404E0
4.409550417E-1,-4.593106079E1,-2.558971405E1,-6.799263000E0
4.509300417E-1,-4.617653656E1,-2.572579193E1,-6.915184021E0
4.609040418E-1,-4.582848358E1,-2.593294525E1,-7.119125366E0
4.708790418E-1,-4.602315521E1,-2.569092560E1,-7.106864929E0
4.808530416E-1,-4.617540741E1,-2.575327682E1,-7.264999390E0
4.908270417E-1,-4.627539062E1,-2.562626648E1,-7.466003418E0
5.008020417E-1,-4.616764069E1,-2.552819061E1,-7.504692078E0
