"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.082500141E-3,-1.290968270E-3,2.446133643E-3,9.273409378E-4
1.205649995E-2,1.110278303E-3,6.580762565E-4,9.556051809E-4
2.203050000E-2,-2.077259123E-3,-6.596557796E-4,2.024864312E-3
3.200550005E-2,-2.449926920E-3,2.513360232E-4,-4.441589117E-4
4.197950009E-2,1.166379428E-3,-2.097839490E-3,-1.120335422E-3
5.195450014E-2,1.288671046E-5,8.530914783E-5,-2.738789190E-4
6.192849996E-2,-1.474755118E-3,-2.069454640E-3,-2.016385319E-3
7.190250000E-2,-1.091741375E-3,8.558612317E-4,1.205448760E-3
8.187750005E-2,8.164742030E-5,-3.404319286E-4,-4.180143587E-4
9.185150010E-2,-1.089246711E-3,5.071014166E-4,-9.578552563E-4
1.018265001E-1,-6.847125478E-4,-3.160815686E-4,-1.655603526E-3
1.118005000E-1,3.112178529E-4,3.183666617E-3,7.625448052E-4
1.217745000E-1,1.028939849E-3,3.106482327E-4,-1.932307845E-3
1.317495001E-1,-1.463671331E-3,-7.020644844E-4,-3.283170518E-4
1.417235001E-1,-1.197621459E-3,5.157999694E-4,1.629372826E-3
1.516985002E-1,9.735390777E-4,-1.800715923E-3,5.775948521E-4
1.616725000E-1,-2.796165179E-3,1.256592572E-3,3.109728452E-3
1.716465000E-1,7.020263001E-5,1.347327605E-3,-1.288748113E-3
1.816215001E-1,5.477074301E-4,-1.052979380E-3,-1.284753671E-3
1.915955001E-1,5.244067870E-4,1.120947301E-3,1.595544396E-3
2.015705002E-1,-7.275452954E-4,-1.038344577E-3,9.752942715E-4
2.115445000E-1,2.645308385E-3,1.341702417E-3,-6.718928926E-4
2.215185000E-1,-2.051975112E-3,-2.234373242E-4,-2.074846067E-3
2.314935001E-1,4.511289299E-4,2.632867545E-4,2.189688385E-4
2.414675001E-1,3.134434810E-4,7.200203836E-4,-7.280511782E-4
2.514425002E-1,-3.548884997E-4,-3.186600283E-3,-1.609465107E-4
2.614165000E-1,-5.554920062E-5,-1.299217343E-3,9.882075246E-4
2.713905000E-1,-3.581444733E-3,5.448609591E-4,-2.179090166E-3
