"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682662846647314E9,"2023-04-28 15:20:46.647 UTC+09:00"
"PAUSE",1.468176074999792E1,1.682662861328701E9,"2023-04-28 15:21:01.329 UTC+09:00"
