"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.538458334E-3,-3.381946564E0,3.492244720E1,4.036022949E1
1.559345833E-2,-3.545864105E0,3.498695374E1,4.060346985E1
2.564845833E-2,-3.521728516E0,3.496726227E1,4.067308044E1
3.570245833E-2,-3.337478638E0,3.503185272E1,4.095687866E1
4.575745833E-2,-3.169166565E0,3.485447693E1,4.079042053E1
5.581245833E-2,-3.158554077E0,3.487343597E1,4.095452881E1
6.586745833E-2,-3.277420044E0,3.483091736E1,4.077247620E1
7.592145833E-2,-3.229663849E0,3.489753723E1,4.082630920E1
8.597645833E-2,-3.216629028E0,3.499607086E1,4.077781677E1
9.603145833E-2,-3.213573456E0,3.493373871E1,4.107405090E1
1.060864583E-1,-3.177719116E0,3.485844421E1,4.075347900E1
1.161404583E-1,-3.459758759E0,3.474546814E1,4.101264954E1
1.261954583E-1,-3.448040009E0,3.495138550E1,4.067228699E1
1.362504583E-1,-3.286346436E0,3.487957764E1,4.099299622E1
1.463044583E-1,-3.385162354E0,3.486326599E1,4.102731323E1
1.563594583E-1,-3.229057312E0,3.479632568E1,4.069230652E1
1.664144583E-1,-3.229057312E0,3.479632568E1,4.069230652E1
1.764694583E-1,-3.409877777E0,3.495835114E1,4.084854126E1
1.865234583E-1,-3.093734741E0,3.480237579E1,4.085786438E1
1.965784583E-1,-3.414241791E0,3.469316101E1,4.100378418E1
2.066334583E-1,-3.414241791E0,3.469316101E1,4.100378418E1
2.166874583E-1,-3.316638947E0,3.481190491E1,4.093049622E1
2.267424583E-1,-3.390083313E0,3.476500702E1,4.091528320E1
2.367979583E-1,-3.015125275E0,3.486682892E1,4.090690613E1
2.468529583E-1,-3.015125275E0,3.486682892E1,4.090690613E1
2.569069583E-1,-2.921031952E0,3.480372620E1,4.092498779E1
2.669619583E-1,-3.368526459E0,3.479116821E1,4.105526733E1
2.770169583E-1,-3.179031372E0,3.465763855E1,4.090711975E1
2.870709583E-1,-3.179031372E0,3.465763855E1,4.090711975E1
2.971259583E-1,-3.409709930E0,3.460812378E1,4.117446899E1
3.071809583E-1,-3.107799530E0,3.474663544E1,4.122384644E1
3.172359583E-1,-3.083583832E0,3.472407532E1,4.113932800E1
3.272899583E-1,-3.083583832E0,3.472407532E1,4.113932800E1
3.373449583E-1,-3.269603729E0,3.460933685E1,4.101164246E1
3.473999583E-1,-3.213249207E0,3.468603516E1,4.088163757E1
3.574539583E-1,-3.355480194E0,3.470095062E1,4.100053406E1
3.675089583E-1,-3.355480194E0,3.470095062E1,4.100053406E1
