"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.023458334E-3,-1.073268127E-1,1.953437805E-1,-9.830956421E0
1.307845833E-2,-1.067280579E-1,2.264790344E-1,-9.823771362E0
2.313245833E-2,-9.849517822E-2,2.496807861E-1,-9.812694397E0
3.318745833E-2,-8.023315430E-2,2.665956116E-1,-9.801617432E0
4.324245833E-2,-6.406677246E-2,2.725831604E-1,-9.783804474E0
5.329745833E-2,-4.670288086E-2,2.592608643E-1,-9.822124786E0
6.335145833E-2,-3.697311401E-2,2.492317200E-1,-9.795480194E0
7.340645833E-2,-2.395019531E-2,2.109114075E-1,-9.772727509E0
8.346145833E-2,-9.131011963E-3,1.785786438E-1,-9.795929260E0
9.351545833E-2,5.987548828E-3,1.707948303E-1,-9.783205719E0
1.035704583E-1,1.781295776E-2,1.676513672E-1,-9.769883423E0
1.136254583E-1,2.140548706E-2,1.706451416E-1,-9.770033112E0
1.236804583E-1,2.260299683E-2,1.770817566E-1,-9.793085175E0
1.337344583E-1,2.035766602E-2,1.740879822E-1,-9.796827393E0
1.437894583E-1,2.694396973E-2,1.722917175E-1,-9.794132996E0
1.538444583E-1,2.200424194E-2,1.561253357E-1,-9.798623657E0
1.638984583E-1,-3.592529297E-3,1.441502380E-1,-9.809700623E0
1.739534583E-1,-3.113525391E-2,1.546284485E-1,-9.806856537E0
1.840084583E-1,-7.259902954E-2,1.887574768E-1,-9.801916809E0
1.940634583E-1,-1.155596924E-1,2.417472839E-1,-9.817783813E0
2.041174583E-1,-1.589694214E-1,2.887495422E-1,-9.777966614E0
2.141724583E-1,-1.752854919E-1,3.049159241E-1,-9.785301361E0
2.242274583E-1,-1.543290710E-1,2.906954956E-1,-9.800868988E0
2.342814583E-1,-1.137634277E-1,2.541714478E-1,-9.775870972E0
2.443369583E-1,-6.212081909E-2,2.022294617E-1,-9.782457275E0
2.543919583E-1,-1.811233521E-2,1.438508606E-1,-9.763446808E0
2.644469583E-1,9.131011963E-3,1.028361511E-1,-9.754764862E0
2.745009583E-1,2.993774414E-3,8.786727905E-2,-9.805209961E0
2.845559583E-1,4.041595459E-3,8.936416626E-2,-9.712552643E0
2.946109583E-1,7.933502197E-3,1.157093811E-1,-9.761650543E0
3.046649583E-1,2.245330811E-3,1.454974365E-1,-9.829309845E0
3.147199583E-1,5.987548828E-3,1.904040527E-1,-9.771829376E0
3.247749583E-1,1.496887207E-4,2.332150269E-1,-9.774074707E0
