X,Y,Z
-0.03674977645277977,-0.051629602909088135,-0.038079142570495605
-0.03269733116030693,-0.09110605716705322,-0.025777101516723633
-0.0575418546795845,-0.10548508167266846,-0.012359023094177246
-0.08607607334852219,-0.08280807733535767,-0.022423267364501953
-0.08686035126447678,-0.06272786855697632,-0.006284654140472412
-0.046418868005275726,-0.04819488525390625,0.003769516944885254
-0.011362549848854542,-0.029934048652648926,-0.021883904933929443
-0.018277261406183243,0.06565314531326294,-0.10040152072906494
0.10425684601068497,0.028974413871765137,-0.19428765773773193
0.1256577968597412,-0.013998031616210938,-0.17246484756469727
0.1182849258184433,-0.005662977695465088,-0.13282376527786255
0.12389826774597168,-0.014433503150939941,-0.06942421197891235
0.11948257684707642,0.031141698360443115,0.11072158813476562
0.14751335978507996,-0.05955547094345093,0.2863757610321045
0.19778510928153992,-0.13209491968154907,0.3318689465522766
0.16319680213928223,-0.035139501094818115,0.34986603260040283
0.08230149745941162,0.06145644187927246,0.321475625038147
0.012667931616306305,0.029056549072265625,0.2677319645881653
-0.045622631907463074,-0.05877065658569336,0.2972843050956726
-0.08601643145084381,-0.08585232496261597,0.450386106967926
-0.13524742424488068,-0.06874996423721313,0.6132392287254333
-0.2077668011188507,-0.033034443855285645,0.670482337474823
-0.23259222507476807,0.10777229070663452,0.44357091188430786
-0.2664032578468323,0.17166972160339355,0.4403749108314514
-0.5162778496742249,0.07829713821411133,0.5101739764213562
-0.6214910745620728,0.031147420406341553,0.5362380743026733
-0.7298754453659058,0.04018855094909668,0.5943468809127808
-0.7174444198608398,0.08636629581451416,0.6855686902999878
-0.5595684051513672,0.1390734314918518,0.7907809019088745
0.26591283082962036,-0.13248783349990845,0.9757283329963684
0.6782552003860474,-0.13155564665794373,1.097540259361267
-0.17181093990802765,0.5473928451538086,1.1409662961959839
-0.503475546836853,0.48056110739707947,1.2565484046936035
-0.7450574636459351,0.26120725274086,1.367963194847107
-1.0877643823623657,0.317339688539505,1.4646050930023193
-1.241959810256958,0.45510250329971313,1.5342644453048706
-1.279178261756897,0.5793066024780273,1.5775318145751953
-1.3018133640289307,0.7094947695732117,1.6077733039855957
-1.3323520421981812,0.859521746635437,1.6321842670440674
-1.3219152688980103,1.027282953262329,1.6825727224349976
-1.2742849588394165,1.2407346963882446,1.7188153266906738
-1.183226466178894,1.4460411071777344,1.7038350105285645
-1.1418583393096924,1.6588306427001953,1.665472388267517
-1.2987334728240967,1.7700434923171997,1.4510200023651123
