"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.195750000E-2,-1.326242065E-1,8.002209320E0,-5.749843140E0
3.193250000E-2,-1.547781372E-1,7.997718658E0,-5.743406525E0
4.190750000E-2,-1.378633118E-1,8.007897491E0,-5.748645630E0
5.188150000E-2,-1.143621826E-1,8.001460876E0,-5.737418976E0
6.185650000E-2,-1.233435059E-1,8.001460876E0,-5.766308899E0
7.183050000E-2,-1.297801208E-1,7.997269592E0,-5.747597809E0
8.180550000E-2,-1.392105103E-1,8.005203094E0,-5.745352478E0
9.178050000E-2,-1.772314453E-1,8.085585938E0,-5.672154694E0
1.017545000E-1,-1.757345581E-1,8.757538605E0,-5.046755219E0
1.117295000E-1,-9.535171509E-2,7.390281830E0,-5.824388123E0
1.217035000E-1,-1.205892334E0,7.101083221E0,-7.040758667E0
1.316785000E-1,7.453001404E-1,7.825726318E0,-5.889802094E0
1.416535000E-1,8.699908447E-1,8.692573700E0,-5.445525970E0
1.516275000E-1,5.233117676E-1,8.382268982E0,-5.305267639E0
1.616025000E-1,-5.698649597E-1,7.876021729E0,-5.838009796E0
1.715765000E-1,-1.509161682E0,7.512577515E0,-5.876330109E0
1.815515000E-1,-6.080355835E-1,7.966284027E0,-5.743107147E0
1.915265000E-1,3.052153015E-1,8.419541473E0,-5.423671417E0
2.015005000E-1,6.140231323E-1,8.407117310E0,-5.482349396E0
2.114755000E-1,-2.993774414E-4,7.847880249E0,-5.911806335E0
2.214495000E-1,-4.619393921E-1,7.452402649E0,-6.253695374E0
2.314245000E-1,-3.406915283E-1,7.649842072E0,-6.079158325E0
2.413995000E-1,9.595046997E-2,8.202642517E0,-5.627098389E0
2.513735000E-1,2.157014465E-1,8.473279724E0,-5.328469391E0
2.613485000E-1,-2.655477905E-1,8.196505280E0,-5.473218384E0
2.713225000E-1,-5.981561279E-1,7.808063049E0,-5.820645905E0
2.812975000E-1,-4.248165894E-1,7.713759155E0,-6.001170502E0
2.912725000E-1,1.336720276E-1,7.954458618E0,-5.871689758E0
3.012465000E-1,3.341052246E-1,8.153843994E0,-5.710774384E0
3.112215000E-1,1.204994202E-1,8.079748077E0,-5.711073761E0
3.211955000E-1,-3.438349915E-1,7.875722351E0,-5.814957733E0
