"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402760618844E9,"2023-05-18 18:39:20.619 UTC+09:00"
"PAUSE",5.197763862501597E1,1.684402812595710E9,"2023-05-18 18:40:12.596 UTC+09:00"
