"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.391849999E-2,-2.938670339E-3,-3.051759675E-3,2.785210963E-4
2.389349998E-2,-9.408224141E-4,1.039206982E-4,1.490241382E-3
3.386849997E-2,-1.040158328E-3,1.201942563E-3,4.582665861E-4
4.384350003E-2,-1.467770897E-3,2.041518688E-3,-9.344152641E-4
5.381850002E-2,-4.563429393E-3,2.486798912E-3,-4.632746801E-3
6.379250000E-2,7.668819744E-4,-1.696563326E-3,-3.039669013E-3
7.376750000E-2,1.277942560E-3,1.150889322E-3,-1.855592709E-4
8.374249999E-2,1.108554425E-4,9.761005640E-5,-5.232589319E-4
9.371749999E-2,1.462409506E-3,1.808958128E-3,-7.688025944E-4
1.036925000E-1,-9.706472047E-4,-1.637679525E-3,1.653182204E-3
1.136665000E-1,1.353759784E-3,-3.777369857E-4,2.799140522E-3
1.236415000E-1,1.206300687E-3,-1.529845409E-3,-7.017417811E-4
1.336165000E-1,1.708839089E-3,-1.535229385E-4,3.765721340E-4
1.435915000E-1,-2.229980193E-3,9.823217988E-5,-3.875624388E-4
1.535665000E-1,-3.647021367E-4,-1.456786878E-3,8.488213643E-5
1.635415000E-1,5.007270956E-4,1.479519531E-3,-2.281930996E-3
1.735155000E-1,-1.746448106E-3,-6.123930216E-4,-8.997500408E-4
1.834905000E-1,-1.514484291E-3,1.434581354E-3,6.129050162E-4
1.934655000E-1,-4.596061772E-4,6.460193545E-4,-1.157359220E-4
2.034405000E-1,-9.141078917E-4,-2.901252359E-3,7.514059544E-4
2.134155000E-1,1.709638396E-3,1.150215045E-3,-3.237121273E-4
2.233905000E-1,7.072355947E-4,1.377493143E-3,-1.068457728E-3
2.333645000E-1,1.478487160E-3,4.225743935E-3,-2.268211683E-3
2.433395000E-1,5.712049897E-4,-2.259994857E-3,4.424876533E-4
2.533145000E-1,-1.960129710E-3,2.073502168E-3,-4.555303603E-4
2.632895000E-1,-2.851408906E-3,9.414795786E-4,7.008835673E-4
2.732645000E-1,3.909895313E-4,-1.371476799E-3,6.129993126E-4
2.832395000E-1,-3.329900792E-4,-2.629738301E-4,-5.005148705E-4
2.932135000E-1,-1.186266891E-3,-1.589760184E-3,-1.616113121E-3
3.031885000E-1,-2.980674850E-3,5.835294724E-5,-5.419205409E-4
3.131635000E-1,-1.078645233E-3,1.992341131E-4,9.065726772E-4
