"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.749220834E-2,4.416474258E-5,1.026431564E-4,-2.459478565E-4
2.754820834E-2,2.566178329E-3,-6.859187852E-4,-9.921658784E-4
3.760320834E-2,-6.951777032E-4,1.877087634E-3,6.812904030E-5
4.765920834E-2,7.051122957E-4,4.855859443E-4,-3.704936244E-4
5.771420833E-2,1.374477171E-3,2.360016573E-3,6.515393034E-4
6.777020833E-2,1.606172184E-3,-4.280467401E-4,-1.074615866E-4
7.782620833E-2,-2.113698050E-3,3.135620209E-4,1.074499451E-4
8.788120834E-2,1.577176852E-3,-8.411846356E-4,9.067170322E-5
9.793720834E-2,1.467762631E-3,-2.003043890E-3,8.389181457E-4
1.079922083E-1,-2.823921619E-3,7.557246136E-4,4.170737229E-4
1.180482083E-1,-2.007468371E-3,9.652412264E-4,6.883265451E-5
1.281032083E-1,1.154502737E-3,4.994543851E-4,4.608500749E-4
1.381592083E-1,2.842180897E-3,1.721087727E-3,-1.197329722E-3
1.482152083E-1,-9.040877339E-4,-2.882672707E-4,2.049329691E-3
1.582702083E-1,1.292284811E-3,4.660809645E-5,2.907008398E-3
1.683262083E-1,2.108543646E-3,1.031977707E-3,1.142664347E-3
1.783812083E-1,-2.005601535E-3,1.021095086E-3,1.255846117E-3
1.884372083E-1,1.282603480E-3,-6.977090379E-4,-7.804068737E-4
1.984932083E-1,1.289927459E-4,2.138483978E-4,-5.811215378E-4
2.085488333E-1,1.079474925E-3,-3.054679837E-4,-3.707672702E-3
2.186048333E-1,3.068521619E-5,2.951509785E-3,1.265564468E-3
2.286598333E-1,-1.796509721E-3,-1.130050863E-3,-2.411994617E-3
2.387158333E-1,2.973931143E-3,-3.212249838E-3,5.964832380E-4
2.487708333E-1,8.135750541E-4,-2.545433817E-4,1.591706648E-3
2.588268333E-1,1.240922138E-3,-6.216473994E-4,1.927911770E-3
2.688828333E-1,1.697654254E-3,-5.924550351E-6,1.009121537E-3
2.789378333E-1,1.530007459E-3,-4.492616281E-4,6.168447435E-4
2.889938333E-1,1.573150745E-3,4.639363615E-4,-9.911716916E-4
2.990488333E-1,-2.158223884E-3,-1.839300152E-3,-8.260915056E-4
3.091048333E-1,3.262390674E-4,5.527271423E-5,-1.048199367E-3
3.191598333E-1,-8.173307288E-5,1.059271162E-3,-1.911519561E-3
3.292158333E-1,1.701785950E-3,-3.764390131E-4,-1.823635306E-3
3.392718333E-1,2.224228811E-3,2.195803099E-4,-7.554301992E-4
3.493268333E-1,3.233034164E-3,4.890921991E-4,9.380737320E-4
3.593828333E-1,-3.518075391E-4,1.724585658E-3,2.183676697E-3
3.694378333E-1,1.178977429E-3,-1.200630562E-3,2.075019293E-3
3.794938333E-1,4.167155130E-4,1.819102443E-3,-4.834854044E-4
3.895488333E-1,1.704620197E-3,-1.264039194E-3,1.101362053E-3
3.996048333E-1,5.363381351E-4,-3.448607167E-4,-1.058615278E-3
4.096608333E-1,-2.271901467E-4,3.970959515E-4,2.210335806E-4
4.197158333E-1,2.619810402E-5,-1.790241804E-3,1.279599033E-3
4.297718333E-1,1.244327985E-3,-5.936835078E-4,-1.795020886E-3
4.398268333E-1,-1.978697255E-4,6.046259659E-4,-7.756752893E-4
4.498828333E-1,-1.283107791E-3,-5.876750220E-5,2.276040614E-3
4.599388333E-1,2.279533073E-3,-9.816391394E-4,2.043042332E-4
4.699938333E-1,-8.851013845E-4,4.743110039E-4,-1.797860488E-3
4.800498333E-1,5.229227245E-4,-1.574126654E-4,-2.858497435E-3
4.901048333E-1,1.212843927E-5,5.336776376E-4,-1.882448792E-3
5.001608333E-1,2.734994050E-3,2.006997820E-4,-1.684634015E-3
5.102158333E-1,-8.749208064E-4,-2.042214386E-3,-1.731505617E-3
5.202718333E-1,2.856813138E-3,-4.127816064E-4,3.703543916E-4
5.303278333E-1,-2.308558323E-4,1.628265018E-3,8.973940276E-4
5.403828333E-1,6.192607689E-4,-1.923107309E-3,7.137930952E-4
5.504388333E-1,-2.084912965E-3,8.837837959E-5,2.565755509E-3
5.604938333E-1,1.547286083E-4,-8.850259474E-4,1.073985361E-3
5.705498333E-1,-6.586007657E-4,-7.958100177E-4,-8.658613078E-4
5.806048333E-1,-2.029395429E-3,4.047347466E-4,2.055021934E-3
5.906608333E-1,-2.263487317E-3,-1.551090740E-3,6.462093443E-4
6.007168333E-1,3.426937154E-3,-3.569775028E-3,1.994557679E-4
6.107718333E-1,1.589720923E-4,5.570596550E-4,2.756221220E-4
6.208278333E-1,-7.526105619E-4,4.248839396E-4,-3.166384995E-4
6.308828333E-1,6.980132312E-4,-1.498717233E-3,1.998713240E-3
6.409388333E-1,5.512416828E-4,5.220889580E-5,7.588285953E-4
6.509948333E-1,-1.238136203E-3,2.025611233E-3,3.553816117E-3
6.610498333E-1,-2.055792604E-3,2.120364923E-3,1.162154134E-3
6.711058333E-1,-5.058330134E-4,-9.619776974E-4,-1.123371068E-3
6.811608333E-1,-4.142211692E-4,-1.719006454E-3,-1.884825993E-3
6.912168333E-1,-8.086352609E-4,1.178512815E-3,-3.714684164E-3
7.012718333E-1,-1.215858269E-3,3.137106542E-3,-7.996121421E-4
7.113278333E-1,-2.190308878E-3,1.622833079E-3,-1.521328930E-3
7.213838333E-1,1.078141038E-3,7.743238821E-4,2.781883813E-4
7.314388333E-1,-6.268146681E-4,6.853743107E-4,1.099240966E-3
