"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.631416668E-3,2.171830973E-3,1.033674926E-3,1.748185605E-5
1.460541668E-2,1.154843951E-3,5.720611662E-4,5.810235161E-4
2.457941667E-2,-2.546905307E-5,3.025494516E-4,1.260928577E-3
3.455241668E-2,1.762108877E-3,-1.135162078E-3,-1.239345409E-3
4.452641666E-2,-9.678975912E-4,7.623396814E-4,-1.599671319E-3
5.450041668E-2,9.352239431E-4,-6.179856136E-4,-1.546284650E-3
6.447341669E-2,-3.731871548E-4,5.996115506E-4,3.818438854E-4
7.444741667E-2,5.079288967E-4,2.266598865E-3,2.039102372E-3
8.442141669E-2,2.096770797E-3,3.322010860E-3,1.112588681E-3
9.439541667E-2,1.202774351E-3,1.265063882E-3,-2.522734459E-3
1.043684167E-1,-8.904702263E-4,1.031771302E-3,-3.097178414E-3
1.143424167E-1,-1.309460960E-3,-2.719100565E-3,1.755929552E-4
1.243164167E-1,1.108422875E-3,-2.089262940E-3,-3.719530068E-4
1.342904167E-1,-2.239927562E-4,6.022714078E-4,-1.481262501E-3
1.442634167E-1,8.817517082E-4,4.118550569E-4,2.077142708E-4
1.542374167E-1,7.979043294E-4,-1.720434055E-3,-2.106937114E-3
1.642114167E-1,-1.333689783E-3,-1.326575875E-4,1.444993541E-4
1.741844167E-1,-4.071822623E-4,-1.824144274E-4,2.752821892E-4
1.841584167E-1,1.340384129E-3,1.575805247E-3,-1.388394739E-3
1.941324167E-1,1.289682812E-3,-6.010448560E-4,4.402538761E-4
2.041064167E-1,1.840424491E-3,-2.566985786E-4,4.037683830E-4
2.140794167E-1,6.795569207E-4,-4.712305963E-4,-1.472947653E-3
2.240534167E-1,-2.914378885E-3,1.313088462E-3,7.198988460E-4
2.340274167E-1,1.804023515E-3,-6.794063374E-4,-1.162779517E-3
2.440004167E-1,7.648580358E-4,-2.684798092E-4,-8.290852420E-4
2.539744167E-1,2.021041699E-3,2.776978537E-3,5.959253758E-5
2.639484167E-1,-7.488008123E-6,1.085605472E-3,-1.299684867E-3
2.739224167E-1,5.680643953E-4,-1.968964934E-4,-2.233864740E-3
2.838954167E-1,2.002176596E-3,-6.965063512E-4,2.045302652E-3
2.938694167E-1,1.349855796E-3,5.738195032E-4,-8.497927338E-4
3.038434167E-1,1.952529186E-3,1.860126853E-3,-6.657685153E-4
3.138174167E-1,2.670735354E-3,2.434441820E-3,1.422250643E-4
3.237904167E-1,3.674747190E-3,1.497156918E-4,5.195951089E-4
3.337644167E-1,6.410306669E-4,1.472758129E-3,2.006651601E-3
3.437384167E-1,4.421625636E-5,-7.624318823E-4,3.525621723E-4
3.537114167E-1,-1.865430502E-3,6.483830512E-4,1.285448903E-3
3.636854167E-1,-1.478739548E-3,1.012170687E-3,-1.850423403E-3
3.736594167E-1,-1.505697583E-4,-7.698806003E-4,5.856174976E-4
3.836334167E-1,4.483751836E-4,-6.311303005E-4,-2.292727120E-3
3.936064167E-1,4.145458806E-4,-2.553109080E-4,3.902483732E-4
4.035804167E-1,1.956340275E-4,6.650760770E-4,-2.129576169E-4
4.135544167E-1,1.052895328E-3,6.489064544E-4,-7.777744904E-4
4.235284167E-1,7.285209722E-5,-4.381965846E-4,-1.124784350E-3
4.335014167E-1,1.805583015E-3,-2.847723663E-4,3.699585795E-5
4.434754167E-1,3.613507724E-4,-4.013995640E-3,-9.976420552E-4
4.534494167E-1,-7.971210289E-5,2.985330299E-3,1.329397550E-3
4.634224167E-1,2.458812902E-3,-6.437581033E-4,-3.310894128E-3
4.733964167E-1,5.876453361E-4,2.817489207E-3,1.260908088E-3
4.833704167E-1,-2.621332533E-5,5.181171000E-4,3.945818171E-4
4.933444167E-1,3.413795959E-3,1.178398728E-3,-2.237037756E-3
5.033174167E-1,-1.543145627E-3,1.429617405E-4,-7.810872048E-4
5.132914167E-1,1.008210238E-3,-1.831874251E-4,-1.637213863E-3
5.232654167E-1,-2.493343782E-4,1.310579479E-3,-1.202775165E-4
5.332394167E-1,1.322007040E-3,-1.822281629E-3,5.792174488E-4
5.432124167E-1,-2.852497855E-3,-1.113614067E-3,4.871562123E-5
5.531864167E-1,-1.627665479E-3,-1.477617770E-4,-6.929999217E-4
5.631609167E-1,1.174778910E-3,-1.617028378E-3,2.515310189E-3
5.731339167E-1,2.099085599E-3,-2.179965377E-4,-6.153881550E-4
5.831079167E-1,-4.844471696E-4,-7.591517642E-4,-6.396230310E-4
5.930819167E-1,1.107360702E-3,1.161646098E-3,1.578392694E-3
6.030559167E-1,4.815179273E-4,1.069767401E-3,1.039368799E-3
6.130289167E-1,7.083039964E-4,9.012334049E-4,-2.426872496E-3
6.230029167E-1,-1.372157363E-3,4.205331206E-4,-9.259148501E-4
6.329769167E-1,-1.939964568E-4,-7.903575897E-4,-9.358054958E-4
6.429509167E-1,-1.662729774E-3,2.485420555E-4,5.105575547E-4
6.529239167E-1,9.791551856E-4,-2.957568504E-3,-2.174037509E-4
6.628979167E-1,-2.198262373E-3,-1.165527850E-3,4.835403524E-4
6.728719167E-1,4.124450788E-4,-1.935702749E-3,-9.400290437E-4
6.828449167E-1,-2.432251931E-4,-3.516821191E-3,-1.432713587E-3
6.928189167E-1,2.502959222E-3,6.460696459E-4,-1.123079564E-3
7.027929167E-1,5.665748031E-4,-9.792568162E-4,-1.466893591E-3
7.127669167E-1,1.777713886E-3,-8.496353403E-4,-1.810649410E-4
7.227399167E-1,1.055149478E-4,1.386646181E-4,3.081578761E-4
7.327139167E-1,1.119115972E-3,-2.854309976E-3,-1.199717168E-3
7.426879167E-1,5.667763762E-4,-6.188526750E-4,-4.476406612E-4
7.526619167E-1,7.811876130E-4,1.173101366E-3,1.438106410E-4
7.626349167E-1,-1.820720732E-3,3.208821639E-3,3.110570833E-4
7.726089167E-1,7.667750469E-4,2.126595005E-3,1.609963365E-4
7.825829167E-1,-1.640722621E-3,1.523921266E-3,1.481125131E-3
7.925569167E-1,1.726848306E-3,-5.225278437E-4,-3.441527486E-3
8.025299167E-1,-5.810470320E-4,-1.198705286E-3,2.286399249E-3
8.125039167E-1,-6.957649020E-4,8.437875658E-4,-8.523026481E-4
8.224779167E-1,1.987902448E-3,1.409780234E-4,-5.082222633E-4
8.324509167E-1,4.822759656E-4,1.513740048E-3,1.601604512E-3
8.424249167E-1,2.021583030E-3,6.444845349E-4,1.575505594E-3
8.523989167E-1,1.534719253E-3,-2.353359945E-3,1.150754513E-3
8.623729167E-1,-1.510617294E-4,5.263164639E-4,-5.776369944E-4
8.723459167E-1,6.648849230E-4,-9.993305430E-4,1.778807724E-3
8.823199167E-1,-2.805746626E-3,1.171411946E-3,2.952196402E-3
8.922939167E-1,-2.992160735E-4,1.246631145E-4,1.196407480E-3
9.022679167E-1,-7.194628706E-4,5.899164826E-4,5.055833608E-4
9.122409167E-1,1.041329582E-3,1.833437011E-3,-4.862062633E-4
9.222149167E-1,-2.834368730E-3,2.157809213E-3,1.499446807E-3
9.321889167E-1,-1.842149999E-3,-2.096239477E-4,-6.104833446E-4
9.421629167E-1,-4.375988501E-4,-3.043760546E-3,3.346721642E-4
9.521359167E-1,1.111390186E-3,4.023239017E-4,1.624415861E-3
9.621099167E-1,1.842889469E-5,-2.477541566E-4,-1.323969569E-3
9.720839167E-1,1.256384770E-3,4.124827683E-5,1.010037260E-3
9.820569167E-1,2.303273417E-3,1.092664897E-3,-1.138867345E-3
9.920309167E-1,2.752193483E-3,-1.395046711E-4,2.671098337E-3
1.002004917E0,-1.808736240E-3,-4.260614514E-4,1.153096324E-3
1.011978917E0,3.668669378E-3,-8.416762576E-4,-1.520122867E-3
1.021951917E0,-2.341019688E-3,-1.174038276E-3,-1.047411934E-3
1.031925917E0,5.853484035E-4,-8.052205667E-4,-2.186398022E-3
1.041899917E0,4.005250521E-4,2.021191642E-3,-1.206621062E-3
1.051872917E0,4.151176254E-4,-4.740860313E-4,-1.489704475E-3
1.061846917E0,-1.019793563E-3,1.643393189E-3,2.386526670E-3
1.071820917E0,-6.004970055E-4,-3.076158464E-4,9.210733697E-4
1.081794917E0,-1.185859786E-3,2.338234335E-3,-3.008154687E-3
1.091767917E0,-1.219672267E-3,6.252937019E-4,-1.430775039E-3
1.101741917E0,2.913820092E-3,4.428662360E-4,-4.888148978E-4
1.111715917E0,-2.372873714E-4,-9.810635820E-4,-3.685397096E-4
1.121689917E0,3.781691776E-4,-5.842521787E-4,1.147331437E-3
1.131662917E0,-1.686504838E-4,-3.372207284E-4,-1.615387853E-3
1.141636917E0,1.573855756E-3,-2.048611641E-4,-5.876738578E-4
1.151610917E0,1.175611862E-3,-4.444140941E-4,3.745378926E-4
1.161584917E0,1.688004006E-3,2.706903964E-3,-8.702236228E-4
1.171557917E0,-2.560014254E-4,-5.547069013E-4,-1.572384499E-3
1.181531917E0,3.589224652E-4,-3.352761269E-5,1.592030749E-4
1.191505917E0,-3.100828035E-4,1.021245494E-3,7.881307974E-4
1.201478917E0,2.014916390E-5,1.003934070E-3,-1.187135465E-3
1.211452917E0,4.385983921E-4,9.921155870E-4,-5.065798759E-4
1.221426917E0,6.958597805E-4,-7.911371067E-4,-1.113248058E-3
1.231400917E0,6.643007509E-4,-1.515230164E-3,2.531912178E-4
1.241373917E0,-3.583530779E-4,5.641654134E-4,-8.795969188E-5
1.251347917E0,-1.179786515E-3,1.190695912E-4,-1.349859405E-3
1.261321917E0,-1.589380670E-3,-2.471920103E-3,-1.545069274E-3
1.271294917E0,-1.357206842E-3,-1.760727726E-3,-2.513678279E-3
1.281268917E0,-2.051233168E-4,-3.686938435E-4,-8.513331413E-4
1.291242917E0,-1.232141862E-3,-1.490677707E-3,8.539995179E-4
1.301216917E0,4.120937956E-4,-1.319436356E-3,-9.361770935E-4
1.311189917E0,2.330582589E-3,-6.380863488E-5,-2.423929982E-4
1.321163917E0,2.082642168E-3,7.047802210E-4,-2.463469282E-3
1.331137917E0,-7.332581445E-4,-4.018183798E-3,4.170644097E-4
1.341111917E0,-5.947840691E-5,1.079905778E-3,-2.189371269E-3
1.351084917E0,-2.820487600E-3,-1.964684576E-3,-3.645856865E-3
1.361058917E0,-1.954096078E-4,-5.255118012E-4,-2.147829160E-3
1.371032917E0,-1.667260542E-3,-1.148493029E-3,1.585213002E-3
1.381005917E0,-1.278172713E-3,7.496215403E-5,7.786368951E-5
1.390979917E0,-1.334377594E-4,4.938114434E-4,-1.101723872E-3
1.400953917E0,7.605853607E-4,2.264287323E-4,-1.074293628E-3
1.410927917E0,-1.987689640E-3,-1.755389385E-3,5.243630148E-4
1.420900917E0,-1.324029989E-3,-1.391868107E-3,-1.467681490E-3
1.430874917E0,-9.804102592E-4,1.289147884E-3,6.679187063E-4
1.440848917E0,1.589273801E-3,-1.734606922E-4,-1.337175258E-3
1.450822917E0,-2.929439361E-4,-4.907045513E-4,-5.087195896E-4
1.460795917E0,-4.703104496E-4,-2.145357430E-4,1.625803998E-3
1.470769917E0,5.543448497E-4,-8.695721626E-4,3.140233457E-5
1.480743917E0,-6.720407982E-4,6.492286921E-4,4.700252321E-4
1.490716917E0,1.633085776E-5,1.465473324E-4,2.605980728E-3
1.500690917E0,-2.308104886E-4,-9.509408846E-4,2.448223531E-4
1.510664917E0,-1.628010185E-3,9.548533708E-4,-4.680925049E-4
1.520638917E0,-7.911573630E-5,1.299198717E-3,-3.181853797E-3
1.530611917E0,2.712214831E-3,1.977473497E-3,1.242588740E-3
1.540585917E0,2.360943938E-3,6.232559681E-4,-5.925954320E-4
1.550559917E0,-1.022970304E-3,9.766109288E-4,-1.376750879E-3
1.560533833E0,2.163502155E-3,-1.189070754E-3,1.455787336E-3
1.570506833E0,6.892140373E-4,-1.023878343E-3,-5.124812014E-4
1.580480833E0,-1.741985790E-3,7.511172444E-4,-1.297581010E-3
1.590454833E0,-2.329452545E-4,1.639612019E-4,-1.902734861E-3
1.600427833E0,-9.852882940E-4,7.937997580E-4,4.909143317E-4
1.610401833E0,1.219170750E-3,-6.737019867E-4,1.370725222E-3
1.620375833E0,2.982982434E-3,1.287087798E-4,6.258392241E-4
1.630349833E0,6.439692806E-4,-1.856554300E-4,-1.027547754E-3
1.640322833E0,3.856426047E-4,1.234076917E-3,-9.825401939E-4
1.650296833E0,2.301985864E-3,1.151839271E-3,-8.407374844E-4
1.660270833E0,7.709343918E-4,-1.508659683E-3,1.200841740E-3
1.670243833E0,2.118727192E-3,4.298072308E-4,-2.950262278E-4
1.680217833E0,3.714272170E-4,-3.526303917E-4,1.470117131E-3
1.690191833E0,-2.288688207E-3,-1.574877650E-3,-1.973250881E-3
1.700165833E0,5.148214987E-4,7.181037217E-4,-1.130020246E-5
1.710138833E0,6.429331261E-4,-9.038224816E-4,-1.937139314E-3
1.720112833E0,-8.092885837E-4,-1.379474998E-5,-8.455095813E-4
1.730086833E0,4.788254737E-4,-2.375181764E-3,5.343609955E-4
1.740060833E0,1.766197500E-3,-8.688978851E-4,7.077327464E-4
1.750033833E0,1.591087785E-4,-8.841296658E-4,7.348719519E-4
1.760007833E0,-4.656687961E-4,-6.931815296E-4,-2.930703107E-3
1.769981833E0,-1.303358935E-3,3.204494715E-5,-6.136777811E-4
1.779954833E0,1.749955351E-3,-2.550954930E-3,3.618383780E-4
1.789928833E0,2.128690481E-3,-2.414609306E-3,-8.042282425E-4
1.799902833E0,2.885827329E-3,-2.988787368E-3,-1.140052918E-3
1.809876833E0,7.534775650E-4,1.217197627E-3,-3.053131513E-4
1.819849833E0,6.493480178E-4,3.066640347E-4,1.695520012E-3
1.829823833E0,-1.721668756E-3,1.039281487E-3,1.203663414E-3
1.839797833E0,2.155146794E-4,9.900126606E-4,-6.155418232E-4
1.849770833E0,-1.758866594E-3,-1.468733884E-3,-3.891428933E-4
1.859744833E0,-1.745520567E-4,-2.216815948E-3,1.978673507E-3
1.869718833E0,-9.656380862E-4,-7.926737890E-4,1.450311160E-3
1.879692833E0,3.126575379E-3,-2.644103952E-3,-1.516450197E-3
1.889665833E0,5.214045523E-4,-2.562701702E-4,-7.583070546E-4
1.899639833E0,1.518225763E-3,1.413531601E-3,-2.051537856E-3
1.909613833E0,-2.938914578E-3,5.612913519E-4,1.348039135E-3
1.919587833E0,-6.030560471E-4,-8.885338902E-4,4.401677288E-4
1.929560833E0,2.262144582E-3,-1.456647180E-3,1.604417106E-3
1.939534833E0,5.579877761E-4,5.407240242E-4,-4.083998501E-4
1.949508833E0,-3.912780376E-4,-5.587469786E-4,-1.123696566E-4
1.959481833E0,-4.232359643E-4,-1.934803091E-3,1.583531499E-3
1.969455833E0,-5.488662864E-4,-7.319450378E-5,1.184507040E-3
1.979429833E0,1.252806396E-5,5.049780011E-4,1.322192373E-3
1.989403833E0,-1.154989121E-3,1.043107361E-3,1.146113267E-3
1.999376833E0,2.221899107E-3,-4.682354629E-4,-7.511228323E-4
2.009350833E0,-2.289293770E-4,2.026651055E-3,-1.170630101E-3
2.019324833E0,6.331358454E-4,6.141103804E-4,1.351117156E-3
2.029297833E0,5.705691874E-4,5.557201803E-5,3.436165862E-4
2.039271833E0,-1.343695330E-4,4.944615066E-4,1.157478662E-3
2.049245833E0,1.204555621E-3,-3.725755960E-4,-1.169344876E-3
2.059219833E0,-7.936141337E-4,-1.810151152E-3,1.518051140E-3
2.069192833E0,1.413013320E-3,7.791165262E-4,-7.081869990E-5
2.079166833E0,3.576026356E-4,1.478463411E-3,-7.179668173E-4
2.089140833E0,1.684549032E-3,-3.404195420E-3,-4.510451108E-4
2.099114833E0,2.694952302E-3,1.625450328E-3,1.505313208E-3
2.109087833E0,1.631730003E-3,-3.480836749E-4,-8.891643956E-4
2.119061833E0,-4.242302675E-4,-8.993577212E-4,-5.879066885E-5
2.129035833E0,-7.426373195E-4,6.303042173E-4,6.748412270E-4
2.139008833E0,4.954662872E-4,-2.082657069E-3,2.053258941E-4
2.148982833E0,-2.267766045E-3,7.587224245E-4,4.200441763E-4
2.158956833E0,-6.248620339E-4,-1.611188054E-6,9.683889803E-4
2.168930833E0,1.093747909E-3,2.091100439E-3,6.583333015E-5
2.178903833E0,1.141951187E-3,1.096408814E-3,-2.585398033E-4
2.188877833E0,-4.171402543E-5,2.010893077E-4,8.595427498E-4
2.198851833E0,1.271757064E-3,1.062806696E-4,1.472420990E-6
2.208825833E0,5.524081644E-4,-1.340270042E-3,1.033329405E-3
2.218798833E0,9.526811773E-4,-1.597798429E-3,2.461848781E-3
2.228772833E0,-9.574268479E-4,-6.418693811E-4,6.179753691E-4
2.238746833E0,-9.821942076E-4,-5.081798881E-4,5.378141068E-4
2.248719833E0,-7.687839679E-4,-4.651490599E-4,2.322476357E-3
2.258693833E0,-9.607978864E-4,1.897234470E-4,2.478738315E-4
2.268667833E0,-1.895420835E-3,-1.458842307E-4,-2.065196168E-3
2.278641833E0,-5.302844220E-4,2.783555537E-4,-1.235088799E-3
2.288614833E0,-4.149408196E-4,-1.584511250E-3,1.771063544E-4
2.298588833E0,6.918689469E-4,-6.486764178E-4,1.159812557E-3
2.308562833E0,2.041733824E-4,-7.710354403E-4,-4.467000253E-4
2.318536833E0,-5.628375220E-5,1.197922975E-4,-7.678708062E-5
2.328509833E0,1.353448723E-3,3.771968186E-4,-1.970449928E-3
2.338483833E0,7.939186762E-4,2.528280020E-4,-1.010380220E-3
2.348457833E0,-9.065507911E-4,-2.075236291E-3,-7.852129638E-4
2.358430833E0,2.393638482E-3,2.154661343E-3,-1.117042731E-3
2.368404833E0,7.909883279E-4,-3.121439368E-4,-2.131231129E-3
2.378378833E0,-4.814700224E-4,-1.167017967E-3,1.254179049E-3
2.388351833E0,-4.775106499E-4,-1.432672143E-3,6.983403582E-4
2.398325833E0,1.170719741E-3,-2.808552235E-4,-6.188591942E-4
2.408299833E0,-1.293253619E-3,-6.151096895E-4,-5.225683562E-4
2.418273833E0,-1.919362694E-3,-7.834210992E-4,3.261812963E-4
2.428246833E0,1.840217505E-3,-1.394934952E-3,5.527662579E-4
