"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.230291665E-3,3.907386780E0,2.661725044E1,-4.690245056E1
1.628529167E-2,3.885200500E0,2.681707954E1,-4.689346313E1
2.634029167E-2,3.926424026E0,2.679983711E1,-4.669816589E1
3.639429167E-2,3.895023346E0,2.692590523E1,-4.639416504E1
4.644929167E-2,3.739669800E0,2.686814690E1,-4.628759766E1
5.650329167E-2,3.624620438E0,2.694299889E1,-4.593734741E1
6.655829167E-2,3.705947876E0,2.691177559E1,-4.640156555E1
7.661329167E-2,3.883468628E0,2.683331108E1,-4.625648499E1
8.666729167E-2,3.891267776E0,2.693215752E1,-4.657450867E1
9.672229167E-2,3.794467926E0,2.696404457E1,-4.649749756E1
1.067772917E-1,3.933780670E0,2.693645287E1,-4.638897705E1
1.168312917E-1,3.730308533E0,2.660574913E1,-4.593403625E1
1.268862917E-1,3.849838257E0,2.675607109E1,-4.568498230E1
1.369402917E-1,3.980813980E0,2.660056496E1,-4.583703613E1
1.469952917E-1,3.667360306E0,2.665781212E1,-4.601641846E1
1.570502917E-1,3.876438141E0,2.665633583E1,-4.588484192E1
1.671042917E-1,3.690017700E0,2.670810509E1,-4.581983948E1
1.771592917E-1,3.715032578E0,2.664279366E1,-4.582731628E1
1.872142917E-1,3.892822266E0,2.682586479E1,-4.574032593E1
1.972682917E-1,3.709669113E0,2.685171700E1,-4.600238037E1
2.073232917E-1,3.700374603E0,2.688903999E1,-4.582330322E1
2.173772917E-1,3.802021027E0,2.662692451E1,-4.587707520E1
2.274322917E-1,4.035364151E0,2.685318184E1,-4.593421936E1
2.374872917E-1,3.626428604E0,2.669037056E1,-4.586323547E1
2.475412917E-1,3.604835510E0,2.685870552E1,-4.604328918E1
2.575962917E-1,3.621809006E0,2.688080025E1,-4.585343933E1
2.676512917E-1,3.756137848E0,2.683917809E1,-4.594958496E1
2.777052917E-1,3.864831924E0,2.696219826E1,-4.612359619E1
2.877602917E-1,3.623695374E0,2.679916191E1,-4.592744446E1
2.978142917E-1,3.698383331E0,2.693332100E1,-4.593643188E1
3.078692917E-1,3.667875290E0,2.704920387E1,-4.605746460E1
3.179242917E-1,3.660972595E0,2.709108162E1,-4.609310913E1
3.279782917E-1,3.864545822E0,2.689922142E1,-4.595278931E1
3.380332917E-1,4.075046539E0,2.704641151E1,-4.581173706E1
3.480872917E-1,3.837036133E0,2.683272362E1,-4.617713928E1
3.581422917E-1,3.635696411E0,2.692292976E1,-4.613789368E1
3.681972917E-1,3.501249313E0,2.687711525E1,-4.606338501E1
3.782512917E-1,3.486835480E0,2.713223839E1,-4.604689026E1
3.883062917E-1,3.748014450E0,2.697083092E1,-4.568568420E1
3.983612917E-1,3.621395111E0,2.701521111E1,-4.572862244E1
4.084152917E-1,3.608697891E0,2.720784950E1,-4.599996948E1
4.184702917E-1,3.477834702E0,2.692687798E1,-4.572610474E1
4.285242917E-1,3.525102615E0,2.670637703E1,-4.580094910E1
4.385792917E-1,3.651458740E0,2.681712151E1,-4.584959412E1
4.486342917E-1,3.724557877E0,2.688973808E1,-4.611662292E1
4.586882917E-1,3.811983109E0,2.698783302E1,-4.611584473E1
4.687432917E-1,3.541183472E0,2.689805412E1,-4.605126953E1
4.787982917E-1,3.572528839E0,2.680800056E1,-4.605964661E1
4.888522917E-1,3.590902328E0,2.713268471E1,-4.619691467E1
4.989072917E-1,3.689878464E0,2.697855568E1,-4.605671692E1
5.089612917E-1,3.555368423E0,2.685672951E1,-4.627229309E1
5.190162917E-1,3.782222748E0,2.693795967E1,-4.609336853E1
5.290712917E-1,3.582860947E0,2.678619576E1,-4.645294189E1
5.391252917E-1,3.775627136E0,2.682864952E1,-4.629112244E1
5.491802917E-1,3.519712448E0,2.683048058E1,-4.573577881E1
5.592352917E-1,3.275386810E0,2.670284843E1,-4.557048035E1
5.692892917E-1,3.710298538E0,2.673042488E1,-4.602973938E1
5.793442917E-1,3.677947998E0,2.688253975E1,-4.608694458E1
5.893982917E-1,3.703159332E0,2.700312996E1,-4.624385071E1
5.994532917E-1,3.527599335E0,2.688367653E1,-4.585610962E1
6.095082917E-1,3.201580048E0,2.701806831E1,-4.592848206E1
6.195622917E-1,3.494354248E0,2.700420570E1,-4.611535645E1
6.296172917E-1,3.475410461E0,2.718064690E1,-4.591067505E1
6.396722917E-1,3.622001648E0,2.678101540E1,-4.587007141E1
6.497262917E-1,3.553623199E0,2.702452278E1,-4.599476624E1
6.597812917E-1,3.491798401E0,2.698273659E1,-4.597613525E1
6.698352917E-1,3.709299088E0,2.694941521E1,-4.574380493E1
6.798902917E-1,3.770164490E0,2.673954582E1,-4.599191284E1
6.899452917E-1,3.955463409E0,2.672801018E1,-4.583428955E1
6.999992917E-1,3.802042007E0,2.692458916E1,-4.561177063E1
7.100542917E-1,3.782239914E0,2.700884056E1,-4.585473633E1
7.201092917E-1,3.746912003E0,2.697255135E1,-4.595913696E1
7.301632917E-1,3.735469818E0,2.711255836E1,-4.598237610E1
7.402182917E-1,3.697250366E0,2.692460060E1,-4.573878479E1
7.502722917E-1,3.697250366E0,2.692460060E1,-4.573878479E1
7.603272917E-1,3.776058197E0,2.687304878E1,-4.578611755E1
7.703822917E-1,3.703989029E0,2.680904961E1,-4.558758545E1
7.804362917E-1,3.840557098E0,2.701899910E1,-4.569126892E1
7.904912917E-1,3.584104538E0,2.699961281E1,-4.562210083E1
8.005462917E-1,3.855995178E0,2.672648811E1,-4.554719543E1
8.106002917E-1,3.720069885E0,2.666464806E1,-4.572575378E1
8.206552917E-1,3.533460617E0,2.693442345E1,-4.593998718E1
8.307092917E-1,3.683246613E0,2.697466850E1,-4.564688110E1
8.407642917E-1,3.571743011E0,2.703445625E1,-4.571347046E1
8.508192917E-1,3.498134613E0,2.714811516E1,-4.599040222E1
8.608732917E-1,3.498895645E0,2.696748161E1,-4.555134583E1
8.709282917E-1,3.454925537E0,2.694241142E1,-4.591920471E1
8.809832917E-1,3.612329483E0,2.689984322E1,-4.559016418E1
8.910372917E-1,3.376707077E0,2.696438789E1,-4.580297852E1
9.010922917E-1,3.647899628E0,2.688484383E1,-4.560563660E1
9.111462917E-1,3.674062729E0,2.689405632E1,-4.584208679E1
9.212012917E-1,3.589138031E0,2.700245476E1,-4.595178223E1
9.312562917E-1,3.674694061E0,2.693383980E1,-4.627717590E1
9.413102917E-1,3.751430511E0,2.694959068E1,-4.579331970E1
9.513652917E-1,3.694860458E0,2.701317406E1,-4.593138123E1
9.614202917E-1,3.428718567E0,2.699516106E1,-4.587574768E1
9.714742917E-1,3.611440659E0,2.687058067E1,-4.570576477E1
9.815292917E-1,3.575298309E0,2.702616310E1,-4.623933411E1
9.915832917E-1,3.592947006E0,2.701144218E1,-4.594705200E1
1.001638292E0,3.660551071E0,2.694295692E1,-4.543511963E1
1.011693292E0,3.546802521E0,2.691985512E1,-4.574288940E1
1.021747292E0,3.374147415E0,2.704481697E1,-4.599992371E1
1.031802292E0,3.561622620E0,2.703535271E1,-4.567512512E1
1.041857292E0,3.673271179E0,2.705962181E1,-4.583857727E1
1.051911292E0,3.657485962E0,2.707847023E1,-4.593386841E1
1.061966292E0,3.631216049E0,2.708727455E1,-4.601390076E1
1.072020292E0,3.586866379E0,2.704366875E1,-4.588787842E1
1.082075292E0,3.747612000E0,2.718807793E1,-4.603169250E1
1.092130292E0,3.550098419E0,2.702453804E1,-4.578720093E1
1.102184292E0,3.649381638E0,2.697959709E1,-4.554949951E1
1.112239292E0,3.660205841E0,2.700805855E1,-4.580091858E1
1.122294292E0,3.842603683E0,2.697320366E1,-4.582667542E1
1.132348292E0,3.709512711E0,2.714244652E1,-4.569960022E1
1.142403292E0,3.708713531E0,2.721064568E1,-4.570405579E1
1.152457292E0,3.662431717E0,2.697772408E1,-4.586891174E1
1.162512292E0,3.623519897E0,2.722204399E1,-4.616326904E1
1.172567292E0,3.681871414E0,2.689815712E1,-4.634872437E1
1.182621292E0,3.651124954E0,2.715347481E1,-4.582286072E1
1.192676292E0,3.664741516E0,2.706281853E1,-4.575714111E1
1.202731292E0,3.624505997E0,2.703331566E1,-4.580935669E1
1.212785292E0,3.991140366E0,2.719075584E1,-4.552754211E1
1.222840292E0,3.968446732E0,2.695491219E1,-4.558877563E1
1.232894292E0,3.978700638E0,2.688720131E1,-4.542916870E1
1.242949292E0,3.795185089E0,2.693322945E1,-4.564175415E1
1.253004292E0,3.905471802E0,2.692725945E1,-4.560327148E1
1.263058292E0,3.617818832E0,2.688822746E1,-4.577886963E1
1.273113292E0,3.406618118E0,2.704737282E1,-4.548614502E1
1.283167292E0,3.305997849E0,2.705213737E1,-4.543168640E1
1.293222292E0,3.197183609E0,2.709505272E1,-4.548257446E1
1.303277292E0,3.544616699E0,2.705791283E1,-4.562425232E1
1.313331292E0,3.489933014E0,2.708973122E1,-4.574891663E1
1.323386292E0,3.594390869E0,2.704061317E1,-4.566969299E1
1.333441292E0,3.556955338E0,2.706514549E1,-4.575474548E1
1.343495292E0,3.743465424E0,2.739857292E1,-4.549099731E1
1.353550292E0,3.402828217E0,2.717837715E1,-4.518586731E1
1.363604292E0,3.242786407E0,2.737050819E1,-4.517373657E1
1.373659292E0,3.173233032E0,2.711740303E1,-4.500392151E1
1.383714292E0,3.429361343E0,2.711713982E1,-4.513261414E1
1.393768292E0,2.958433151E0,2.703248787E1,-4.542961121E1
1.403823292E0,3.096963882E0,2.696504784E1,-4.546617126E1
1.413878292E0,3.076570511E0,2.696280861E1,-4.577510071E1
1.423932292E0,3.227607727E0,2.670219612E1,-4.573034668E1
1.433987292E0,3.469604492E0,2.668718529E1,-4.564775085E1
1.444041292E0,3.321010590E0,2.697965431E1,-4.575639343E1
1.454096292E0,3.032693863E0,2.695965004E1,-4.601618958E1
1.464151292E0,3.077491760E0,2.699711800E1,-4.572575378E1
