"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935825318214E9,"2023-05-24 22:43:45.318 UTC+09:00"
"PAUSE",5.418467229166708E1,1.684935879503341E9,"2023-05-24 22:44:39.503 UTC+09:00"
