"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682682028947822E9,"2023-04-28 20:40:28.948 UTC+09:00"
"PAUSE",1.087808237499848E1,1.682682039825977E9,"2023-04-28 20:40:39.826 UTC+09:00"
