"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897232876833E9,"2023-04-19 18:40:32.877 UTC+09:00"
"PAUSE",4.897821250022389E0,1.681897237774702E9,"2023-04-19 18:40:37.775 UTC+09:00"
