"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328789172040E9,"2023-04-24 18:33:09.172 UTC+09:00"
"PAUSE",1.241658541666675E1,1.682328801588678E9,"2023-04-24 18:33:21.589 UTC+09:00"
