X,Y,Z
-89.72596740722656,-65.70755004882812,-62.42463684082031
-90.32615661621094,-65.00820922851562,-63.51658630371094
-90.14984130859375,-64.26089477539062,-64.90695190429688
-90.98727416992188,-63.91802978515625,-65.56973266601562
-91.02381896972656,-63.170928955078125,-66.37510681152344
-90.91825866699219,-62.24427795410156,-66.93038940429688
-91.17185974121094,-61.448577880859375,-67.58969116210938
-91.04229736328125,-60.91929626464844,-67.74983215332031
-91.33721923828125,-60.42677307128906,-67.71434020996094
-90.87684631347656,-60.294281005859375,-68.19914245605469
-91.30819702148438,-59.936553955078125,-68.57778930664062
-90.90908813476562,-59.87232971191406,-67.9752197265625
-90.635498046875,-60.17877197265625,-68.01286315917969
-90.50682067871094,-59.85786437988281,-68.123779296875
-90.50881958007812,-59.27037048339844,-68.55131530761719
-90.03030395507812,-58.68255615234375,-68.085693359375
-89.86909484863281,-57.82707214355469,-68.46783447265625
-89.9647216796875,-57.051544189453125,-68.68222045898438
-89.38958740234375,-55.74531555175781,-68.86106872558594
-89.06034851074219,-54.48735046386719,-69.08180236816406
-89.146728515625,-53.045440673828125,-69.29457092285156
-89.62217712402344,-52.09043884277344,-70.22257995605469
-90.03593444824219,-51.191497802734375,-70.90863037109375
-90.15802001953125,-49.92033386230469,-71.48165893554688
-90.77247619628906,-48.59269714355469,-72.42921447753906
-91.17874145507812,-47.33171081542969,-72.82865905761719
-91.9642333984375,-46.07353210449219,-74.55807495117188
-92.5048828125,-44.54747009277344,-75.36550903320312
-93.41384887695312,-42.64337158203125,-75.81355285644531
-94.2742919921875,-40.529144287109375,-76.58033752441406
-95.15885925292969,-38.228668212890625,-77.87059020996094
-96.84217834472656,-35.49542236328125,-78.25370788574219
-98.23442077636719,-32.886505126953125,-79.07801818847656
-99.88156127929688,-29.678802490234375,-78.76548767089844
-101.37332153320312,-26.716644287109375,-79.0921630859375
-103.0150146484375,-23.55572509765625,-78.59730529785156
-104.66062927246094,-20.210784912109375,-78.1373291015625
-106.47377014160156,-16.59423828125,-76.82701110839844
-108.37203979492188,-12.354278564453125,-75.00956726074219
-109.81809997558594,-8.668075561523438,-72.67008972167969
-111.42410278320312,-4.6108856201171875,-69.11839294433594
-113.02635192871094,-0.98431396484375,-65.29736328125
-114.72508239746094,2.7985992431640625,-60.77384948730469
-116.09596252441406,5.48638916015625,-55.76045227050781
-118.44859313964844,7.989837646484375,-50.79377746582031
-120.66856384277344,9.163131713867188,-45.877899169921875
-123.46235656738281,10.326034545898438,-41.44895935058594
-126.72244262695312,10.314834594726562,-39.59588623046875
-130.0184783935547,9.926406860351562,-37.4217529296875
-133.7798309326172,9.624801635742188,-38.006988525390625
-137.4747314453125,8.823593139648438,-40.16943359375
-141.25291442871094,7.792449951171875,-41.740966796875
-145.3157196044922,6.5287933349609375,-43.65330505371094
-148.61436462402344,4.68951416015625,-45.86997985839844
-151.4286651611328,2.29638671875,-48.24208068847656
-154.33734130859375,0.115631103515625,-51.362548828125
-156.4810028076172,-2.7077178955078125,-55.12806701660156
-157.88238525390625,-6.3578033447265625,-58.447174072265625
-159.36383056640625,-10.079971313476562,-63.319732666015625
-160.23500061035156,-14.93634033203125,-66.63629150390625
-160.9871826171875,-20.360382080078125,-71.15998840332031
-161.74346923828125,-26.728805541992188,-73.6187744140625
-161.996826171875,-33.29121398925781,-75.68144226074219
-161.8647918701172,-39.867431640625,-76.95237731933594
-161.11512756347656,-46.86492919921875,-77.80558776855469
-160.65524291992188,-53.17271423339844,-76.98007202148438
-159.4799346923828,-58.36186218261719,-76.24159240722656
-157.94863891601562,-63.166351318359375,-75.26771545410156
-156.81858825683594,-66.72111511230469,-73.36549377441406
-155.49009704589844,-70.06747436523438,-72.40350341796875
-154.79623413085938,-72.928466796875,-70.8887939453125
