"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684237560252446E9,"2023-05-16 20:46:00.252 UTC+09:00"
"PAUSE",6.779675887500343E1,1.684237628050106E9,"2023-05-16 20:47:08.050 UTC+09:00"
