"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885046060768E9,"2023-04-19 15:17:26.061 UTC+09:00"
"PAUSE",5.053632166673196E0,1.681885051114442E9,"2023-04-19 15:17:31.114 UTC+09:00"
