"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.256395830E-2,-5.535926819E0,3.536063004E1,4.363913727E1
2.253895835E-2,-5.440650940E0,3.545817947E1,4.379318237E1
3.251395829E-2,-5.432609558E0,3.550561142E1,4.363719177E1
4.248895834E-2,-5.701232910E0,3.551708984E1,4.347138214E1
5.246395827E-2,-5.729278564E0,3.558573151E1,4.345027924E1
6.243995833E-2,-5.501411438E0,3.548699188E1,4.322484207E1
7.241495838E-2,-5.323883057E0,3.554857635E1,4.342718506E1
8.238995832E-2,-5.511215210E0,3.546057892E1,4.326087189E1
9.236495837E-2,-5.394531250E0,3.549795151E1,4.323503494E1
1.023399583E-1,-5.561508179E0,3.558042908E1,4.316827393E1
1.123149584E-1,-5.488609314E0,3.550072479E1,4.332286072E1
1.222909583E-1,-5.715652466E0,3.560951233E1,4.304937744E1
1.322659584E-1,-5.712974548E0,3.560656738E1,4.307341003E1
1.422409583E-1,-5.579559326E0,3.560742188E1,4.269895172E1
1.522159583E-1,-5.597946167E0,3.559198761E1,4.277989197E1
1.621909583E-1,-5.439155579E0,3.567579651E1,4.278264618E1
1.721669583E-1,-5.658607483E0,3.562073898E1,4.309104538E1
1.821419583E-1,-5.956031799E0,3.569208145E1,4.295643616E1
1.921169583E-1,-5.649208069E0,3.562309265E1,4.302165222E1
2.020919584E-1,-5.881050110E0,3.548252106E1,4.299805832E1
2.120669583E-1,-5.838928223E0,3.550374985E1,4.286983490E1
2.220419584E-1,-5.781806946E0,3.539231491E1,4.296308899E1
2.320179583E-1,-5.680625916E0,3.537369919E1,4.320032120E1
2.419929584E-1,-5.974906921E0,3.534516907E1,4.313834381E1
2.519679583E-1,-5.820022583E0,3.552681351E1,4.333407593E1
2.619429583E-1,-5.891540527E0,3.554924774E1,4.295453262E1
2.719179583E-1,-5.776542664E0,3.529303741E1,4.280614471E1
2.818939583E-1,-5.814910889E0,3.540641785E1,4.334167099E1
2.918689583E-1,-5.508232117E0,3.561021042E1,4.324025726E1
3.018439583E-1,-5.732620239E0,3.551575851E1,4.358483124E1
3.118189584E-1,-5.702537537E0,3.553916931E1,4.345159912E1
3.217939583E-1,-5.604148865E0,3.560400391E1,4.346754456E1
3.317689584E-1,-5.435516357E0,3.555397797E1,4.283454132E1
3.417449583E-1,-5.738395691E0,3.574891281E1,4.305196381E1
3.517199584E-1,-5.656196594E0,3.580197906E1,4.302173615E1
3.616949583E-1,-5.518341064E0,3.573786545E1,4.301161957E1
3.716699583E-1,-5.577064514E0,3.595516586E1,4.323557281E1
3.816449583E-1,-5.677207947E0,3.578596115E1,4.328137589E1
3.916209583E-1,-5.790100098E0,3.567716599E1,4.293932343E1
4.015959583E-1,-5.402130127E0,3.560788727E1,4.291043854E1
4.115709583E-1,-5.452545166E0,3.559178162E1,4.292266464E1
4.215459584E-1,-5.398429871E0,3.586244583E1,4.264334488E1
4.315209583E-1,-5.323440552E0,3.559694672E1,4.264416504E1
4.414959584E-1,-5.491508484E0,3.563945007E1,4.291697311E1
4.514719583E-1,-5.676887512E0,3.558839798E1,4.295674896E1
4.614469584E-1,-5.490943909E0,3.552563095E1,4.337544250E1
4.714219583E-1,-5.458045959E0,3.551160812E1,4.324692535E1
4.813969583E-1,-5.710464478E0,3.555140305E1,4.331641388E1
4.913714583E-1,-5.369140625E0,3.567282867E1,4.305484772E1
5.013474583E-1,-5.697532654E0,3.562163162E1,4.312489319E1
5.113224583E-1,-5.509963989E0,3.563920593E1,4.325128174E1
5.212974583E-1,-5.480331421E0,3.557627869E1,4.297435760E1
5.312724584E-1,-5.351158142E0,3.559285355E1,4.291703796E1
5.412474583E-1,-5.650367737E0,3.572549438E1,4.336178207E1
5.512234584E-1,-5.686050415E0,3.534973526E1,4.301654053E1
5.611984583E-1,-5.673446655E0,3.563041687E1,4.301438141E1
5.711734584E-1,-5.550590515E0,3.555347443E1,4.300018311E1
5.811484583E-1,-5.719329834E0,3.543126678E1,4.280947495E1
5.911234583E-1,-5.661056519E0,3.554934311E1,4.267823029E1
6.010984583E-1,-5.578659058E0,3.547932434E1,4.272261429E1
6.110744583E-1,-5.596389771E0,3.538345337E1,4.300702286E1
6.210494583E-1,-5.649406433E0,3.545578384E1,4.293022919E1
