"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907330351422E9,"2023-04-19 21:28:50.351 UTC+09:00"
"PAUSE",9.233241333335172E0,1.681907339584701E9,"2023-04-19 21:28:59.585 UTC+09:00"
