"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688303183313E9,"2023-04-28 22:25:03.183 UTC+09:00"
"PAUSE",8.520103125003516E0,1.682688311703426E9,"2023-04-28 22:25:11.703 UTC+09:00"
