"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678690715919E9,"2023-04-28 19:44:50.716 UTC+09:00"
"PAUSE",1.007041900000331E1,1.682678700786365E9,"2023-04-28 19:45:00.786 UTC+09:00"
