"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905250987227E9,"2023-04-19 20:54:10.987 UTC+09:00"
"PAUSE",1.004543020832352E1,1.681905261032637E9,"2023-04-19 20:54:21.033 UTC+09:00"
