"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.199783334E-2,3.703932571E1,-3.535992432E1,7.697062683E1
2.205283334E-2,3.694759750E1,-3.538385010E1,7.682286072E1
3.210683334E-2,3.693138885E1,-3.536001587E1,7.693516541E1
4.216183333E-2,3.682725906E1,-3.543829346E1,7.718127441E1
5.221683333E-2,3.662902451E1,-3.542787170E1,7.723730469E1
6.227083334E-2,3.685351562E1,-3.562149811E1,7.724284363E1
7.232583334E-2,3.680657196E1,-3.554441452E1,7.687997437E1
8.238083334E-2,3.704020309E1,-3.549185944E1,7.694828796E1
9.243483334E-2,3.703602600E1,-3.555564880E1,7.720433044E1
1.024898333E-1,3.708000946E1,-3.534836578E1,7.726043701E1
1.125448333E-1,3.708820343E1,-3.522143936E1,7.749911499E1
1.225988333E-1,3.679362488E1,-3.519974518E1,7.739776611E1
1.326538333E-1,3.701083374E1,-3.543904877E1,7.735301208E1
1.427088333E-1,3.705195618E1,-3.552178955E1,7.721153259E1
1.527628333E-1,3.713845825E1,-3.533925247E1,7.726190186E1
1.628178333E-1,3.701918030E1,-3.550421143E1,7.717823792E1
1.728728333E-1,3.705084229E1,-3.547689056E1,7.724790955E1
1.829268333E-1,3.672854996E1,-3.560459900E1,7.734089661E1
1.929818333E-1,3.678728867E1,-3.562493515E1,7.742265320E1
2.030368333E-1,3.682420349E1,-3.529364014E1,7.711987305E1
2.130908333E-1,3.689778900E1,-3.517658997E1,7.718225098E1
2.231458333E-1,3.686586761E1,-3.525838470E1,7.712088013E1
2.332008333E-1,3.703527832E1,-3.505775452E1,7.716093445E1
2.432548333E-1,3.709290695E1,-3.515515900E1,7.716343689E1
2.533098333E-1,3.680986023E1,-3.503183746E1,7.721578979E1
2.633648333E-1,3.690064240E1,-3.536660385E1,7.712568665E1
2.734188333E-1,3.700389099E1,-3.540857697E1,7.720903015E1
2.834738333E-1,3.686737823E1,-3.541786194E1,7.735429382E1
2.935288333E-1,3.676748276E1,-3.541076660E1,7.729809570E1
3.035828333E-1,3.672785187E1,-3.560379410E1,7.721127319E1
3.136378333E-1,3.677698135E1,-3.548696899E1,7.712840271E1
3.236928333E-1,3.686289215E1,-3.549545288E1,7.753187561E1
3.337468333E-1,3.681945419E1,-3.545625305E1,7.700666809E1
3.438018333E-1,3.660837555E1,-3.534948349E1,7.718765259E1
3.538568333E-1,3.694325256E1,-3.532549286E1,7.703848267E1
3.639108333E-1,3.694529724E1,-3.538629150E1,7.687921143E1
3.739658333E-1,3.683475494E1,-3.528788376E1,7.706083679E1
3.840208333E-1,3.665099335E1,-3.522943115E1,7.712977600E1
3.940748333E-1,3.683764267E1,-3.532534790E1,7.738125610E1
4.041298333E-1,3.701876831E1,-3.521307755E1,7.754423523E1
4.141848333E-1,3.687455750E1,-3.521903229E1,7.736880493E1
4.242388333E-1,3.684713745E1,-3.546904755E1,7.730075073E1
4.342938333E-1,3.699763870E1,-3.557442474E1,7.701530457E1
4.443488333E-1,3.702801514E1,-3.553729248E1,7.692012024E1
4.544028333E-1,3.706811523E1,-3.549742889E1,7.694567871E1
4.644578333E-1,3.701149750E1,-3.539054489E1,7.681681824E1
4.745128333E-1,3.708923721E1,-3.551233673E1,7.681611633E1
4.845668333E-1,3.691892624E1,-3.555906296E1,7.688706970E1
4.946218333E-1,3.675354385E1,-3.537117767E1,7.694476318E1
5.046768333E-1,3.676025772E1,-3.552742386E1,7.721647644E1
5.147308333E-1,3.678636932E1,-3.550197601E1,7.709210205E1
5.247851667E-1,3.701161957E1,-3.525867462E1,7.698088074E1
5.348401667E-1,3.697980499E1,-3.534492493E1,7.686032104E1
5.448941667E-1,3.686480331E1,-3.539914703E1,7.689096069E1
5.549491667E-1,3.703100586E1,-3.537551880E1,7.691094971E1
5.650041667E-1,3.718884277E1,-3.528028870E1,7.691940308E1
5.750581667E-1,3.684754562E1,-3.540924835E1,7.695442200E1
5.851131667E-1,3.687134552E1,-3.545811462E1,7.679216003E1
5.951681667E-1,3.672918701E1,-3.549544525E1,7.711260986E1
6.052221667E-1,3.697838974E1,-3.528291702E1,7.671136475E1
6.152771667E-1,3.693836594E1,-3.547597504E1,7.703717041E1
6.253321667E-1,3.675601959E1,-3.551261520E1,7.703472900E1
6.353861667E-1,3.706925201E1,-3.548050308E1,7.724858093E1
6.454411667E-1,3.715373993E1,-3.528715515E1,7.703221130E1
6.554961667E-1,3.708970642E1,-3.512590408E1,7.711027527E1
6.655501667E-1,3.696720123E1,-3.533778000E1,7.729132080E1
6.756051667E-1,3.688922501E1,-3.528108597E1,7.740396118E1
6.856601667E-1,3.686732483E1,-3.533235550E1,7.708387756E1
6.957151667E-1,3.713793564E1,-3.547972870E1,7.748059082E1
7.057691667E-1,3.700086975E1,-3.537401199E1,7.709748840E1
7.158241667E-1,3.706693649E1,-3.559715271E1,7.712727356E1
7.258791667E-1,3.714156342E1,-3.585110474E1,7.733609009E1
7.359331667E-1,3.711257935E1,-3.560981750E1,7.728195190E1
7.459881667E-1,3.697855377E1,-3.566808701E1,7.695413208E1
7.560431667E-1,3.680086136E1,-3.584312820E1,7.711320496E1
7.660971667E-1,3.693934250E1,-3.563911438E1,7.721725464E1
7.761521667E-1,3.696455383E1,-3.547686005E1,7.706019592E1
7.862071667E-1,3.704866409E1,-3.545371246E1,7.743106079E1
7.962611667E-1,3.713278198E1,-3.554491043E1,7.744784546E1
8.063161667E-1,3.700567627E1,-3.546746826E1,7.724259949E1
8.163711667E-1,3.707787704E1,-3.559917068E1,7.724650574E1
8.264251667E-1,3.705361557E1,-3.542650986E1,7.725866699E1
8.364801667E-1,3.702344894E1,-3.551631927E1,7.742356873E1
8.465351667E-1,3.712683868E1,-3.544280624E1,7.739938354E1
8.565891667E-1,3.688211060E1,-3.556119537E1,7.726423645E1
8.666441667E-1,3.693640900E1,-3.536333466E1,7.753370667E1
8.766991667E-1,3.684022522E1,-3.531044006E1,7.743553162E1
8.867531667E-1,3.684799194E1,-3.539324951E1,7.768792725E1
8.968081667E-1,3.667891693E1,-3.548828506E1,7.705117798E1
9.068631667E-1,3.686352539E1,-3.554255676E1,7.711085510E1
9.169171667E-1,3.680643463E1,-3.545650482E1,7.754975891E1
9.269721667E-1,3.679521179E1,-3.540087128E1,7.710125732E1
9.370271667E-1,3.690874100E1,-3.545265961E1,7.719352722E1
9.470811667E-1,3.682472992E1,-3.548217010E1,7.746589661E1
9.571361667E-1,3.681334305E1,-3.552764130E1,7.753253174E1
9.671911667E-1,3.664180756E1,-3.566896439E1,7.735980225E1
9.772451667E-1,3.707652283E1,-3.572490692E1,7.725990295E1
9.873001667E-1,3.697803116E1,-3.556897736E1,7.734963989E1
9.973551667E-1,3.710246277E1,-3.564475250E1,7.733619690E1
1.007409167E0,3.733767319E1,-3.563482666E1,7.727569580E1
1.017464167E0,3.710792923E1,-3.547706604E1,7.739949036E1
1.027519167E0,3.703812408E1,-3.536763382E1,7.748698425E1
1.037573167E0,3.734763336E1,-3.546316528E1,7.764602661E1
1.047628167E0,3.724156952E1,-3.549301147E1,7.756427002E1
1.057683167E0,3.695469666E1,-3.547013092E1,7.730249023E1
1.067737167E0,3.710202026E1,-3.533335876E1,7.703947449E1
1.077792167E0,3.713222504E1,-3.529629898E1,7.706874084E1
1.087847167E0,3.697510910E1,-3.538755417E1,7.730285645E1
1.097901167E0,3.717195129E1,-3.543333817E1,7.736509705E1
1.107956167E0,3.712275696E1,-3.546688843E1,7.737959290E1
1.118011167E0,3.700720215E1,-3.530741882E1,7.726173401E1
1.128065167E0,3.728962326E1,-3.534865952E1,7.721586609E1
1.138120167E0,3.716862488E1,-3.549890900E1,7.738945007E1
1.148175167E0,3.719837189E1,-3.571813965E1,7.732762146E1
1.158229167E0,3.711564636E1,-3.579154968E1,7.736782837E1
1.168284167E0,3.719564056E1,-3.564047241E1,7.724818420E1
1.178339167E0,3.684947968E1,-3.564719391E1,7.728305054E1
1.188393167E0,3.703852081E1,-3.544410706E1,7.715771484E1
1.198448167E0,3.679758072E1,-3.554893494E1,7.699946594E1
1.208503167E0,3.710332489E1,-3.551476669E1,7.697550964E1
1.218557167E0,3.709038544E1,-3.559026337E1,7.699183655E1
1.228612167E0,3.721958542E1,-3.527124023E1,7.715589905E1
1.238667167E0,3.708188629E1,-3.525209045E1,7.686033630E1
1.248721167E0,3.687560272E1,-3.527030945E1,7.664730835E1
1.258776167E0,3.702333832E1,-3.534702682E1,7.708692932E1
1.268831167E0,3.700274658E1,-3.547387314E1,7.751617432E1
1.278885167E0,3.684459686E1,-3.547965240E1,7.729148865E1
1.288940167E0,3.699124908E1,-3.556070709E1,7.740725708E1
1.298995167E0,3.688983917E1,-3.562104797E1,7.732621765E1
1.309049167E0,3.698251343E1,-3.564984131E1,7.726820374E1
1.319104167E0,3.713167191E1,-3.561650467E1,7.727725220E1
1.329159167E0,3.719948196E1,-3.557755280E1,7.745271301E1
1.339213167E0,3.679554749E1,-3.554097748E1,7.753431702E1
1.349268167E0,3.667571259E1,-3.550612640E1,7.744094849E1
1.359323167E0,3.684878540E1,-3.573379517E1,7.761799622E1
1.369377167E0,3.688027954E1,-3.561310577E1,7.714376831E1
1.379432167E0,3.682992554E1,-3.549817657E1,7.721972656E1
1.389487167E0,3.698279572E1,-3.545202637E1,7.722410583E1
1.399541167E0,3.720442200E1,-3.548504639E1,7.743080139E1
1.409596167E0,3.703369904E1,-3.525627899E1,7.771630859E1
1.419651167E0,3.700913239E1,-3.544576263E1,7.764724731E1
1.429705167E0,3.724051666E1,-3.530770111E1,7.733473206E1
1.439760167E0,3.723288345E1,-3.555027008E1,7.742926025E1
1.449815167E0,3.715832520E1,-3.541640472E1,7.781332397E1
1.459869167E0,3.729102325E1,-3.543838501E1,7.794393921E1
1.469924167E0,3.728999329E1,-3.549247360E1,7.775978088E1
1.479979167E0,3.717901611E1,-3.552586746E1,7.749603271E1
