"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675009621763042E9,"2023-01-30 01:27:01.763 UTC+09:00"
"PAUSE",3.158594750013435E0,1.675009624921595E9,"2023-01-30 01:27:04.922 UTC+09:00"
