"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.313291669E-3,1.437011719E-1,1.971400452E-1,-9.789342957E0
1.236829167E-2,1.553768921E-1,1.881587219E-1,-9.777816925E0
2.242329167E-2,1.426533508E-1,1.978884888E-1,-9.793983307E0
3.247829167E-2,1.390608215E-1,1.969903564E-1,-9.785900116E0
4.253329167E-2,1.384620667E-1,1.911524963E-1,-9.781708832E0
5.258829167E-2,1.408570862E-1,1.910028076E-1,-9.788893890E0
6.264329167E-2,1.353186035E-1,2.007325745E-1,-9.776619415E0
7.269829167E-2,1.333726501E-1,1.890568542E-1,-9.790241089E0
8.275329167E-2,1.453477478E-1,1.927990723E-1,-9.801467743E0
9.280829167E-2,1.448986816E-1,1.977388000E-1,-9.792935486E0
1.028632917E-1,1.434017944E-1,1.920506287E-1,-9.780361633E0
1.129182917E-1,1.481918335E-1,1.916015625E-1,-9.774673462E0
1.229732917E-1,1.505868530E-1,1.959425354E-1,-9.776619415E0
1.330282917E-1,1.404080200E-1,1.968406677E-1,-9.781708832E0
1.430832917E-1,1.448986816E-1,1.944456482E-1,-9.785001984E0
1.531382917E-1,1.410067749E-1,1.884580994E-1,-9.787397003E0
1.631932917E-1,1.413061523E-1,1.942959595E-1,-9.791887665E0
1.732482917E-1,1.380130005E-1,1.869612122E-1,-9.784403229E0
1.833032917E-1,1.428030396E-1,1.905537415E-1,-9.788744202E0
1.933582917E-1,1.350192261E-1,1.980381775E-1,-9.788145447E0
2.034132917E-1,1.342707825E-1,1.969903564E-1,-9.789941711E0
2.134682917E-1,1.423539734E-1,1.992356873E-1,-9.787696381E0
2.235232917E-1,1.448986816E-1,1.922003174E-1,-9.787546692E0
2.335782917E-1,1.442999268E-1,1.939965820E-1,-9.785750427E0
2.436332917E-1,1.523831177E-1,1.956431580E-1,-9.791438599E0
2.536882917E-1,1.396595764E-1,1.920506287E-1,-9.779313812E0
2.637432917E-1,1.371148682E-1,1.930984497E-1,-9.781858521E0
2.737982917E-1,1.330732727E-1,1.975891113E-1,-9.778116302E0
2.838532917E-1,1.362167358E-1,2.031275940E-1,-9.785750427E0
2.939082917E-1,1.398092651E-1,2.026785278E-1,-9.797575836E0
3.039632917E-1,1.444496155E-1,2.001338196E-1,-9.779463501E0
3.140182917E-1,1.402583313E-1,1.983375549E-1,-9.776469727E0
3.240732917E-1,1.434017944E-1,1.948947144E-1,-9.779762878E0
3.341282917E-1,1.429527283E-1,1.989363098E-1,-9.790390778E0
3.441822917E-1,1.327738953E-1,1.838177490E-1,-9.783804474E0
3.542372917E-1,1.441502380E-1,1.899549866E-1,-9.783205719E0
3.642922917E-1,1.437011719E-1,1.990859985E-1,-9.792785797E0
3.743472917E-1,1.472937012E-1,2.037263489E-1,-9.789043579E0
3.844022917E-1,1.393601990E-1,2.023791504E-1,-9.778265991E0
3.944572917E-1,1.393601990E-1,2.059716797E-1,-9.788594513E0
4.045122917E-1,1.407073975E-1,2.047741699E-1,-9.782756653E0
4.145672917E-1,1.387614441E-1,1.975891113E-1,-9.797126770E0
4.246222917E-1,1.475930786E-1,1.930984497E-1,-9.789342957E0
4.346772917E-1,1.495390320E-1,1.957928467E-1,-9.787097626E0
4.447322917E-1,1.389111328E-1,1.954934692E-1,-9.785151672E0
4.547872917E-1,1.426533508E-1,1.956431580E-1,-9.792935486E0
4.648422917E-1,1.407073975E-1,1.944456482E-1,-9.782157898E0
4.748972917E-1,1.417552185E-1,1.959425354E-1,-9.785001984E0
4.849522917E-1,1.389111328E-1,1.989363098E-1,-9.782906342E0
4.950072917E-1,1.426533508E-1,1.924996948E-1,-9.783804474E0
5.050622917E-1,1.384620667E-1,1.875599670E-1,-9.771829376E0
5.151172917E-1,1.442999268E-1,1.957928467E-1,-9.779164124E0
5.251722917E-1,1.525328064E-1,1.929487610E-1,-9.786947937E0
