"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678724029752E9,"2023-04-28 19:45:24.030 UTC+09:00"
"PAUSE",1.254131900000357E1,1.682678736571105E9,"2023-04-28 19:45:36.571 UTC+09:00"
