"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896084128132E9,"2023-04-19 18:21:24.128 UTC+09:00"
"PAUSE",5.156635333318263E0,1.681896089284705E9,"2023-04-19 18:21:29.285 UTC+09:00"
