"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.292083412E-3,-1.071920929E0,9.929152222E0,-9.478289795E-1
1.126808324E-2,-9.226812744E-1,9.971364441E0,-7.417076111E-1
2.124308329E-2,-9.101074219E-1,1.008243347E1,-5.572911072E-1
3.121908335E-2,-9.008267212E-1,1.009111542E1,-4.743635559E-1
4.119508341E-2,-9.867480469E-1,9.909542999E0,-5.384303284E-1
5.117008323E-2,-1.090332642E0,9.741143188E0,-7.152127075E-1
6.114608329E-2,-1.040635986E0,9.620344391E0,-9.126521301E-1
7.112208335E-2,-1.032702484E0,9.605225830E0,-9.897418213E-1
8.109808341E-2,-8.419990540E-1,9.769883423E0,-9.270222473E-1
9.107308323E-2,-3.433859253E-1,9.828860779E0,-7.692503357E-1
1.010490833E-1,-4.308041382E-1,9.749226379E0,-7.090754700E-1
1.110250833E-1,-6.527925110E-1,9.684411163E0,-7.077282715E-1
1.210010834E-1,-4.569996643E-1,9.613758087E0,-7.512876892E-1
1.309760832E-1,-4.263134766E-1,9.625284119E0,-7.887098694E-1
1.409520833E-1,-5.888754272E-1,9.649833069E0,-8.530760193E-1
1.509280833E-1,-5.469625854E-1,9.560917969E0,-9.241781616E-1
1.609040834E-1,-4.980143738E-1,9.611063690E0,-9.015751648E-1
1.708790832E-1,-5.623805237E-1,9.770781555E0,-8.243357849E-1
1.808550833E-1,-7.529342651E-1,9.841584320E0,-7.424560547E-1
1.908310833E-1,-9.445358276E-1,9.792785797E0,-6.487509155E-1
2.008060834E-1,-1.080303497E0,9.747879181E0,-6.105802917E-1
2.107820832E-1,-1.152004395E0,9.770631866E0,-6.876699829E-1
2.207580833E-1,-1.201551361E0,9.798623657E0,-8.192463684E-1
2.307340833E-1,-1.098715210E0,9.768236847E0,-8.735833740E-1
2.407090834E-1,-9.467811584E-1,9.768236847E0,-8.505313110E-1
2.506850832E-1,-8.024812317E-1,9.754615173E0,-7.819738770E-1
2.606610833E-1,-6.506968689E-1,9.737850037E0,-6.830296326E-1
2.706370833E-1,-4.478686523E-1,9.805209961E0,-6.194119263E-1
2.806120834E-1,-3.124003601E-1,9.854457550E0,-7.077282715E-1
2.905880832E-1,-3.836521912E-1,9.740694122E0,-8.069718933E-1
3.005640833E-1,-5.186714172E-1,9.691895599E0,-8.660989380E-1
3.105400833E-1,-5.602848816E-1,9.749675446E0,-8.351133728E-1
3.205150834E-1,-5.803431702E-1,9.714797974E0,-7.598199463E-1
3.304910832E-1,-6.026467896E-1,9.703271942E0,-6.691085815E-1
3.404670833E-1,-5.978567505E-1,9.732610931E0,-6.325845337E-1
3.504430833E-1,-5.957611084E-1,9.708361359E0,-6.866221619E-1
3.604180834E-1,-5.264552307E-1,9.737700348E0,-7.153623962E-1
3.703940832E-1,-5.090913391E-1,9.822723541E0,-6.819818115E-1
3.803700833E-1,-5.863307190E-1,9.872120819E0,-6.601272583E-1
3.903460833E-1,-6.730004883E-1,9.867779846E0,-5.891748047E-1
4.003210834E-1,-7.146139526E-1,9.871971130E0,-4.899311829E-1
4.102970832E-1,-5.989045715E-1,9.762249298E0,-4.935237122E-1
4.202730833E-1,-4.496649170E-1,9.689650269E0,-5.508544922E-1
4.302480833E-1,-4.504133606E-1,9.721833344E0,-6.274951172E-1
4.402240834E-1,-4.397854614E-1,9.677525482E0,-6.749464417E-1
4.502000832E-1,-4.466711426E-1,9.667496338E0,-6.560856628E-1
4.601760833E-1,-5.197192383E-1,9.689949646E0,-6.541397095E-1
4.701510833E-1,-5.364843750E-1,9.577234039E0,-7.450007629E-1
4.801270834E-1,-4.808001709E-1,9.531878357E0,-8.933422852E-1
4.901030832E-1,-4.071533203E-1,9.567354584E0,-1.001716919E0
5.000790833E-1,-3.429368591E-1,9.529782715E0,-9.816586304E-1
5.100540833E-1,-4.044589233E-1,9.532177734E0,-8.996292114E-1
5.200300834E-1,-5.251080322E-1,9.605974274E0,-7.924520874E-1
5.300060834E-1,-6.054908752E-1,9.638756104E0,-6.629713440E-1
5.399810832E-1,-6.336323547E-1,9.655970306E0,-5.659730530E-1
5.499570833E-1,-6.102809143E-1,9.707612915E0,-5.354365540E-1
5.599330834E-1,-5.998027039E-1,9.707762604E0,-5.861810303E-1
5.699090834E-1,-6.023474121E-1,9.733509064E0,-6.635700989E-1
5.798850833E-1,-5.304968262E-1,9.750423889E0,-7.435038757E-1
5.898600833E-1,-5.236111450E-1,9.743388519E0,-7.539820862E-1
5.998360834E-1,-6.122268677E-1,9.808203735E0,-6.803352356E-1
6.098120834E-1,-7.250921631E-1,9.891430664E0,-5.321434021E-1
6.197870832E-1,-7.134164429E-1,9.864037628E0,-4.331991577E-1
6.297630833E-1,-6.997947693E-1,9.830657043E0,-4.165837097E-1
6.397390834E-1,-6.984475708E-1,9.878557434E0,-4.607418823E-1
6.497150834E-1,-6.954537964E-1,9.869725800E0,-5.273533630E-1
6.596900832E-1,-6.816824341E-1,9.854008484E0,-5.662724304E-1
6.696660833E-1,-6.180647278E-1,9.823771362E0,-5.481600952E-1
6.796420834E-1,-6.315367126E-1,9.843979340E0,-4.709207153E-1
6.896180834E-1,-6.667135620E-1,9.872719574E0,-3.927832031E-1
6.995930832E-1,-6.186634827E-1,9.852511597E0,-3.379971313E-1
7.095690833E-1,-5.667214966E-1,9.877958679E0,-3.534150696E-1
7.195447916E-1,-5.854325867E-1,9.908495178E0,-4.230203247E-1
7.295207917E-1,-6.815327454E-1,9.948911133E0,-4.351451111E-1
7.394957917E-1,-7.041357422E-1,9.939181366E0,-3.697311401E-1
7.494717916E-1,-6.689588928E-1,9.909393311E0,-3.167413330E-1
7.594477916E-1,-6.307882690E-1,9.877210236E0,-3.195854187E-1
7.694227917E-1,-6.300398254E-1,9.898016968E0,-4.079017639E-1
7.793987917E-1,-6.080355835E-1,9.885293427E0,-5.303471375E-1
7.893747916E-1,-5.809419250E-1,9.766739960E0,-6.146218872E-1
7.993507916E-1,-5.984555054E-1,9.718989258E0,-6.430627441E-1
8.093257917E-1,-5.830375671E-1,9.706714783E0,-5.834866333E-1
8.193017917E-1,-5.878276062E-1,9.652677155E0,-5.665718079E-1
8.292777915E-1,-5.815406799E-1,9.773475952E0,-4.819976807E-1
8.392537916E-1,-5.519023132E-1,9.851164398E0,-3.668870544E-1
8.492287917E-1,-5.698649597E-1,9.824070740E0,-3.611988831E-1
8.592047917E-1,-5.730084229E-1,9.822424164E0,-4.351451111E-1
8.691807915E-1,-5.504054260E-1,9.779014435E0,-5.671705627E-1
8.791567916E-1,-5.004093933E-1,9.744286652E0,-6.520440674E-1
8.891317917E-1,-4.785548401E-1,9.752968597E0,-6.394702148E-1
8.991077917E-1,-4.977149963E-1,9.722432098E0,-5.551954651E-1
9.090837915E-1,-5.034031677E-1,9.653126221E0,-5.671705627E-1
9.190597916E-1,-5.357359314E-1,9.692494354E0,-5.803431702E-1
9.290347917E-1,-5.604345703E-1,9.716294861E0,-5.548960876E-1
9.390107917E-1,-5.242098999E-1,9.601633301E0,-5.269042969E-1
9.489867915E-1,-5.278024292E-1,9.598340149E0,-5.116360474E-1
9.589617916E-1,-5.532495117E-1,9.686955872E0,-5.119354248E-1
