"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894498509466E9,"2023-04-19 17:54:58.509 UTC+09:00"
"PAUSE",4.169552875013324E0,1.681894502678986E9,"2023-04-19 17:55:02.679 UTC+09:00"
