"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934809231264E9,"2023-05-24 22:26:49.231 UTC+09:00"
"PAUSE",5.906247287499718E1,1.684934868294234E9,"2023-05-24 22:27:48.294 UTC+09:00"
