"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329753213366E9,"2023-04-24 18:49:13.213 UTC+09:00"
"PAUSE",9.432947791666720E0,1.682329762646354E9,"2023-04-24 18:49:22.646 UTC+09:00"
