"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.509458276E-3,-3.988347790E-1,1.197041988E-1,-5.035470092E-1
1.848445833E-2,-3.953811210E-1,1.132827866E-1,-1.775150353E-1
2.845945815E-2,-2.483876013E-1,6.468131483E-2,5.939598005E-2
3.843445820E-2,-2.326024579E-1,-1.283130544E-1,2.748413185E-1
4.840945825E-2,-1.389108405E-1,-1.475521481E-1,3.306577063E-1
5.838445830E-2,4.979722738E-2,-1.098247433E-1,4.179694998E-1
6.835945835E-2,2.103054167E-1,-6.753417134E-2,4.758451673E-1
7.833545818E-2,2.921856585E-1,-1.006060231E-1,4.436861390E-1
8.831045823E-2,3.350466263E-1,-8.426305532E-2,3.472661376E-1
9.828545828E-2,2.999721398E-1,-9.605396569E-2,2.413648395E-1
1.082604583E-1,2.328868153E-1,-4.693092227E-2,2.836824182E-2
1.182354582E-1,1.639498239E-1,2.702816963E-2,-8.607631344E-2
1.282104582E-1,6.042834252E-2,7.373514354E-2,-1.516335046E-1
1.381854583E-1,-9.073526524E-2,2.343564034E-2,-6.341721989E-2
1.481604583E-1,-2.277873124E-1,6.022632122E-5,3.563055675E-2
1.581354581E-1,-2.961348680E-1,-5.702204704E-3,1.290650064E-1
1.681104582E-1,-3.117196346E-1,-7.931864977E-2,9.345246635E-2
1.780854582E-1,-3.162218079E-1,-9.576043546E-2,-1.330943227E-2
1.880604583E-1,-2.770273367E-1,-7.265165448E-2,-4.428798079E-2
1.980364583E-1,-2.068823104E-1,-5.770792544E-2,-4.450790919E-2
2.080114582E-1,-6.338114988E-2,-1.376259148E-2,1.705395263E-2
2.179864582E-1,1.328621882E-1,1.053334969E-1,1.212829471E-1
2.279614583E-1,2.492366901E-1,2.027358305E-1,1.124080431E-1
2.379364583E-1,1.084898239E-1,2.014985597E-1,1.063304472E-1
2.479114581E-1,-2.004451838E-1,1.875541198E-1,5.395635188E-2
2.578864582E-1,-4.250016537E-1,1.340187675E-1,-3.220061660E-2
2.678614582E-1,-4.573131482E-1,8.988106012E-2,-6.155596892E-2
2.778365833E-1,-3.450947375E-1,1.176483178E-1,-8.526760697E-2
2.878115831E-1,-3.050503735E-1,9.990728080E-2,-1.082366395E-1
2.977865832E-1,-2.488762458E-1,3.639423966E-2,-1.208408976E-1
3.077615832E-1,-1.282598448E-1,-1.345444322E-2,-1.106842840E-1
3.177365833E-1,-7.023262482E-2,-8.600084782E-3,-1.128863363E-1
3.277125831E-1,-1.041014886E-1,-6.525492668E-3,-2.195629478E-2
3.376875832E-1,-2.218044413E-1,3.897695482E-2,1.332019206E-1
3.476625832E-1,-3.474046801E-1,1.312723303E-1,1.980779568E-1
3.576375833E-1,-3.796623070E-1,1.017333663E-1,1.885785703E-1
3.676125833E-1,-3.134315166E-1,5.179346681E-2,7.630850315E-2
3.775875831E-1,-2.830563642E-1,-2.383383572E-2,-1.359008035E-2
3.875625832E-1,-1.891027183E-1,4.630994797E-4,-9.152993839E-2
3.975375833E-1,-4.753287485E-2,2.852681100E-2,-1.577952639E-1
4.075125833E-1,5.818180572E-2,1.938235044E-2,-2.018260403E-1
4.174875831E-1,1.473718163E-1,-2.544883668E-2,-1.929720768E-1
4.274625832E-1,2.499047528E-1,-1.039909762E-1,-1.250391619E-1
4.374375832E-1,3.552589890E-1,-2.070978534E-1,-1.122665405E-1
4.474125833E-1,3.939912379E-1,-2.437815303E-1,-1.738411931E-1
4.573885833E-1,3.848666579E-1,-3.412318110E-1,-2.135297541E-1
4.673635832E-1,3.035687256E-1,-4.628778702E-1,-3.221371436E-1
4.773385832E-1,2.718686306E-1,-5.101917851E-1,-4.723895359E-1
4.873135833E-1,2.323938585E-1,-4.808258986E-1,-5.350037869E-1
4.972885833E-1,1.895763794E-1,-4.728245687E-1,-4.908421791E-1
5.072635831E-1,1.360352163E-1,-4.682690030E-1,-3.558346109E-1
5.172385832E-1,3.588202357E-2,-4.775415176E-1,-1.962559462E-1
5.272135832E-1,-2.524824064E-2,-4.219906300E-1,-7.651428860E-2
5.371885833E-1,-8.615846682E-2,-3.339590442E-1,-3.990845282E-2
5.471635833E-1,-1.408857010E-1,-2.654507267E-1,-8.277197879E-2
5.571385832E-1,-9.383936930E-2,-1.925289309E-1,-2.283548578E-1
5.671135832E-1,-3.203864872E-2,-2.005255830E-1,-3.256220841E-1
5.770895833E-1,-6.242984444E-2,-1.897398090E-1,-3.230072093E-1
5.870645833E-1,-8.045618903E-2,-1.466622019E-1,-2.287266676E-1
5.970395831E-1,-5.480796229E-2,-1.016129136E-1,-9.287130794E-2
6.070145832E-1,-7.773230016E-2,-5.020770192E-2,5.546084046E-2
6.169895832E-1,-1.038018188E-1,-6.053037643E-2,1.904274416E-1
6.269645833E-1,-7.738524964E-2,-7.841291606E-2,1.915571419E-1
6.369395833E-1,-7.125186760E-2,-5.270095468E-2,6.577297172E-2
6.469145832E-1,-6.848142028E-2,3.689593077E-4,-5.206945539E-2
6.568895832E-1,1.382546732E-2,1.448682761E-1,-5.318392555E-2
6.668645833E-1,-4.961618297E-3,2.287658805E-1,2.872855822E-2
