"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.527916222E-4,-2.963836670E-2,4.834646301E0,-8.621621246E0
1.022779162E-2,-2.933898926E-2,4.834346924E0,-8.612190857E0
2.020379162E-2,-2.814147949E-2,4.842579803E0,-8.615034943E0
3.017879167E-2,-2.185455322E-2,4.834795990E0,-8.603808289E0
4.015479167E-2,-2.799179077E-2,4.837340698E0,-8.611891479E0
5.012979166E-2,-1.796264648E-2,4.842130737E0,-8.613538055E0
6.010579166E-2,-2.170486450E-2,4.836741943E0,-8.608598328E0
7.008079166E-2,-2.724334717E-2,4.835694122E0,-8.616232452E0
8.005579165E-2,-1.751358032E-2,4.843028870E0,-8.616382141E0
9.003179165E-2,-1.631607056E-2,4.837789764E0,-8.605155487E0
1.000067916E-1,-2.380050659E-2,4.833299103E0,-8.616980896E0
1.099827916E-1,-2.005828857E-2,4.834197235E0,-8.622220001E0
1.199577916E-1,-2.499801636E-2,4.840184784E0,-8.619375916E0
1.299337916E-1,-2.514770508E-2,4.840783539E0,-8.616531830E0
1.399087916E-1,-1.975891113E-2,4.839885406E0,-8.618328094E0
1.498847916E-1,-2.754272461E-2,4.838687897E0,-8.619675293E0
1.598597916E-1,-2.035766602E-2,4.835095367E0,-8.610693970E0
1.698347916E-1,-1.422042847E-2,4.836442566E0,-8.612789612E0
1.798107916E-1,-2.709365845E-2,4.835544434E0,-8.613538055E0
1.897857916E-1,-1.975891113E-2,4.836592255E0,-8.604257355E0
1.997617916E-1,-2.619552612E-2,4.831502838E0,-8.609646149E0
2.097367917E-1,-2.005828857E-2,4.841981049E0,-8.622669067E0
2.197127916E-1,-2.829116821E-2,4.837340698E0,-8.616831207E0
2.296877917E-1,-1.990859985E-2,4.834346924E0,-8.620872803E0
2.396637917E-1,-1.766326904E-2,4.834795990E0,-8.611891479E0
2.496387917E-1,-1.901046753E-2,4.837640076E0,-8.611592102E0
2.596137917E-1,-2.619552612E-2,4.835993500E0,-8.610693970E0
2.695897917E-1,-1.930984497E-2,4.837041321E0,-8.614885254E0
2.795647917E-1,-3.068618774E-2,4.844525757E0,-8.618627472E0
2.895407917E-1,-2.230361938E-2,4.841082916E0,-8.612639923E0
2.995157916E-1,-2.335144043E-2,4.837640076E0,-8.616082764E0
3.094917916E-1,-1.960922241E-2,4.839885406E0,-8.625213776E0
3.194667916E-1,-1.796264648E-2,4.828958130E0,-8.619525604E0
3.294427916E-1,-1.496887207E-2,4.834346924E0,-8.614885254E0
3.394177916E-1,-2.140548706E-2,4.842579803E0,-8.616831207E0
3.493927916E-1,-2.484832764E-2,4.836143188E0,-8.614735565E0
3.593687916E-1,-1.541793823E-2,4.838388519E0,-8.603209534E0
3.693437916E-1,-2.050735474E-2,4.835095367E0,-8.615184631E0
3.793197916E-1,-2.963836670E-2,4.835993500E0,-8.612340546E0
3.892947916E-1,-2.499801636E-2,4.833748169E0,-8.617579651E0
3.992707916E-1,-2.724334717E-2,4.840633850E0,-8.620423737E0
4.092457917E-1,-1.930984497E-2,4.848567352E0,-8.619375916E0
4.192217917E-1,-1.407073975E-2,4.840783539E0,-8.609795837E0
4.291967917E-1,-2.320175171E-2,4.836891632E0,-8.610544281E0
4.391717917E-1,-2.469863892E-2,4.842579803E0,-8.616531830E0
4.491477917E-1,-2.948867798E-2,4.844226379E0,-8.613088989E0
4.591227917E-1,-2.589614868E-2,4.836292877E0,-8.613088989E0
4.690987917E-1,-2.529739380E-2,4.837340698E0,-8.615484009E0
4.790737916E-1,-2.529739380E-2,4.836442566E0,-8.616980896E0
4.890497916E-1,-1.901046753E-2,4.844525757E0,-8.620274048E0
4.990247916E-1,-2.305206299E-2,4.842729492E0,-8.618627472E0
5.090007916E-1,-1.990859985E-2,4.843627625E0,-8.612939301E0
5.189757916E-1,-2.574645996E-2,4.837340698E0,-8.617130585E0
5.289507916E-1,-2.859054565E-2,4.836891632E0,-8.602910156E0
5.389267916E-1,-2.424957275E-2,4.839885406E0,-8.607849884E0
5.489017916E-1,-2.829116821E-2,4.837041321E0,-8.608298950E0
5.588777916E-1,-2.140548706E-2,4.825664978E0,-8.610993347E0
5.688527916E-1,-2.380050659E-2,4.829257507E0,-8.620274048E0
5.788287916E-1,-2.544708252E-2,4.831951904E0,-8.610095215E0
5.888037916E-1,-1.691482544E-2,4.836442566E0,-8.611143036E0
5.987787917E-1,-2.784210205E-2,4.835544434E0,-8.611143036E0
6.087547917E-1,-2.589614868E-2,4.840933228E0,-8.610843658E0
6.187297917E-1,-1.871109009E-2,4.837490387E0,-8.616681519E0
6.287057917E-1,-2.095642090E-2,4.832101593E0,-8.619375916E0
6.386807917E-1,-2.484832764E-2,4.838238831E0,-8.616831207E0
6.486567917E-1,-1.601669312E-2,4.838388519E0,-8.611442413E0
6.586317917E-1,-2.020797729E-2,4.834945679E0,-8.613388367E0
