"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.141733327E-2,-5.682221388E-2,9.765142500E-2,-1.493144989E-2
2.139133331E-2,-1.138189078E-2,5.184141397E-3,-7.308844149E-2
3.136633337E-2,7.725619063E-2,-4.527440608E-2,-6.429130554E-2
4.134033341E-2,-1.556500027E-2,1.474200010E-2,-9.062833428E-2
5.131433345E-2,-9.457428209E-3,6.757510185E-2,1.896485925E-2
6.128933327E-2,-1.582666089E-2,6.221203566E-2,-9.172527194E-3
7.126333332E-2,-5.167579616E-2,-4.444000840E-2,-8.462675214E-2
8.123733336E-2,2.546987752E-2,-9.397118747E-2,-1.738248575E-1
9.121133341E-2,3.382438838E-2,5.120231330E-2,-7.392751694E-2
1.011863335E-1,8.691257492E-2,2.666985226E-1,1.738628644E-1
1.111603333E-1,7.993577770E-3,2.865299392E-1,2.002028167E-1
1.211343333E-1,5.343126734E-2,1.068110883E-2,6.809667349E-3
1.311093334E-1,-1.657548228E-1,-3.022560257E-1,-4.164848918E-1
1.410833334E-1,-7.060113828E-1,-2.275759721E-1,-5.708730197E-1
1.510573335E-1,2.248311429E-1,4.939447117E-1,3.051901585E-1
1.610313333E-1,1.299546602E-1,9.537381756E-1,9.007951462E-1
1.710063333E-1,-9.956244126E-2,4.422167337E-1,3.467188382E-1
1.809803334E-1,2.290111712E-1,-5.780235797E-1,-4.605875158E-1
1.909543334E-1,3.487772043E-1,-1.181088445E0,-9.737426698E-1
2.009293335E-1,-3.736451201E-1,-6.947533000E-1,-8.531309831E-1
2.109033333E-1,-1.858359155E-1,2.599976134E-1,2.612658745E-1
2.208773333E-1,-1.606199442E-1,1.042662047E0,6.843347311E-1
2.308523334E-1,1.071679238E-1,9.598052466E-1,8.052393633E-1
2.408263334E-1,7.653084353E-2,2.055436635E-1,1.667286766E-1
2.508003335E-1,-1.492276677E-1,-6.176840740E-1,-6.987691677E-1
2.607743335E-1,1.466513754E-1,-8.975095958E-1,-7.094344890E-1
2.707493333E-1,-7.206985652E-2,-3.990479100E-1,-4.716761756E-1
2.807233334E-1,-1.282615989E-1,2.789741671E-1,2.111838877E-1
2.906973334E-1,1.102732156E-1,6.338340837E-1,5.543791938E-1
3.006723335E-1,-1.355734736E-2,4.976366436E-1,1.981568760E-1
3.106463333E-1,5.689676131E-2,1.640681934E-1,6.204071224E-2
3.206203333E-1,-2.749942598E-1,-2.441738784E-2,-1.904952693E-1
3.305943334E-1,-1.330522227E-1,-1.599903452E-1,-1.567720377E-1
3.405693334E-1,1.217004474E-1,-2.982185233E-1,-1.683045012E-1
3.505433335E-1,3.152482237E-2,-3.366832620E-1,-3.940374309E-1
3.605173335E-1,2.429806079E-1,-1.423200595E-1,-1.484485263E-1
3.704923333E-1,5.454795306E-2,2.889945406E-1,1.263203233E-1
3.804663334E-1,-1.550656740E-1,6.080005002E-1,3.977445656E-1
3.904403334E-1,-2.829722008E-1,4.815503687E-1,3.505522728E-1
4.004143334E-1,-3.009858643E-1,5.197005272E-3,-1.528386158E-1
4.103893333E-1,1.126565498E-1,-4.509881419E-1,-4.006184721E-1
4.203633333E-1,2.451765297E-1,-4.808364236E-1,-4.549882221E-1
4.303373334E-1,1.984501138E-1,-9.225269079E-2,-1.464236355E-1
4.403123334E-1,1.035843024E-1,3.259202921E-1,3.049147546E-1
4.502863334E-1,-2.178754413E-1,4.606044728E-1,2.578674728E-1
4.602603335E-1,-2.530794802E-1,1.673414648E-1,6.115485907E-2
4.702353333E-1,-1.930341303E-1,-1.451770091E-1,-2.834583968E-1
4.802093334E-1,-2.774942140E-2,-1.779927528E-1,-2.985564923E-1
4.901833334E-1,2.505523136E-1,4.398860335E-2,7.334805787E-2
5.001573334E-1,1.376763562E-1,2.119580591E-1,1.635787815E-1
5.101323333E-1,6.121450523E-2,5.059244871E-2,6.606008828E-2
5.201063333E-1,-1.579103445E-1,-1.855286443E-1,-2.890173447E-1
5.300803334E-1,-2.212004605E-1,-1.738891768E-1,-3.582729363E-1
5.400553334E-1,-9.364549756E-2,1.481918335E-1,2.635457039E-2
5.500293334E-1,-3.809768205E-2,4.722497874E-1,3.027711654E-1
5.600033335E-1,1.497813991E-1,3.932112193E-1,3.557346600E-1
5.699773333E-1,1.325150098E-1,-6.202434003E-2,-6.493391454E-2
