"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.443333458E-3,-1.945953369E-3,5.884113922E0,-7.893535309E0
1.141733327E-2,-3.023712158E-2,5.824388123E0,-7.989036713E0
2.139133331E-2,5.972579956E-2,5.733676758E0,-8.014932861E0
3.136633337E-2,9.834548950E-2,5.729635162E0,-8.017627258E0
4.134033341E-2,-2.080673218E-2,5.802832947E0,-8.006849670E0
5.131433345E-2,5.538482666E-2,5.831273804E0,-7.902217255E0
6.128933327E-2,-3.068618774E-2,5.795049133E0,-7.994425507E0
7.126333332E-2,1.766326904E-2,5.674100647E0,-8.048163757E0
8.123733336E-2,5.209167480E-2,5.700296173E0,-8.121062164E0
9.121133341E-2,9.145980835E-2,5.897286530E0,-7.902666321E0
1.011863335E-1,8.652008057E-2,6.074517975E0,-7.729027405E0
1.111603333E-1,4.086502075E-2,5.966293030E0,-7.791746979E0
1.211343333E-1,7.005432129E-2,5.631888428E0,-8.063881073E0
1.311093334E-1,-4.337979126E-1,5.419330444E0,-8.519982605E0
1.410833334E-1,-3.978726196E-1,5.748795319E0,-8.274343414E0
1.510573335E-1,3.638932800E-1,6.536157990E0,-7.284751282E0
1.610313333E-1,4.191284180E-3,6.612499237E0,-7.119794312E0
1.710063333E-1,1.047821045E-3,5.842201080E0,-7.988437958E0
1.809803334E-1,4.116439819E-1,4.812043304E0,-8.553512878E0
1.909543334E-1,9.535171509E-2,4.667893066E0,-9.094188538E0
2.009293335E-1,-3.595523071E-1,5.382357330E0,-8.323890381E0
2.109033333E-1,-1.245410156E-1,6.396199036E0,-7.468419342E0
2.208773333E-1,-6.945556641E-2,6.876849518E0,-7.167694702E0
2.308523334E-1,2.013313293E-1,6.472091217E0,-7.253017273E0
2.408263334E-1,-3.218307495E-2,5.627098389E0,-8.195158081E0
2.508003335E-1,-3.203338623E-2,4.929848328E0,-8.724607086E0
2.607743335E-1,1.706451416E-1,4.972060547E0,-8.582402802E0
2.707493333E-1,-1.639091492E-1,5.630690918E0,-8.211773529E0
2.807233334E-1,2.903961182E-2,6.225254517E0,-7.483388214E0
2.906973334E-1,8.412506104E-2,6.394103394E0,-7.507338409E0
3.006723335E-1,4.655319214E-2,6.124214630E0,-7.817044373E0
3.106463333E-1,-9.580078125E-3,5.827980652E0,-7.961793365E0
3.206203333E-1,-2.987786865E-1,5.682782593E0,-8.181536407E0
3.305943334E-1,5.897735596E-2,5.533692627E0,-8.046367493E0
3.405693334E-1,8.801696777E-2,5.423821106E0,-8.225544891E0
3.505433335E-1,1.333726501E-1,5.460195465E0,-8.294701080E0
3.605173335E-1,2.534230042E-1,5.759872284E0,-7.961344299E0
3.704923333E-1,-3.338058472E-2,6.212680664E0,-7.724985809E0
3.804663334E-1,-1.692979431E-1,6.365961914E0,-7.476502533E0
3.904403334E-1,-3.071612549E-1,6.089037781E0,-7.782316589E0
4.004143334E-1,-1.547781372E-1,5.554649048E0,-8.232131195E0
4.103893333E-1,2.559677124E-1,5.228028259E0,-8.381071472E0
4.203633333E-1,2.321672058E-1,5.394033051E0,-8.350385284E0
4.303373334E-1,2.258802795E-1,5.835614777E0,-7.871082001E0
4.403123334E-1,5.688171387E-3,6.188880157E0,-7.619305573E0
4.502863334E-1,-2.525248718E-1,6.137686615E0,-7.738757172E0
4.602603335E-1,-1.883084106E-1,5.784421234E0,-8.011190643E0
4.702353333E-1,-1.517843628E-1,5.560636597E0,-8.302933960E0
4.802093334E-1,1.390608215E-1,5.645360413E0,-8.104297028E0
4.901833334E-1,2.571652222E-1,5.891598358E0,-7.797734528E0
5.001573334E-1,1.278341675E-1,5.938001862E0,-7.792794800E0
5.101323333E-1,1.781295776E-2,5.705535278E0,-7.998916168E0
5.201063333E-1,-1.951940918E-1,5.535189514E0,-8.317902832E0
5.300803334E-1,-1.501377869E-1,5.676645355E0,-8.180189209E0
5.400553334E-1,-4.505630493E-2,6.057004395E0,-7.783514099E0
5.500293334E-1,3.906875610E-2,6.253545685E0,-7.585625610E0
5.600033335E-1,2.165995789E-1,6.004313965E0,-7.692653046E0
5.699773333E-1,8.098159790E-2,5.503156128E0,-8.208480377E0
5.799523334E-1,1.377136230E-2,5.204377441E0,-8.466992798E0
5.899263334E-1,-5.313949585E-2,5.384003906E0,-8.335865479E0
5.999003334E-1,-9.325607300E-2,5.896238708E0,-7.932753754E0
6.098753335E-1,-7.185058594E-3,6.321055298E0,-7.571704559E0
6.198493333E-1,-9.026229858E-2,6.308032379E0,-7.548203430E0
6.298233334E-1,5.628295898E-2,5.935906219E0,-7.873027954E0
6.397983334E-1,-1.691482544E-2,5.551505585E0,-8.244705048E0
6.497723334E-1,-4.790039063E-2,5.422473907E0,-8.310867462E0
6.597463335E-1,4.565505981E-2,5.575605469E0,-8.111482086E0
6.697203333E-1,1.088237000E-1,5.811065826E0,-7.920928345E0
6.796953334E-1,6.855743408E-2,5.935157776E0,-7.830067291E0
6.896693334E-1,-2.095642090E-3,5.944438477E0,-7.904013519E0
6.996433334E-1,-5.284011841E-2,5.908213806E0,-7.920179901E0
